timestamp,close,open,high,low,EMA20,MA5,MA10
8/14/07,143.01,145.7,146.06,142.72,147.5931,145.634,145.998
8/15/07,141.04,142.72,144.46,140.62,146.969,143.876,145.459
8/16/07,142.1,141.04,142.94,137,146.5053,143.218,144.909
8/17/07,144.71,142.1,148.35,141.386,146.3343,143.218,145
8/20/07,144.64,145.17,145.47,143.29,146.173,143.1,144.843
8/21/07,144.93,144.64,145.97,144.14,146.0546,143.484,144.559
8/22/07,146.65,146.01,146.8,145.33,146.1113,144.606,144.241
8/23/07,146.52,147.34,147.65,145.61,146.1502,145.49,144.354
8/24/07,148.33,146.48,148.33,146.28,146.3578,146.214,144.716
8/27/07,146.95,148.33,148.33,146.73,146.4142,146.676,144.888
8/28/07,143.72,146.16,146.25,143.46,146.1576,146.434,144.959
8/29/07,146.54,144.37,146.74,143.96,146.194,146.412,145.509
8/30/07,146.15,145.45,147.19,145.31,146.1898,146.338,145.914
8/31/07,147.59,147.65,148.5,146.83,146.3232,146.19,146.202
9/4/07,149.08,147.45,149.98,147.4,146.5857,146.616,146.646
9/5/07,147.79,148.2,148.36,147,146.7004,147.43,146.932
9/6/07,148.13,147.96,148.61,147.12,146.8366,147.748,147.08
9/7/07,146.07,146.48,146.89,145.26,146.7636,147.732,147.035
9/10/07,145.79,146.07,146.72,144.33,146.6709,147.372,146.781
9/11/07,147.49,146.24,147.7,146.13,146.7489,147.054,146.835
9/12/07,147.87,147.49,148.44,146.98,146.8556,147.07,147.25
9/13/07,148.91,148.58,149.45,148.2,147.0513,147.226,147.487
9/14/07,148.9,147.96,149.09,147.74,147.2274,147.792,147.762
9/17/07,148.1,148.31,148.8905,147.63,147.3105,148.254,147.813
9/18/07,152.46,148.83,152.5,148.1341,147.8009,149.248,148.151
9/19/07,153.36,153.41,154.39,148.1,148.3303,150.346,148.708
9/20/07,152.28,153.34,153.43,152.11,148.7065,151.02,149.123
9/21/07,151.97,152.69,153.1177,151.74,149.0173,151.634,149.713
9/24/07,151.69,152.435,152.82,151.36,149.2719,152.352,150.303
9/25/07,151.39,150.83,151.66,150.47,149.4736,152.138,150.693
9/26/07,152.19,152.25,152.77,151.39,149.7323,151.904,151.125
9/27/07,153.09,152.9,153.1,152.19,150.0521,152.066,151.543
9/28/07,152.58,152.84,153.19,151.98,150.2928,152.188,151.911
10/1/07,154.3,152.66,154.75,152.5,150.6745,152.71,152.531
10/2/07,154.09,154.62,154.65,153.81,150.9997,153.25,152.694
10/3/07,153.78,153.8,154.41,153.01,151.2645,153.568,152.736
10/4/07,154.02,154.11,154.26,153.59,151.527,153.754,152.91
10/5/07,155.85,155.03,156.1,154.63,151.9387,154.408,153.298
10/8/07,155.02,155.39,155.49,154.77,152.2321,154.552,153.631
10/9/07,156.48,155.57,156.5,155.03,152.6367,155.03,154.14
10/10/07,156.22,156.05,156.44,155.41,152.978,155.518,154.543
10/11/07,155.47,156.93,157.52,154.54,153.2153,155.808,154.781
10/12/07,156.33,155.46,156.35,155.27,153.5119,155.904,155.156
10/15/07,155.01,156.27,156.36,153.94,153.6546,155.902,155.227
10/16/07,153.78,154.41,156.48,153.47,153.6666,155.362,155.196
10/17/07,154.25,155.01,155.09,152.47,153.7221,154.968,155.243
10/18/07,153.69,153.45,154.19,153.08,153.7191,154.612,155.21
10/19/07,149.67,153.1,156.48,149.66,153.3334,153.28,154.592
10/22/07,150.54,148.85,150.76,148.66,153.0674,152.386,154.144
10/23/07,151.76,151.31,151.95,150.25,152.9429,151.982,153.672
10/24/07,151.48,151.2,151.74,148,152.8036,151.428,153.198
10/25/07,151.84,151.68,152.29,149.88,152.7118,151.058,152.835
10/26/07,153.62,153.06,153.62,151.9,152.7983,151.848,152.564
10/29/07,154.13,153.93,154.44,153.55,152.9251,152.566,152.476
10/30/07,153.06,153.45,153.75,152.87,152.938,152.826,152.404
10/31/07,154.65,153.99,155.27,152.84,153.101,153.46,152.444
11/1/07,151.03,153.39,153.41,150.59,152.9038,153.298,152.178
11/2/07,151.2,151.53,152,149.21,152.7415,152.814,152.331
11/5/07,150.05,149.63,151.16,148,152.4852,151.998,152.282
11/6/07,152.07,150.86,152.11,149.9,152.4456,151.8,152.313
11/7/07,147.91,150.53,152.1072,147.55,152.0137,150.452,151.956
11/8/07,147.16,147.99,149.3,145.07,151.5514,149.678,151.488
11/9/07,145.14,145.57,147.54,144.89,150.9408,148.466,150.64
11/12/07,143.7,145.18,146.61,143.7,150.2512,147.196,149.597
11/13/07,148.08,145.26,148.31,145.22,150.0444,146.398,149.099
11/14/07,147.67,149.2,149.4,146.78,149.8183,146.35,148.401
11/15/07,145.54,146.78,147.49,144.52,149.4108,146.026,147.852
11/16/07,145.79,146.27,146.47,144.57,149.066,146.156,147.311
11/19/07,143.76,145.26,145.36,143.19,148.5607,146.168,146.682
11/20/07,144.64,143.67,145.53,142.11,148.1873,145.48,145.939
11/21/07,141.68,143.07,143.91,141.67,147.5675,144.282,145.316
11/23/07,144.13,143.03,144.34,142.7,147.2401,144,145.013
11/26/07,140.95,144.37,144.88,140.66,146.6411,143.032,144.594
11/27/07,142.57,141.74,143.23,140.95,146.2534,142.794,144.481
11/28/07,147.13,144.19,147.47,144.14,146.3368,143.292,144.386
11/29/07,147.18,146.62,147.72,146.1,146.4171,144.392,144.337
11/30/07,148.66,149.05,149.87,147.33,146.6308,145.298,144.649
12/3/07,147.68,148.2,148.45,147.29,146.7307,146.644,144.838
12/4/07,146.36,146.66,147.5409,146.31,146.6954,147.402,145.098
12/5/07,148.81,147.91,149.2,147.83,146.8968,147.738,145.515
12/6/07,150.94,148.63,151.21,148.57,147.2818,148.49,146.441
12/7/07,150.91,151.42,151.5,150.55,147.6274,148.94,147.119
12/10/07,152.08,151.28,152.25,150.86,148.0514,149.82,148.232
12/11/07,147.91,152.21,152.89,147.83,148.038,150.13,148.766
12/12/07,149.37,151.54,151.77,147.2,148.1648,150.242,148.99
12/13/07,149.06,148.32,149.39,147.3,148.2501,149.866,149.178
12/14/07,147.17,148.05,149.1,147.1,148.1472,149.118,149.029
12/17/07,145.07,146.61,146.87,144.86,147.8541,147.716,148.768
12/18/07,145.88,146.1,146.48,143.96,147.6661,147.31,148.72
12/19/07,145.88,145.94,146.89,144.94,147.496,146.612,148.427
12/20/07,146.8,146.84,146.86,145.18,147.4297,146.16,148.013
12/21/07,148.13,147.37,148.42,147.09,147.4964,146.352,147.735
12/24/07,149.23,148.75,149.48,148.48,147.6615,147.184,147.45
12/26/07,149.55,148.65,149.68,148.5,147.8414,147.918,147.614
12/27/07,147.67,149,149.03,147.32,147.8251,148.276,147.444
12/28/07,147.3,148.53,148.61,146.9,147.7751,148.376,147.268
12/31/07,146.21,147.1,147.6062,146.06,147.626,147.992,147.172
1/2/08,144.93,146.53,146.99,143.88,147.3692,147.132,147.158
1/3/08,144.86,144.91,145.49,144.07,147.1303,146.194,147.056
1/4/08,141.31,143.34,143.44,140.91,146.576,144.922,146.599
1/7/08,141.19,141.81,142.23,140.1,146.063,143.7,146.038
1/8/08,138.91,142.08,142.9,138.44,145.3818,142.24,145.116
1/9/08,140.37,139.01,140.79,137.7,144.9045,141.328,144.23
1/10/08,141.29,139.7,142.8,139.37,144.5602,140.614,143.404
1/11/08,140.15,140.77,141.8985,139,144.1402,140.382,142.652
1/14/08,141.28,141.15,141.86,140.4,143.8678,140.4,142.05
1/15/08,138.17,140,141.4903,137.9,143.3252,140.252,141.246
1/16/08,136.98,137.37,139.12,136.28,142.7209,139.574,140.451
1/17/08,133.43,137.58,137.88,132.93,141.836,138.002,139.308
1/18/08,132.06,134.08,135.02,131.1,140.905,136.384,138.383
1/22/08,130.72,126.4,132.4266,126,139.935,134.272,137.336
1/23/08,133.86,127.28,134.19,126.84,139.3564,133.41,136.831
1/24/08,134.99,134.26,135.46,133.31,138.9405,133.012,136.293
1/25/08,133.04,136.49,136.76,132.6,138.3786,132.934,135.468
1/28/08,135.24,133.26,135.52,132.06,138.0797,133.57,134.977
1/29/08,135.91,136.1,136.45,134.88,137.873,134.608,134.44
1/30/08,134.91,135.58,138.54,134.6,137.5908,134.818,134.114
1/31/08,137.37,133.4,138.54,133.2,137.5698,135.294,134.153
2/1/08,139.58,137.93,139.61,137.52,137.7613,136.602,134.768
2/4/08,137.82,139.21,139.3,137.64,137.7669,137.118,135.344
2/5/08,134.13,135.86,136.25,133.67,137.4205,136.762,135.685
2/6/08,133.05,134.58,135.25,132.41,137.0043,136.39,135.604
2/7/08,133.93,132.11,134.79,131.73,136.7115,135.702,135.498
2/8/08,133.07,133.29,134.22,132.1,136.3647,134.4,135.501
2/11/08,133.75,133.11,134.23,132.04,136.1156,133.586,135.352
2/12/08,134.99,134.91,136.31,133.98,136.0084,133.758,135.26
2/13/08,136.37,136.06,137.1,135.14,136.0429,134.422,135.406
2/14/08,135.17,136.96,137,134.79,135.9597,134.67,135.186
2/15/08,135.14,134.52,136.1,133.36,135.8817,135.084,134.742
2/19/08,135.52,136.69,136.89,134.61,135.8472,135.438,134.512
2/20/08,135.92,134,137.6,133.76,135.8542,135.624,134.691
2/21/08,134.79,136.67,137.01,134.07,135.7528,135.308,134.865
2/22/08,135.62,134.97,135.85,132.86,135.7402,135.398,135.034
2/25/08,137.33,135.54,137.65,134.78,135.8916,135.836,135.46
2/26/08,138.36,136.73,138.95,136.5,136.1267,136.404,135.921
2/27/08,138.22,137.56,139.14,137.41,136.326,136.864,136.244
2/28/08,136.87,137.24,137.96,136.55,136.3778,137.28,136.294
2/29/08,133.82,135.59,137.0249,132.78,136.1342,136.92,136.159
3/3/08,133.5,133.14,133.81,132.24,135.8834,136.154,135.995
3/4/08,132.99,132.25,133.4,130.99,135.6078,135.08,135.742
3/5/08,133.83,133.32,134.77,132.34,135.4385,134.202,135.533
3/6/08,131.06,132.98,133.22,130.55,135.0215,133.04,135.16
3/7/08,129.71,129.73,131.74,128.58,134.5156,132.218,134.569
3/10/08,128,129.81,129.93,127.59,133.8951,131.118,133.636
3/11/08,132.6,130.72,132.72,127.7152,133.7717,131.04,133.06
3/12/08,131.36,132.73,133.77,131.16,133.5421,130.546,132.374
3/13/08,131.65,129.61,132.64,128.6,133.3619,130.664,131.852
3/14/08,129.61,132.77,132.81,127.78,133.0045,130.644,131.431
3/17/08,128.3,126.35,129.26,126.07,132.5565,130.704,130.911
3/18/08,133.63,130.61,133.69,129.98,132.6587,130.91,130.975
3/19/08,130.32,134.14,134.65,130.04,132.436,130.702,130.624
3/20/08,132.08,130.04,132.91,129.26,132.4021,130.788,130.726
3/24/08,134.72,133.31,135.81,133.24,132.6228,131.81,131.227
3/25/08,134.85,134.85,135.55,133.77,132.835,133.12,131.912
3/26/08,133.2,134.45,135.0884,133.11,132.8697,133.034,131.972
3/27/08,132.78,134.22,134.44,132.36,132.8612,133.526,132.114
3/28/08,131.51,132.99,133.36,131.06,132.7325,133.412,132.1
3/31/08,131.97,131.29,132.73,131.09,132.6599,132.862,132.336
4/1/08,136.61,133.61,136.84,133.51,133.0361,133.214,133.167
4/2/08,136.7,137.06,137.67,135.98,133.385,133.914,133.474
4/3/08,137.04,135.95,137.44,135.71,133.7331,134.766,134.146
4/4/08,136.89,136.96,137.96,136.12,134.0338,135.842,134.627
4/7/08,136.96,137.87,138.57,136.74,134.3125,136.84,134.851
4/8/08,136.82,136.21,137.1554,135.95,134.5513,136.882,135.048
4/9/08,135.83,136.61,136.8,134.89,134.6731,136.708,135.311
4/10/08,136.02,135.39,136.67,134.9,134.8013,136.504,135.635
4/11/08,133.38,134.48,135.9837,133.01,134.666,135.802,135.822
4/14/08,132.93,133.19,133.54,132.55,134.5006,134.996,135.918
4/15/08,133.24,133.5715,133.69,132.33,134.3806,134.28,135.581
4/16/08,136.85,134.54,136.93,134.4,134.6158,134.484,135.596
4/17/08,137.05,136.03,137.25,135.66,134.8476,134.69,135.597
4/18/08,138.48,138.95,139.56,138.26,135.1935,135.71,135.756
4/21/08,138.55,138.23,138.98,136.87,135.5132,136.834,135.915
4/22/08,137.94,138.19,138.37,136.64,135.7443,137.774,136.027
4/23/08,137.72,138.08,138.78,137.12,135.9325,137.948,136.216
4/24/08,138.32,138.08,139.74,137.04,136.1599,138.202,136.446
4/25/08,139.6,139.4,139.89,137.91,136.4875,138.426,137.068
4/28/08,139.63,139.89,140.25,139.38,136.7868,138.642,137.738
4/29/08,139.08,139.39,139.73,138.61,137.0052,138.87,138.322
4/30/08,138.26,139.32,140.59,138.26,137.1247,138.978,138.463
5/1/08,141.12,138.43,141.12,138.27,137.5052,139.538,138.87
5/2/08,141.51,142.2,142.37,140.56,137.8866,139.92,139.173
5/5/08,140.83,141.06,141.61,140.41,138.1669,140.16,139.401
5/6/08,142.05,140.02,142.2,139.69,138.5367,140.754,139.812
5/7/08,139.52,141.88,142.04,139.13,138.6304,141.006,139.992
5/8/08,139.22,139.75,140.32,138.98,138.6865,140.626,140.082
5/9/08,138.9,138.62,139.39,138.45,138.7069,140.104,140.012
5/12/08,140.46,139.23,140.56,138.73,138.8738,140.03,140.095
5/13/08,140.48,140.83,140.89,139.73,139.0268,139.716,140.235
5/14/08,140.77,141.07,142.2,140.462,139.1928,139.966,140.486
5/15/08,142.53,141.04,142.63,140.83,139.5106,140.628,140.627
5/16/08,142.66,142.8,142.87,141.61,139.8106,141.38,140.742
5/19/08,143.05,142.76,144.3,142.3,140.1191,141.898,140.964
5/20/08,141.89,142.3,142.34,141,140.2878,142.18,140.948
5/21/08,139.49,141.83,142.12,139,140.2118,141.924,140.945
5/22/08,139.51,139.43,140.17,139,140.1449,141.32,140.974
5/23/08,137.64,139.1,139.6631,137.52,139.9064,140.316,140.848
5/27/08,138.66,137.87,139,137.53,139.7877,139.438,140.668
5/28/08,139.3,139.2,140,138,139.7412,138.92,140.55
5/29/08,140,139.17,140.93,139.08,139.7659,139.022,140.473
5/30/08,140.35,140.49,140.74,139.94,139.8215,139.19,140.255
6/2/08,138.9,139.84,139.86,138,139.7337,139.442,139.879
6/3/08,138.09,139.32,139.62,137.23,139.5772,139.328,139.383
6/4/08,138.02,137.77,139.16,137.46,139.4289,139.072,138.996
6/5/08,140.78,138.53,140.89,138.32,139.5576,139.228,139.125
6/6/08,136.29,139.51,139.8,136.22,139.2464,138.416,138.803
6/9/08,136.62,136.92,137.5,135.41,138.9962,137.96,138.701
6/10/08,135.94,135.6,137.1,135.35,138.7052,137.53,138.429
6/11/08,133.94,135.91,136.2592,133.93,138.2513,136.714,137.893
6/12/08,134.45,134.69,135.87,133.52,137.8893,135.448,137.338
6/13/08,136.15,135.09,136.52,134.418,137.7237,135.42,136.918
6/16/08,136.23,135.5,136.93,135.46,137.5814,135.342,136.651
6/17/08,135.57,137.05,137.12,135.37,137.3898,135.268,136.399
6/18/08,134.25,134.63,135.5235,133.71,137.0908,135.33,136.022
6/19/08,134.42,134.34,135.24,132,136.8365,135.324,135.386
6/20/08,131.58,131.6801,133.09,131.22,136.3358,134.41,134.915
6/23/08,131.45,132.03,132.23,131.32,135.8705,133.454,134.398
6/24/08,131.19,131.17,132.44,130.19,135.4248,132.578,133.923
6/25/08,131.81,131.73,133.4,131.239,135.0805,132.09,133.71
6/26/08,128.23,130.43,131.42,128.08,134.4281,130.852,133.088
6/27/08,127.53,128.41,128.86,127.035,133.7711,130.042,132.226
6/30/08,127.98,127.93,128.91,127.3,133.2196,129.348,131.401
7/1/08,128.38,126.61,128.47,125.93,132.7587,128.786,130.682
7/2/08,126.18,128.94,129.16,125.95,132.1321,127.66,129.875
7/3/08,126.31,127.11,127.11,124.99,131.5776,127.276,129.064
7/7/08,125.02,126.79,127.34,123.92,130.9531,126.774,128.408
7/8/08,127.24,124.99,127.39,124.2,130.5995,126.626,127.987
7/9/08,124.79,127.5,127.74,124.39,130.0462,125.908,127.347
7/10/08,125.3,124.43,125.79,123.58,129.5942,125.732,126.696
7/11/08,123.84,123.97,125.9,122.49,129.0462,125.238,126.257
7/14/08,122.72,123.97,125.5,122.4,128.4437,124.778,125.776
7/15/08,120.99,121.8,123.49,120.02,127.7338,123.528,125.077
7/16/08,123.96,121.45,124.57,121.1,127.3744,123.362,124.635
7/17/08,125.2,125.14,126.26,124.09,127.1673,123.342,124.537
7/18/08,125.98,126.17,126.4159,125.15,127.0542,123.77,124.504
7/21/08,126.05,126.51,126.8,125.19,126.9586,124.436,124.607
7/22/08,127.48,125.15,127.8,124.85,127.0082,125.734,124.631
7/23/08,128.17,127.89,129.15,127.55,127.1189,126.576,124.969
7/24/08,125.51,128.34,128.41,125.16,126.9657,126.638,124.99
7/25/08,125.48,125.51,126.49,125.17,126.8242,126.538,125.154
7/28/08,123.64,125.51,126.06,123.42,126.5209,126.056,125.246
7/29/08,126.28,123.98,126.38,123.64,126.498,125.816,125.775
7/30/08,128.53,127.11,128.6,126.28,126.6915,125.888,126.232
7/31/08,126.83,128.53,128.57,126.63,126.7047,126.152,126.395
8/1/08,126.16,126.83,127.28,125.46,126.6528,126.288,126.413
8/4/08,124.99,126.04,126.14,124.76,126.4944,126.558,126.307
8/5/08,128.36,126.02,128.56,124.9736,126.6721,126.974,126.395
8/6/08,128.93,128.02,129.3,127.48,126.8872,127.054,126.471
8/7/08,127.01,127.96,129.0549,126.54,126.8989,127.09,126.621
8/8/08,129.42,126.58,129.93,126.38,127.139,127.742,127.015
8/11/08,130.7,129.47,131.51,129.23,127.4781,128.884,127.721
8/12/08,129.34,130.2801,130.7028,128.73,127.6554,129.08,128.027
8/13/08,128.65,128.79,129.65,127.67,127.7502,129.024,128.039
8/14/08,129.58,127.84,130.28,127.75,127.9244,129.538,128.314
8/15/08,130.21,129.93,130.5,129.3,128.1421,129.696,128.719
8/18/08,128.46,130.43,130.48,127.66,128.1724,129.248,129.066
8/19/08,127.03,127.42,128.1181,126.53,128.0636,128.786,128.933
8/20/08,127.63,127.39,127.95,126.34,128.0223,128.582,128.803
8/21/08,127.82,126.75,128.44,126.6,128.003,128.23,128.884
8/22/08,129.51,128.67,129.65,127.8,128.1465,128.09,128.893
8/25/08,126.97,128.8,129.65,126.75,128.0345,127.792,128.52
8/26/08,127.47,127.02,127.87,126.58,127.9807,127.88,128.333
8/27/08,128.52,127.55,128.83,127.3,128.0321,128.058,128.32
8/28/08,130.14,129.28,130.34,128.63,128.2328,128.522,128.376
8/29/08,128.69,129.73,130.14,128.51,128.2764,128.358,128.224
9/2/08,128.02,130.03,130.71,127.52,128.252,128.568,128.18
9/3/08,127.92,127.88,128.5,126.93,128.2203,128.658,128.269
9/4/08,124.06,126.97,127.23,123.96,127.8241,127.766,127.912
9/5/08,124.48,123.29,124.95,122,127.5056,126.634,127.578
9/8/08,127.06,128.04,128.24,124.42,127.4632,126.308,127.333
9/9/08,123.18,127.1,127.36,122.8,127.0553,125.34,126.954
9/10/08,123.76,123.89,124.9,122.55,126.7414,124.508,126.583
9/11/08,125.6,122.12,125.74,121.6,126.6327,124.816,126.291
9/12/08,126.2,124.29,126.21,123.83,126.5915,125.16,125.897
9/15/08,120,121.63,125.652,119.89,125.9638,123.748,125.028
9/16/08,121.99,117.2,122.32,117,125.5853,123.51,124.425
9/17/08,116.7,119.64,121.8517,116,124.7391,122.098,123.303
9/18/08,120.18,116.61,121.79,113.8,124.3049,121.014,122.915
9/19/08,124.4883,126.7,128,116.52,124.3224,120.6717,122.9158
9/22/08,121.14,124.4505,124.75,120.36,124.0193,120.8997,122.3238
9/23/08,118.5,120.85,122.02,118.28,123.4936,120.2017,121.8558
9/24/08,118.93,119.35,120,117.79,123.059,120.6477,121.3728
9/25/08,120.77,119.4,121.91,118.4369,122.841,120.7657,120.8898
9/26/08,120.96,118.83,121.5,118.51,122.6619,120.06,120.3658
9/29/08,111.5,119.18,121.18,110.52,121.5988,118.132,119.5158
9/30/08,116.2,113.51,116.8,110.5321,121.0846,117.672,118.9368
10/1/08,116.17,115.27,116.69,113.95,120.6166,117.12,118.8838
10/2/08,111.9,114.95,115.11,111.06,119.7864,115.346,118.0558
10/3/08,110.21,111.85,115.45,109.68,118.8744,113.196,116.628
10/6/08,104.88,107.15,107.62,100.64,117.5416,111.872,115.002
10/7/08,100.25,104.72,107.33,99.65,115.8948,108.682,113.177
10/8/08,97.6,100.03,102.18,96.81,114.1524,104.968,111.044
10/9/08,90.92,99.66,100.62,90.25,111.9398,100.772,108.059
10/10/08,88.82,86.76,93.94,83.58,109.7379,96.494,104.845
10/13/08,101.22,93.87,101.35,89.9479,108.9267,95.762,103.817
10/14/08,99.85,104.7,105.53,97.11,108.0622,95.682,102.182
10/15/08,90.2,97.46,97.8,89.71,106.3611,94.202,99.585
10/16/08,93.85,91.29,94.77,86.54,105.1695,94.788,97.78
10/17/08,93.29,91.99,98.59,91.65,104.0382,95.682,96.088
10/20/08,98.9,95.35,99.1,94.0895,103.5488,95.218,95.49
10/21/08,96.02,96.97,98.64,95.22,102.8318,94.452,95.067
10/22/08,90.55,93.2,95.86,87.53,101.6621,94.522,94.362
10/23/08,91.64,90.29,92.45,85.81,100.7076,94.08,94.434
10/24/08,87.02,84.06,89.92,84,99.404,92.826,94.254
10/27/08,83.8,85.97,89.51,83.7,97.9179,89.806,92.512
10/28/08,93.9,87.34,94.24,84.53,97.5353,89.382,91.917
10/29/08,93.05,93.77,97.17,92.1,97.1081,89.882,92.202
10/30/08,96.2,95.78,96.54,92.9,97.0216,90.794,92.437
10/31/08,96.83,95.08,98.57,94.48,97.0034,92.756,92.791
11/3/08,97.16,96.83,97.69,95.95,97.0183,95.428,92.617
11/4/08,100.5,99.06,100.86,96.7142,97.3499,96.748,93.065
11/5/08,96.1,99.2,100.7114,95,97.2308,97.358,93.62
11/6/08,90.81,94.46,95.44,90.06,96.6193,96.28,93.537
11/7/08,93.85,91.65,94,90.5,96.3556,95.684,94.22
11/10/08,92.49,95.21,95.53,90.92,95.9874,94.75,95.089
11/11/08,89.71,90.76,92.1377,88.65,95.3896,92.592,94.67
11/12/08,85.75,88.23,90.1516,85.12,94.4715,90.522,93.94
11/13/08,91,86.13,91.73,82.09,94.1409,90.56,93.42
11/14/08,86.52,89.41,92.06,86.52,93.4151,89.094,92.389
11/17/08,85.5,86.38,88.56,85.16,92.6613,87.696,91.223
11/18/08,87.05,85.15,87.22,82.91,92.1269,87.164,89.878
11/19/08,81.64,85.91,86.87,80.92,91.1281,86.342,88.432
11/20/08,75.49,80.13,82.51,75.05,89.6388,83.24,86.9
11/21/08,79.52,75.45,80.9,74.34,88.6751,81.84,85.467
11/24/08,85.22,81.92,86.985,80.3614,88.346,81.784,84.74
11/25/08,85.82,87.3,87.51,83.82,88.1055,81.538,84.351
11/26/08,89.05,84.3,89.19,84.24,88.1954,83.02,84.681
11/28/08,90.09,88.63,90.13,88.48,88.3759,85.94,84.59
12/1/08,82.11,87.51,87.55,81.86,87.7791,86.458,84.149
12/2/08,85.27,83.47,85.49,82.038,87.5401,86.468,84.126
12/3/08,87.32,83.4,87.83,83.14,87.5192,86.768,84.153
12/4/08,85.3,86.06,88.05,83.74,87.3078,86.018,84.519
12/5/08,87.93,83.65,88.42,82.24,87.3671,85.586,85.763
12/8/08,91,90.34,92.38,88.0815,87.7131,87.364,86.911
12/9/08,89.5,90.37,92.13,88.98,87.8833,88.21,87.339
12/10/08,90.11,90.32,91.36,89,88.0953,88.768,87.768
12/11/08,87.94,89.54,91,87.37,88.0805,89.296,87.657
12/12/08,88.99,85.55,89.07,85.2,88.1671,89.508,87.547
12/15/08,87.75,89.02,89.15,86.29,88.1274,88.858,88.111
12/16/08,91.88,88.3,92.02,88.18,88.4848,89.334,88.772
12/17/08,90.99,90.84,92.43,90.06,88.7234,89.51,89.139
12/18/08,89.29,91.4,91.67,88.21,88.7774,89.78,89.538
12/19/08,88.19,90.28,90.62,88.09,88.7214,89.62,89.564
