timestamp,close,open,high,low,EMA20,MA5,MA10
1/6/11,133.83,134.05,134.38,133.14,135.6006,135.934,136.131
1/7/11,133.58,133.38,134.61,133.18,135.4082,134.906,136.023
1/10/11,134.12,133.85,134.2,133.24,135.2855,134.13,135.933
1/11/11,134.91,134.79,135.16,133.96,135.2497,134.162,135.702
1/12/11,135.46,134.79,135.58,134.35,135.2698,134.38,135.477
1/13/11,134.05,135.66,135.68,133.63,135.1536,134.424,135.179
1/14/11,132.69,133.17,133.6,132.22,134.919,134.246,134.576
1/18/11,133.43,133.625,134,133.17,134.7772,134.108,134.119
1/19/11,133.72,134.34,134.4,133.4,134.6765,133.87,134.016
1/20/11,131.2,131.76,132.1,131.04,134.3454,133.018,133.699
1/21/11,131.03,130.76,131.43,130.53,134.0296,132.414,133.419
1/24/11,130.36,131.01,131.63,130.14,133.6801,131.948,133.097
1/25/11,130.1,129.65,130.27,129.07,133.3392,131.282,132.695
1/26/11,131.16,129.83,131.17,129.28,133.1316,130.77,132.32
1/27/11,127.925,130.29,130.49,127.8,132.6358,130.115,131.5665
1/28/11,130.28,127.97,131.4762,127.95,132.4114,129.965,131.1895
1/31/11,129.87,129.27,130.51,129.25,132.1694,129.867,130.9075
2/1/11,130.8,130.52,131.08,129.33,132.039,130.007,130.6445
2/2/11,130.45,130.37,130.6,129.4536,131.8876,129.865,130.3175
2/3/11,132.2,130.07,132.32,129.28,131.9174,130.72,130.4175
2/4/11,131.66,131.84,132.7,131.23,131.8929,130.996,130.4805
2/7/11,131.68,131.67,131.95,131.23,131.8726,131.358,130.6125
2/8/11,133.14,132.96,133.5,132.8,131.9933,131.826,130.9165
2/9/11,133.07,133.19,133.39,132.489,132.0958,132.35,131.1075
2/10/11,132.85,132.11,133.31,132,132.1677,132.48,131.6
2/11/11,132.3225,133.01,133.44,132.09,132.1824,132.6125,131.8042
2/14/11,132.95,132.95,133.38,132.7,132.2555,132.8665,132.1122
2/15/11,133.97,133.8599,134.17,133.63,132.4188,133.0325,132.4292
2/16/11,134.1,134.23,134.86,133.45,132.5789,133.2385,132.7942
2/17/11,135.04,134.74,135.16,134.47,132.8133,133.6765,133.0782
2/18/11,135.41,135.17,135.8,134.882,133.0606,134.294,133.4532
2/22/11,136.29,136.92,137.22,136.19,133.3682,134.962,133.9142
2/23/11,137.51,136.97,138.2,136.92,133.7626,135.67,134.3512
2/24/11,136.48,138.04,138.14,135.73,134.0214,136.146,134.6922
2/25/11,137.384,137.22,137.74,136.77,134.3417,136.6148,135.1456
2/28/11,137.661,137.65,138.14,137.03,134.6578,137.065,135.6795
3/1/11,140.03,138.57,140.03,138.49,135.1694,137.813,136.3875
3/2/11,139.917,140.24,140.55,139.48,135.6216,138.2944,136.9822
3/3/11,138.09,138.81,139.13,137.57,135.8567,138.6164,137.3812
3/4/11,139.35,138.63,139.75,138.61,136.1894,139.0096,137.8122
3/7/11,139.721,140.29,140.61,139.28,136.5257,139.4216,138.2433
3/8/11,139.36,139.65,139.66,138.83,136.7956,139.2876,138.5503
3/9/11,139.41,139.92,139.95,138.94,137.0446,139.1862,138.7403
3/10/11,137.77,138.5,138.5,136.845,137.1137,139.1222,138.8693
3/11/11,138.22,137.285,138.93,137.18,137.2191,138.8962,138.9529
3/14/11,138.86,139.33,139.55,138.61,137.3754,138.724,139.0728
3/15/11,136.27,135.35,136.94,135.23,137.2701,138.106,138.6968
3/16/11,136.24,136.52,137.2,135.8,137.172,137.472,138.3291
3/17/11,136.97,136.56,137.08,136.25,137.1527,137.312,138.2171
3/18/11,138.37,138.14,138.83,137.76,137.2687,137.342,138.1191
3/21/11,139.14,139.5,139.91,138.97,137.4469,137.398,138.061
3/22/11,139.05,138.88,139.36,138.67,137.5996,137.954,138.03
3/23/11,140.34,139.61,140.55,139.55,137.8606,138.774,138.123
3/24/11,139.22,140.2742,141.28,138.83,137.99,139.224,138.268
3/25/11,139.26,140,140.24,138.66,138.111,139.402,138.372
3/28/11,138.54,137.8199,138.83,137.78,138.1518,139.282,138.34
3/29/11,138.21,138.21,138.82,137.94,138.1574,139.114,138.534
3/30/11,138.67,139.07,139.18,137.68,138.2062,138.78,138.777
3/31/11,139.86,140.08,140.4,139.78,138.3637,138.908,139.066
4/1/11,139.2,138.65,139.55,137.72,138.4434,138.896,139.149
4/4/11,139.84,140.13,140.26,139.45,138.5764,139.156,139.219
4/5/11,142.05,139.58,142.09,139.52,138.9072,139.924,139.519
4/6/11,142.38,142.4,142.62,141.77,139.2379,140.666,139.723
4/7/11,142.51,142.23,142.89,141.8,139.5496,141.196,140.052
4/8/11,143.66,143.34,143.84,142.97,139.941,142.088,140.492
4/11/11,142.64,143.28,143.49,142.28,140.1981,142.648,140.902
4/12/11,141.61,142.74,142.82,140.75,140.3325,142.56,141.242
4/13/11,141.9,142.3894,142.53,141.48,140.4818,142.464,141.565
4/14/11,143.81,142.35,143.83,142.23,140.7988,142.724,141.96
4/15/11,145.05,143.85,145.12,143.57,141.2037,143.002,142.545
4/18/11,145.93,145.21,146.07,144.63,141.6538,143.66,143.154
4/19/11,145.93,145.73,146.24,145.18,142.0611,144.524,143.542
4/20/11,146.5,146.37,146.84,145.74,142.4838,145.444,143.954
4/21/11,146.74,146.57,147.06,146.32,142.8892,146.03,144.377
4/25/11,146.87,147.57,147.58,146.42,143.2683,146.394,144.698
4/26/11,146.38,146.47,146.62,145.48,143.5646,146.484,145.072
4/27/11,149.2,147.38,149.21,146.52,144.1013,147.138,145.831
4/28/11,149.82,149.3,150,148.6,144.646,147.802,146.623
4/29/11,152.37,149.9,153.03,149.75,145.3816,148.928,147.479
5/2/11,150.414,151.46,153.61,150.36,145.8609,149.6368,148.0154
5/3/11,149.88,150.43,150.97,148.85,146.2436,150.3368,148.4104
5/4/11,147.73,149.86,150.34,146.76,146.3852,150.0428,148.5904
5/5/11,143.47,146.82,147.58,142.55,146.1076,148.7728,148.2874
5/6/11,145.3,145.24,146.09,144.4,146.0307,147.3588,148.1434
5/9/11,147.38,146.67,147.58,146.34,146.1592,146.752,148.1944
5/10/11,147.9,147.19,148.19,146.93,146.325,146.356,148.3464
5/11/11,146.54,147.24,147.35,145.77,146.3454,146.118,148.0804
5/12/11,146.59,145.88,147.12,144.96,146.3687,146.742,147.7574
5/13/11,145.63,146.72,147.28,144.49,146.2984,146.808,147.0834
5/16/11,145.37,145.88,146.67,145.19,146.21,146.406,146.579
5/17/11,144.74,144.23,144.78,143.42,146.07,145.774,146.065
5/18/11,145.6,145.55,146.22,145.14,146.0252,145.586,145.852
5/19/11,145.65,145.12,145.85,144.86,145.9895,145.398,146.07
5/20/11,147.49,145.82,147.78,144.9,146.1324,145.77,146.289
5/23/11,147.83,147.04,147.95,146.97,146.2941,146.262,146.334
5/24/11,148.59,148.48,149.05,148.18,146.5127,147.032,146.403
5/25/11,148.58,148.72,149.37,148.52,146.7096,147.628,146.607
5/26/11,148.22,148.45,148.61,147.59,146.8534,148.142,146.77
5/27/11,149.7,149.02,149.92,148.96,147.1245,148.584,147.177
5/31/11,149.64,149.88,150.165,149.41,147.3641,148.946,147.604
6/1/11,149.91,149.66,151.13,149.43,147.6066,149.21,148.121
6/2/11,149.5,150.15,150.38,148.07,147.7869,149.394,148.511
6/3/11,150.22,150.28,150.66,149.62,148.0186,149.794,148.968
6/6/11,150.48,150.82,151.45,150.21,148.253,149.95,149.267
6/7/11,150.42,150.67,150.85,149.68,148.4594,150.106,149.526
6/8/11,149.81,150.02,150.38,149.3,148.588,150.086,149.648
6/9/11,150.56,150.01,151.02,149.75,148.7759,150.298,149.846
6/10/11,149.24,149.04,149.78,148.69,148.8201,150.102,149.948
6/13/11,147.77,148.6601,149.04,147.19,148.7201,149.56,149.755
6/14/11,148.67,147.7,148.73,147.478,148.7153,149.21,149.658
6/15/11,149.12,148.16,149.55,147.92,148.7538,149.072,149.579
6/16/11,148.97,148.83,149.49,148.22,148.7744,148.754,149.526
6/17/11,149.94,148.87,150.29,148.83,148.8854,148.894,149.498
6/20/11,150.03,150.0799,150.79,149.582,148.9944,149.346,149.453
6/21/11,150.76,150.26,150.87,150.18,149.1626,149.764,149.487
6/22/11,150.99,151.01,151.86,150.56,149.3366,150.138,149.605
6/23/11,148.339,148.6701,148.84,147.26,149.2416,150.0118,149.3829
6/24/11,146.26,147.86,148.025,145.97,148.9576,149.2758,149.0849
6/27/11,145.73,145.93,146.4,145.2,148.6503,148.4158,148.8809
6/28/11,146.24,146.16,146.77,145.67,148.4207,147.5118,148.6379
6/29/11,147.18,146.77,147.42,146.44,148.3025,146.7498,148.4439
6/30/11,146.001,147.18,147.41,145.98,148.0833,146.2822,148.147
7/1/11,144.93,144.76,145.07,143.97,147.783,146.0162,147.646
7/5/11,147.63,146.96,147.82,146.85,147.7685,146.3962,147.406
7/6/11,148.91,148.7,149.44,148.58,147.8772,146.9302,147.221
7/7/11,149.15,148.97,149.35,148.29,147.9984,147.3242,147.037
7/8/11,150.25,150.32,150.5,149.99,148.2128,148.174,147.2281
7/11/11,151.59,151.33,151.69,150.2,148.5345,149.506,147.7611
7/12/11,152.77,151.24,153.32,150.77,148.9379,150.534,148.4651
7/13/11,154.14,153.7599,154.71,153.58,149.4333,151.58,149.2551
7/14/11,154.54,154.81,155.24,153.95,149.9196,152.658,149.9911
7/15/11,155.2,154.34,155.29,154.22,150.4225,153.648,150.911
7/18/11,156.57,155.76,156.58,155.67,151.008,154.644,152.075
7/19/11,154.66,156.32,156.32,154.1,151.3558,155.022,152.778
7/20/11,156.02,154.22,156.02,154.111,151.8,155.398,153.489
7/21/11,154.83,155.91,156.04,154.33,152.0886,155.456,154.057
7/22/11,156.12,156,156.56,155.68,152.4725,155.64,154.644
7/25/11,157.34,157.6,157.8,156.72,152.9361,155.794,155.219
7/26/11,157.77,156.97,157.79,156.6,153.3965,156.416,155.719
7/27/11,157.19,158.47,158.6369,156.69,153.7578,156.65,156.024
7/28/11,157.32,157.54,157.6,156.11,154.097,157.148,156.302
7/29/11,158.29,158.43,159.25,157.68,154.4964,157.582,156.611
8/1/11,157.72,157.4701,158.97,156.78,154.8034,157.658,156.726
8/2/11,161.52,159.3299,161.62,158.969,155.443,158.408,157.412
8/3/11,161.49,162.36,162.86,161.34,156.0189,159.268,157.959
8/4/11,160.64,163.61,163.87,159.68,156.459,159.932,158.54
8/5/11,161.75,161.64,162.37,160.48,156.9629,160.624,159.103
8/8/11,167.119,165.48,167.61,164.76,157.9302,162.5038,160.0809
8/9/11,168.61,169.93,173.15,167.48,158.9473,163.9218,161.1649
8/10/11,174.58,172.46,175.13,171.62,160.4361,166.5398,162.9039
8/11/11,170.75,172.28,172.34,168.65,161.4184,168.5618,164.2469
8/12/11,169.97,169.57,170.06,167.77,162.2329,170.2058,165.4149
8/15/11,171.8,169.32,171.91,168.95,163.144,171.142,166.8229
8/16/11,173.92,172.6,174.07,172.5,164.1703,172.204,168.0629
8/17/11,174.42,173.87,174.68,173.25,165.1465,172.172,169.3559
8/18/11,177.72,177.15,178.1,176.41,166.3439,173.566,171.0639
8/19/11,179.95,181.64,181.67,178.91,167.6398,175.562,172.8839
8/22/11,184.59,181.9499,184.82,181.6,169.2541,178.12,174.631
8/23/11,177.67,182.245,183.82,177.5,170.0556,178.87,175.537
8/24/11,171.646,177.9,178.31,170.31,170.207,178.3152,175.2436
8/25/11,172.36,167,172.81,165.88,170.4121,177.2432,175.4046
8/26/11,177.47,173.57,177.55,171.75,171.0843,176.7472,176.1546
8/29/11,173.89,175.945,176.01,172.88,171.3515,174.6072,176.3636
8/30/11,179.1,177.7,179.31,176.66,172.0894,174.8932,176.8816
8/31/11,177.72,177.73,179.16,176.33,172.6257,176.108,177.2116
9/1/11,177.87,177.44,178.26,176.55,173.1251,177.21,177.2266
9/2/11,183.238,182.8199,183.51,182.1,174.0883,178.3636,177.5554
9/6/11,182.9,184.58,185.85,181.31,174.9275,180.1656,177.3864
9/7/11,177.08,176.19,178.09,174.45,175.1325,179.7616,177.3274
9/8/11,181.81,181.39,182.12,179.77,175.7684,180.5796,178.3438
9/9/11,180.7,179.76,181.95,179.17,176.2381,181.1456,179.1778
9/12/11,176.67,178.49,178.99,175.33,176.2792,179.832,179.0978
9/13/11,178.54,177.52,179.54,176.29,176.4946,178.96,179.5628
9/14/11,177.21,177.55,177.78,176.05,176.5627,178.986,179.3738
9/15/11,174.4,174.61,174.85,172.56,176.3567,177.504,179.0418
9/16/11,176.03,173.72,177.4,173.71,176.3256,176.57,178.8578
9/19/11,173.31,176.83,176.86,172.2,176.0384,175.898,177.865
9/20/11,175.78,173.18,176.37,172.84,176.0138,175.346,177.153
9/21/11,173.59,174.79,176.73,173.14,175.783,174.622,176.804
9/22/11,169.05,169.3,170.32,167.48,175.1417,173.552,175.528
9/23/11,159.8,164.51,165.72,158.55,173.6806,170.306,173.438
9/26/11,157.58,157.12,158.8,154.19,172.1472,167.16,171.529
9/27/11,160.63,161.61,162.29,159.91,171.0503,164.13,169.738
9/28/11,156.22,160.73,161.29,155.56,169.6379,160.656,167.639
9/29/11,157.7,158.12,158.2,156.14,168.501,158.386,165.969
9/30/11,158.06,157.3,160,156.33,167.5066,158.038,164.172
10/3/11,160.96,161.09,161.56,159.93,166.8831,158.714,162.937
10/4/11,157.644,160.95,161.03,155.27,166.0032,158.1168,161.1234
10/5/11,159.46,158.01,160.32,156.4355,165.38,158.7648,159.7104
10/6/11,160.49,160.02,161.11,158.77,164.9143,159.3228,158.8544
10/7/11,159.18,161.02,161.58,158.23,164.3682,159.5468,158.7924
10/10/11,163.266,162.05,163.32,161.14,164.2632,160.008,159.361
10/11/11,162.1,162.21,162.51,161.2133,164.0572,160.8992,159.508
10/12/11,163.26,163.7,164,162.5,163.9813,161.6592,160.212
10/13/11,162.3,162.3,162.48,160.82,163.8212,162.0212,160.672
10/14/11,163.4,163.33,163.82,162.25,163.781,162.8652,161.206
10/17/11,162.62,164,164.16,161.95,163.6705,162.736,161.372
10/18/11,161.84,159.96,162.03,158.303,163.4961,162.684,161.7916
10/19/11,159.87,161.09,161.43,159.55,163.1508,162.006,161.8326
10/20/11,157.77,157.62,158.42,156.05,162.6383,161.1,161.5606
10/21/11,159.52,159.99,160.45,158.94,162.3414,160.324,161.5946
10/24/11,161.02,160.55,161.33,160.22,162.2155,160.004,161.37
10/25/11,165.59,161.24,166.34,160.4088,162.5369,160.754,161.719
10/26/11,167.4,167.03,168.05,166.42,163,162.26,162.133
10/27/11,169.94,167.59,170.29,166.65,163.661,164.694,162.897
10/28/11,169.62,169.64,169.94,168.75,164.2285,166.714,163.519
10/31/11,167.34,167.76,168.16,166.91,164.5248,167.978,163.991
11/1/11,167.38,164.03,167.41,163.61,164.7968,168.336,164.545
11/2/11,169.06,168.59,169.7386,167.3,165.2028,168.668,165.464
11/3/11,171.72,171.17,172.04,169.9,165.8235,169.024,166.859
11/4/11,170.85,171.03,171.34,170.16,166.3022,169.27,167.992
11/7/11,174.98,172.85,175,172.71,167.1287,170.798,169.388
11/8/11,173.53,174.35,175.46,172.9,167.7383,172.028,170.182
11/9/11,172.07,174.28,174.81,171.61,168.1508,172.63,170.649
11/10/11,171.14,172.4299,172.59,168.83,168.4355,172.514,170.769
11/11/11,173.96,172.1,174.05,172.07,168.9617,173.136,171.203
11/14/11,173.2,173.74,173.86,172.59,169.3653,172.78,171.789
11/15/11,173.36,173.35,173.81,171.9,169.7458,172.746,172.387
11/16/11,171.51,171.63,172.96,170.57,169.9138,172.634,172.632
11/17/11,167.1,170.04,170.3,166.39,169.6458,171.826,172.17
11/18/11,167.62,167.23,168.69,166.6,169.4529,170.558,171.847
11/21/11,163.5,166.6099,166.71,162.07,168.8859,168.618,170.699
11/22/11,165.31,164.74,165.92,164.61,168.5454,167.008,169.877
11/23/11,164.83,164.55,165.37,163.12,168.1915,165.672,169.153
11/25/11,163.4,163.33,165.2,163.29,167.7352,164.932,168.379
11/28/11,166.63,166.93,167.14,165.98,167.6299,164.734,167.646
11/29/11,166.88,166.4,167.33,166.08,167.5585,165.41,167.014
11/30/11,170.13,169.7,170.3,169.06,167.8034,166.374,166.691
12/1/11,169.63,169.8499,170.57,168.59,167.9774,167.334,166.503
12/2/11,169.82,170.65,170.8,169.36,168.1529,168.618,166.775
12/5/11,167.32,169.06,169.95,167.06,168.0735,168.756,166.745
12/6/11,168.18,166.31,168.57,165.53,168.0837,169.016,167.213
12/7/11,169.4,168.79,169.52,167.76,168.209,168.87,167.622
12/8/11,165.976,166.96,167.63,165.73,167.9964,168.1392,167.7366
12/9/11,166.4,166.43,167.34,166.12,167.8443,167.4552,168.0366
12/12/11,161.99,162.35,162.41,161.14,167.2868,166.3892,167.5726
12/13/11,158.45,161.86,163.19,157.76,166.4452,164.4432,166.7296
12/14/11,152.89,156.785,157.34,152.05,165.1542,161.1412,165.0056
12/15/11,152.33,154.74,154.95,151.71,163.9329,158.412,163.2756
12/16/11,155.23,154.31,155.37,153.9,163.104,156.178,161.8166
12/19/11,154.87,155.48,155.86,154.36,162.3198,154.754,160.5716
12/20/11,156.98,156.82,157.43,156.58,161.8113,154.46,159.4516
12/21/11,157.16,156.98,157.53,156.13,161.3683,155.314,158.2276
12/22/11,156.04,156.35,156.8,155.33,160.8608,156.056,157.234
12/23/11,156.31,156.35,156.49,155.82,160.4274,156.272,156.225
12/27/11,154.91,155.08,155.55,154.54,159.902,156.28,155.517
12/28/11,151.03,154.05,154.26,150.66,159.057,155.09,154.775
12/29/11,150.34,149.09,150.72,148.27,158.2268,153.726,154.52
12/30/11,151.99,152.1401,153.75,151.79,157.6328,152.916,154.486
1/3/12,155.92,154.76,156.3,154.55,157.4697,152.838,154.555
1/4/12,156.71,155.43,157.38,155.34,157.3974,153.198,154.739
1/5/12,157.78,155.37,158.03,155.25,157.4338,154.548,154.819
1/6/12,157.2,158.5901,158.63,156.38,157.4115,155.92,154.823
1/9/12,156.5,157.36,157.59,156.19,157.3247,156.822,154.869
1/10/12,158.64,158.97,159.47,158.47,157.45,157.366,155.102
1/11/12,159.67,159.34,160.05,158.91,157.6614,157.958,155.578
1/12/12,160.38,161.02,161.615,159.83,157.9203,158.478,156.513
1/13/12,159.26,159.32,159.59,158.01,158.0479,158.89,157.405
1/17/12,160.5,161.17,161.65,160.42,158.2814,159.69,158.256
1/18/12,161.6,159.94,161.64,159.68,158.5975,160.282,158.824
1/19/12,161.22,160.96,161.45,160.33,158.8473,160.592,159.275
1/20/12,162.07,160.5,162.09,160,159.1542,160.93,159.704
1/23/12,163.16,162.325,163.47,162.325,159.5357,161.71,160.3
1/24/12,162.01,161.81,162.37,161.53,159.7713,162.012,160.851
1/25/12,166.42,161.07,166.55,160.29,160.4045,162.976,161.629
1/26/12,167.27,168.05,168.31,167.05,161.0584,164.186,162.389
1/27/12,168.97,167.44,169,167.41,161.8119,165.566,163.248
1/30/12,168.03,168.19,168.54,167.74,162.4041,166.54,164.125
1/31/12,169.31,169.77,169.86,167.72,163.0618,168,165.006
2/1/12,169.56,169.75,170.18,169.08,163.6807,168.628,165.802
2/2/12,171.05,169.96,171.2299,169.68,164.3825,169.384,166.785
2/3/12,167.64,169.88,170.14,167.51,164.6927,169.118,167.342
2/6/12,167.18,166.96,167.68,166.61,164.9296,168.948,167.744
2/7/12,169.7,167.38,170.09,167.15,165.384,169.026,168.513
2/8/12,168.5,169.26,169.96,167.5,165.6807,168.814,168.721
2/9/12,168.02,170.01,170.37,167.67,165.9035,168.208,168.796
2/10/12,167.14,166.49,167.64,166.33,166.0213,168.108,168.613
2/13/12,167.51,167.33,167.94,166.74,166.1631,168.174,168.561
2/14/12,167.12,167.65,167.93,166.42,166.2542,167.658,168.342
2/15/12,168.108,168.63,168.75,167.19,166.4307,167.5796,168.1968
2/16/12,168,166.33,168.14,166.17,166.5802,167.5756,167.8918
2/17/12,167.35,168.29,168.33,166.872,166.6535,167.6176,167.8628
2/21/12,171.02,169.65,171.07,169.59,167.0694,168.3196,168.2468
2/22/12,172.94,170.4,173.17,170.19,167.6285,169.4836,168.5708
2/23/12,173.02,172.69,173.77,172.28,168.142,170.466,169.0228
2/24/12,172.231,172.63,173.04,172,168.5314,171.3122,169.4439
2/27/12,171.7,172.14,172.92,171.58,168.8332,172.1822,169.8999
2/28/12,173.49,172.84,174,172.6,169.2767,172.6762,170.4979
2/29/12,164.286,173.19,173.59,164,168.8014,170.9454,170.2145
3/1/12,166.61,166.1,167.72,165.75,168.5927,169.6634,170.0647
3/2/12,166.34,166.23,166.83,165.63,168.3781,168.4852,169.8987
3/5/12,165.65,165.77,165.91,164.55,168.1183,167.2752,169.7287
3/6/12,162.7,162.15,162.81,161.78,167.6023,165.1172,168.8967
3/7/12,163.63,162.76,164.02,162.51,167.224,164.986,167.9657
3/8/12,165.28,164.74,165.55,164.05,167.0388,164.72,167.1917
3/9/12,166.3799,163.64,166.57,163.25,166.9761,164.728,166.6066
3/12/12,165.07,165.33,165.58,164.4,166.7945,164.612,165.9436
3/13/12,162.3,163.94,165.41,161.43,166.3665,164.532,164.8246
3/14/12,159.57,159.61,160.5758,158.8,165.7192,163.72,164.353
3/15/12,161.08,159.73,161.98,159.28,165.2774,162.88,163.8
3/16/12,161.3,160.08,161.54,159.9201,164.8986,161.864,163.296
3/19/12,161.59,160.85,162.3,160.722,164.5835,161.168,162.89
3/20/12,160.13,160.1976,161.08,159.77,164.1593,160.734,162.633
3/21/12,160.21,160.63,161.48,160.15,163.7832,160.862,162.291
3/22/12,159.57,158.2,159.71,158.13,163.3819,160.56,161.72
3/23/12,161.5329,160.88,161.88,160.52,163.2058,160.6066,161.2353
3/26/12,164.4,163.17,164.54,162.95,163.3196,161.1686,161.1683
3/27/12,163.24,164.52,164.89,163.13,163.312,161.7906,161.2623
3/28/12,161.51,162.71,162.98,160.66,163.1404,162.0506,161.4563
3/29/12,161.28,161.14,161.46,159.81,162.9632,162.3926,161.4763
3/30/12,162.12,161.67,162.33,161.22,162.8829,162.51,161.5583
4/2/12,162.94,161.96,163.56,161.81,162.8883,162.218,161.6933
4/3/12,159.89,163.23,163.23,159.17,162.6028,161.548,161.6693
4/4/12,157.21,157.7,158.03,156.58,162.0892,160.688,161.3693
4/5/12,158.31,157.87,158.68,157.78,161.7293,160.094,161.2433
4/9/12,159.37,159.72,160.01,158.91,161.5046,159.544,161.027
4/10/12,161.1,159.66,161.58,158.47,161.466,159.176,160.697
4/11/12,161.065,161.2,161.54,160.74,161.4278,159.411,160.4795
4/12/12,162.7,160.74,163.2,160.455,161.549,160.509,160.5985
4/13/12,160.85,162.4509,162.46,160.17,161.4824,161.017,160.5555
4/16/12,160.46,160.51,161.18,159.53,161.3851,161.235,160.3895
4/17/12,160.27,160.54,160.96,158.75,161.2789,161.069,160.1225
4/18/12,159.31,159.49,160.12,159.07,161.0913,160.718,160.0645
4/19/12,159.43,160,160.64,159.02,160.9331,160.064,160.2865
4/20/12,159.54,159.25,159.91,159.2,160.8004,159.802,160.4095
4/23/12,159.07,158.2,159.18,157.88,160.6356,159.524,160.3795
4/24/12,159.3,159.63,160.18,159.29,160.5084,159.33,160.1995
4/25/12,159.62,159.48,159.96,157.76,160.4238,159.392,160.055
4/26/12,161.03,160.46,161.38,160.1,160.4816,159.712,159.888
4/27/12,161.38,161.78,161.97,161.15,160.5671,160.08,159.941
4/30/12,161.88,160.49,161.88,160.31,160.6922,160.642,160.083
5/1/12,161.32,162.09,162.18,160.89,160.752,161.046,160.188
5/2/12,160.59,160.74,160.78,159.76,160.7365,161.24,160.316
5/3/12,158.97,159.16,159.48,158.37,160.5683,160.828,160.27
5/4/12,159.47,158.82,159.98,158.57,160.4637,160.446,160.263
5/7/12,159.08,159.31,159.34,158.45,160.3319,159.886,160.264
5/8/12,156,156.61,156.73,154.92,159.9193,158.822,159.934
5/9/12,154.47,154.1,154.98,153.6,159.4004,157.598,159.419
5/10/12,154.77,155.16,155.57,154.64,158.9594,156.758,158.793
5/11/12,153.56,153.44,154.47,153.24,158.4451,155.576,158.011
5/14/12,151.33,151.58,152.03,151,157.7675,154.026,156.956
5/15/12,149.74,151.16,151.44,149.63,157.003,152.774,155.798
5/16/12,149.46,149.48,150.7,148.6,156.2846,151.772,154.685
