timestamp,close,open,high,low,EMA20,MA5,MA10
6/25/15,127.85,128.35,128.42,127.245,126.5384,128.276,127.341
6/26/15,127.5,128.1,128.34,126.82,126.63,128.204,127.498
6/29/15,124.28,126.63,127.07,124.11,126.4062,127.312,127.373
6/30/15,124.86,125.18,125.32,124.29,126.2589,126.482,127.217
7/1/15,125.23,125.77,126.16,124.06,126.1609,125.944,127.117
7/2/15,123.78,124.805,124.96,123.37,125.9342,125.13,126.703
7/6/15,123.74,122.94,124.51,122.82,125.7252,124.378,126.291
7/7/15,123.88,123.88,123.99,121.53,125.5495,124.298,125.805
7/8/15,121.99,122.8,123.35,121.28,125.2105,123.724,125.103
7/9/15,122.43,123.35,123.53,122.2701,124.9457,123.164,124.554
7/10/15,124.13,123.84,124.34,123.36,124.868,123.234,124.182
7/13/15,125.53,124.77,125.64,124.75,124.931,123.592,123.985
7/14/15,126.23,125.46,126.5,125.4,125.0548,124.062,124.18
7/15/15,125.56,126.31,126.48,125.27,125.1029,124.776,124.25
7/16/15,126.31,126.11,126.74,125.97,125.2178,125.552,124.358
7/17/15,125.76,126.31,126.38,125.36,125.2695,125.878,124.556
7/20/15,125.08,125.78,125.86,124.76,125.2514,125.788,124.69
7/21/15,124.49,125.07,125.8,124.11,125.1789,125.44,124.751
7/22/15,124.95,124.08,125.09,123.88,125.1571,125.318,125.047
7/23/15,123.57,124.99,125.39,123.3,125.006,124.77,125.161
7/24/15,121.58,123.48,123.71,121.49,124.6797,123.934,124.906
7/27/15,120.57,121.13,121.32,120.27,124.2883,123.032,124.41
7/28/15,121.6,120.92,121.81,119.339,124.0323,122.454,123.947
7/29/15,121.94,121.36,122.33,120.97,123.833,121.852,123.585
7/30/15,122.29,121.63,122.44,121.01,123.686,121.596,123.183
7/31/15,122.96,122.45,123.67,122.22,123.6169,121.872,122.903
8/3/15,122.35,123.03,123.16,121.455,123.4962,122.228,122.63
8/4/15,122.06,122.39,122.96,121.61,123.3595,122.32,122.387
8/5/15,122.34,122.59,123.53,121.91,123.2624,122.4,122.126
8/6/15,120.69,122.47,122.66,119.78,123.0174,122.08,121.838
8/7/15,119.88,120.14,120.44,119.07,122.7186,121.464,121.668
8/10/15,121.26,120.33,121.52,120.31,122.5797,121.246,121.737
8/11/15,120.22,120.48,121.09,119.65,122.3549,120.878,121.599
8/12/15,119.99,119.57,120.34,117.965,122.1297,120.408,121.404
8/13/15,119.59,120.1,120.59,119.39,121.8878,120.188,121.134
8/14/15,120.36,119.49,120.49,119.02,121.7423,120.284,120.874
8/17/15,121.63,120.03,121.68,119.6,121.7316,120.358,120.802
8/18/15,120.66,121.46,121.46,120.52,121.6296,120.446,120.662
8/19/15,119.41,119.9,120.5,118.74,121.4182,120.33,120.369
8/20/15,116.39,118.34,118.61,116.39,120.9393,119.69,119.939
8/21/15,115.03,115.13,116.66,114.37,120.3765,118.624,119.454
8/24/15,110.54,109.51,114.9188,108.26,119.4397,116.406,118.382
8/25/15,109.69,114.05,114.1,109.56,118.5112,114.212,117.329
8/26/15,112.48,111.83,112.69,109.42,117.9368,112.826,116.578
8/27/15,114.49,113.33,115.12,112.36,117.6085,112.446,116.068
8/28/15,115.62,114.35,115.7,114.21,117.4191,112.564,115.594
8/31/15,115.2,115.1,115.98,114.76,117.2078,113.496,114.951
9/1/15,111.9,113.11,114.12,111.6,116.7023,113.938,114.075
9/2/15,113.91,113.41,113.97,112.075,116.4363,114.224,113.525
9/3/15,113.73,114.08,115.13,113.55,116.1786,114.072,113.259
9/4/15,112.87,112.53,113.7,112.28,115.8635,113.522,113.043
9/8/15,115.45,114.56,115.57,114.11,115.8241,113.572,113.534
9/9/15,114.12,116.17,116.415,114.01,115.6618,114.016,113.977
9/10/15,114.64,113.75,115.28,113.725,115.5645,114.162,114.193
9/11/15,115.18,114.16,115.2,113.66,115.5279,114.452,114.262
9/14/15,114.65,115.52,115.54,114.43,115.4443,114.808,114.165
9/15/15,115.94,114.86,116.19,114.73,115.4915,114.906,114.239
9/16/15,116.94,115.95,117.02,115.79,115.6294,115.47,114.743
9/17/15,117.34,116.92,118.89,116.68,115.7923,116.01,115.086
9/18/15,115.72,115.76,116.84,115.4,115.7855,116.118,115.285
9/21/15,115.51,116.54,117.3,115.08,115.7592,116.29,115.549
9/22/15,113.76,114.45,114.73,113.05,115.5688,115.854,115.38
9/23/15,113.42,114.02,114.42,113.07,115.3642,115.15,115.31
9/24/15,113.23,112.79,113.42,111.87,115.1609,114.328,115.169
9/25/15,111.42,113.82,113.91,110.93,114.8046,113.468,114.793
9/28/15,108.3,111.05,111.15,107.88,114.1852,112.026,114.158
9/29/15,107.53,108.25,109.11,106.99,113.5513,110.78,113.317
9/30/15,109.2,108.48,109.43,107.91,113.1369,109.936,112.543
10/1/15,109.01,109.37,109.68,107.43,112.7439,109.092,111.71
10/2/15,110.63,107.98,110.63,107.12,112.5426,108.934,111.201
10/5/15,113.27,111.66,113.45,111.54,112.6118,109.928,110.977
10/6/15,112.49,113.21,113.674,111.78,112.6002,110.92,110.85
10/7/15,114.48,113.1,114.5,112.63,112.7793,111.976,110.956
10/8/15,115.51,114.38,115.75,113.95,113.0393,113.276,111.184
10/9/15,115.74,115.72,116.14,115.395,113.2965,114.298,111.616
10/12/15,115.57,115.79,115.9899,115.07,113.5131,114.758,112.343
10/13/15,113.99,115.11,116.3,113.93,113.5585,115.058,112.989
10/14/15,112.87,114.04,114.75,112.71,113.4929,114.736,113.356
10/15/15,115.57,113.19,115.57,112.66,113.6907,114.748,114.012
10/16/15,115.42,115.8,115.8,114.43,113.8554,114.684,114.491
10/19/15,115.64,114.9,116.21,114.65,114.0254,114.698,114.728
10/20/15,115.48,115.58,116.3,115.03,114.1639,114.996,115.027
10/21/15,113.72,115.92,115.98,113.65,114.1216,115.166,114.951
10/22/15,114.72,114.41,115.42,113.73,114.1786,114.996,114.872
10/23/15,115.85,115.65,116.05,114.73,114.3378,115.082,114.883
10/26/15,115.06,115.6,115.87,114.93,114.4066,114.966,114.832
10/27/15,113.8,114.59,114.87,113.1,114.3488,114.63,114.813
10/28/15,117.12,114.14,117.14,113.92,114.6127,115.31,115.238
10/29/15,115.87,116.74,117.1127,115.56,114.7325,115.54,115.268
10/30/15,115.34,115.56,116.03,115.08,114.7903,115.438,115.26
11/2/15,117.74,115.45,118.0711,115.42,115.0713,115.974,115.47
11/3/15,118.35,117.59,119.0299,117.39,115.3835,116.884,115.757
11/4/15,118.29,118.65,119,117.69,115.6603,117.118,116.214
11/5/15,118.38,118.24,118.6,117.09,115.9193,117.62,116.58
11/6/15,119.22,118.01,119.36,117.29,116.2337,118.396,116.917
11/9/15,117.82,119.07,119.29,117.27,116.3848,118.412,117.193
11/10/15,118.17,117.32,118.17,116.96,116.5548,118.376,117.63
11/11/15,117.14,118.31,118.34,117.08,116.6105,118.146,117.632
11/12/15,114.9,116.33,116.49,114.73,116.4476,117.45,117.535
11/13/15,114.07,114.44,115.34,113.66,116.2212,116.42,117.408
11/16/15,115.05,113.96,115.09,113.36,116.1096,115.866,117.139
11/17/15,114.61,115.15,116.15,114.45,115.9668,115.154,116.765
11/18/15,116.55,114.93,116.65,114.52,116.0224,115.036,116.591
11/19/15,116.06,116.44,116.65,115.74,116.0259,115.268,116.359
11/20/15,116.81,116.48,117.36,116.38,116.1006,115.816,116.118
11/23/15,117.39,116.71,117.89,116.68,116.2234,116.284,116.075
11/24/15,118.25,116.88,118.42,116.56,116.4164,117.012,116.083
11/25/15,119.17,118.3,119.32,118.11,116.6787,117.536,116.286
11/27/15,119.62,119.27,119.9,118.88,116.9588,118.248,116.758
11/30/15,119.1,120.02,120.07,119.05,117.1627,118.706,117.261
12/1/15,119.89,119.61,119.91,118.9,117.4225,119.206,117.745
12/2/15,118.6,119.73,120.04,118.45,117.5346,119.276,118.144
12/3/15,116.6,118.93,119.45,116.14,117.4456,118.762,118.149
12/4/15,117.78,116.6,117.93,116.34,117.4774,118.394,118.321
12/7/15,116.01,117.64,117.67,115.5139,117.3377,117.776,118.241
12/8/15,115.37,114.96,116.005,114.46,117.1503,116.872,118.039
12/9/15,114.08,115.03,116.17,113.6,116.8579,115.968,117.622
12/10/15,114.46,113.89,115.08,113.65,116.6295,115.54,117.151
12/11/15,111.91,113.27,113.34,111.53,116.18,114.366,116.38
12/14/15,111.11,111.87,112.38,110.28,115.6972,113.386,115.581
12/15/15,112.71,111.73,112.96,111.6,115.4127,112.854,114.863
12/16/15,114.43,113.49,114.645,112.83,115.3191,112.924,114.446
12/17/15,113.21,114.91,114.94,112.9701,115.1182,112.674,114.107
12/18/15,111.48,112.66,112.89,111.44,114.7717,112.588,113.477
12/21/15,112.32,112.17,112.63,111.5,114.5382,112.83,113.108
12/22/15,113.35,112.64,113.52,111.79,114.4251,112.958,112.906
12/23/15,114.78,113.92,114.96,113.725,114.4589,113.028,112.976
12/24/15,114.5,114.44,115.16,114.15,114.4628,113.286,112.98
12/28/15,113.97,113.98,114.07,112.955,114.4159,113.784,113.186
12/29/15,115.2,114.48,115.29,114.065,114.4905,114.36,113.595
12/30/15,114.04,115.05,115.35,114,114.4476,114.498,113.728
12/31/15,112.62,113.56,113.97,112.51,114.2736,114.066,113.547
1/4/16,110.01,110.61,110.83,109.08,113.8675,113.168,113.227
1/5/16,110.25,110.41,110.575,109.55,113.523,112.424,113.104
1/6/16,108.57,108.7,109.6,108,113.0513,111.098,112.729
1/7/16,105.67,106.72,107.5,105.49,112.3483,109.424,111.961
1/8/16,103.85,105.87,106.49,103.66,111.5389,107.67,110.868
1/11/16,103.4,104.21,104.78,102.31,110.7638,106.348,109.758
1/12/16,103.71,104.22,104.99,101.94,110.092,105.04,108.732
1/13/16,100.38,103.91,104.42,99.65,109.1671,103.402,107.25
1/14/16,101.77,100.86,102.71,99.19,108.4626,102.622,106.023
1/15/16,100.12,99.08,100.29,97.51,107.668,101.876,104.773
1/19/16,98.77,101.07,101.1985,97.74,106.8206,100.95,103.649
1/20/16,99.18,97.43,100.325,95.06,106.0929,100.044,102.542
1/21/16,98.95,99.33,100.91,98.38,105.4127,99.758,101.58
1/22/16,101.37,100.65,101.61,100.13,105.0276,99.678,101.15
1/25/16,99.115,100.74,101.08,98.85,104.4645,99.477,100.6765
1/26/16,101.1,99.52,101.4,99.18,104.1441,99.943,100.4465
1/27/16,99.71,100.59,101.59,99.06,103.7218,100.049,100.0465
1/28/16,99.69,100.55,100.95,99.215,103.3378,100.197,99.9775
1/29/16,102.96,100.04,102.98,99.96,103.3018,100.515,100.0965
2/1/16,102.49,102.14,103.09,101.25,103.2245,101.19,100.3335
2/2/16,100.28,101.33,101.47,99.77,102.9441,101.026,100.4845
2/3/16,100.41,101.06,101.07,98.14,102.7027,101.166,100.6075
2/4/16,100.8,100,101.97,99.97,102.5215,101.388,100.7925
2/5/16,98.04,100.35,100.44,97.96,102.0947,100.404,100.4595
2/8/16,96.43,97.01,97.01,94.94,101.5552,99.192,100.191
2/9/16,95.78,95.13,97.13,95.02,101.0052,98.292,99.659
2/10/16,95.83,96.45,97.92,95.675,100.5123,97.376,99.271
2/11/16,94.7892,94.08,95.4,93.64,99.9673,96.1738,98.7809
2/12/16,96.59,95.66,96.79,95.19,99.6456,95.8838,98.1439
2/16/16,98.88,97.79,99.0999,97.22,99.5727,96.3738,97.7829
2/17/16,100.43,99.57,101.09,99.53,99.6544,97.3038,97.7979
2/18/16,99.95,100.51,100.635,99.54,99.6825,98.1278,97.7519
2/19/16,100.45,99.56,100.56,99.11,99.7556,99.26,97.7169
2/22/16,101.57,101.34,102.01,101.24,99.9284,100.256,98.0699
2/23/16,100.64,101.24,101.49,100.55,99.9962,100.608,98.4909
2/24/16,101.61,99.62,101.819,98.97,100.1499,100.844,99.0739
2/25/16,102.54,101.79,102.6,101.39,100.3775,101.362,99.7449
2/26/16,103.19,103.06,103.47,102.7,100.6454,101.91,100.585
2/29/16,102.73,103.13,104.03,102.72,100.8439,102.142,101.199
3/1/16,104.94,103.62,104.94,103.07,101.234,103.002,101.805
3/2/16,106.0208,104.79,106.09,104.59,101.6899,103.8842,102.3641
3/3/16,107.13,106.05,107.15,105.92,102.208,104.8022,103.0821
3/4/16,107.72,107.07,108.32,106.67,102.7329,105.7082,103.8091
3/7/16,108.8892,107.21,108.99,107.21,103.3193,106.94,104.541
3/8/16,106.26,108.29,108.29,106.14,103.5993,107.204,105.103
3/9/16,106.8,106.62,107.005,106.07,103.9042,107.3598,105.622
3/10/16,105.93,107.1,107.49,104.81,104.0971,107.1198,105.961
3/11/16,108.2008,106.79,108.33,106.66,104.4879,107.216,106.4621
3/14/16,107.92,107.87,108.34,107.4,104.8148,107.0222,106.9811
3/15/16,106.24,107.21,107.28,106.03,104.9505,107.0182,107.1111
3/16/16,106.99,105.73,107.33,105.73,105.1448,107.0562,107.208
3/17/16,108.63,106.73,109.1,106.33,105.4767,107.5962,107.358
3/18/16,109.61,108.77,109.95,108.7,105.8703,107.878,107.547
3/21/16,109.35,109.44,109.94,109.08,106.2017,108.164,107.5931
3/22/16,109.22,108.78,109.69,108.47,106.4892,108.76,107.8891
3/23/16,106.88,108.54,108.59,106.8,106.5264,108.738,107.8971
3/24/16,107.2,106.24,107.22,105.74,106.5906,108.452,108.0241
3/28/16,107.33,107.43,107.78,106.55,106.661,107.996,107.937
3/29/16,110.31,107.04,110.34,106.77,107.0085,108.188,108.176
3/30/16,110.32,110.89,111.12,110.05,107.3239,108.408,108.584
3/31/16,110.63,110.48,111.17,110.34,107.6388,109.158,108.948
4/1/16,111.12,109.61,111.22,109.48,107.9703,109.942,109.197
4/4/16,110.19,110.91,111.32,110.1,108.1817,110.514,109.255
4/5/16,108.94,109.37,109.855,108.84,108.2539,110.24,109.214
4/6/16,110.17,108.93,110.27,108.585,108.4364,110.21,109.309
4/7/16,108.68,109.37,109.88,108.13,108.4596,109.82,109.489
4/8/16,109.11,109.61,110.07,108.63,108.5215,109.418,109.68
4/11/16,108.77,109.74,110.55,108.75,108.5452,109.134,109.824
4/12/16,109.94,108.79,110.18,108.43,108.678,109.334,109.787
4/13/16,112.31,110.58,112.43,110.51,109.0239,109.762,109.986
4/14/16,112.17,112.26,112.7,111.88,109.3236,110.46,110.14
4/15/16,112.45,111.9,112.63,111.86,109.6213,111.128,110.273
4/18/16,113.3,111.98,113.39,111.87,109.9717,112.034,110.584
4/19/16,113.39,113.51,114.125,112.89,110.2972,112.724,111.029
4/20/16,113.56,113.39,114.21,112.97,110.608,112.974,111.368
4/21/16,112.99,113.47,113.92,112.66,110.8348,113.138,111.799
4/22/16,114.11,112.98,114.19,112.975,111.1468,113.47,112.299
4/25/16,113.3,113.8,113.91,112.81,111.3518,113.47,112.752
4/26/16,114.41,113.67,114.53,113.17,111.6431,113.674,113.199
4/27/16,114.81,114.48,115.05,113.9,111.9447,113.924,113.449
4/28/16,113.5,114.27,115,113.19,112.0928,114.026,113.582
4/29/16,112.48,113.01,113.46,111.72,112.1297,113.7,113.585
5/2/16,113.48,112.83,113.51,112.175,112.2583,113.736,113.603
5/3/16,111.62,112.55,112.56,110.93,112.1975,113.178,113.426
5/4/16,110.7,110.99,111.99,110.37,112.0549,112.356,113.14
5/5/16,110.26,111.15,111.33,110.1,111.8839,111.708,112.867
5/6/16,110.91,109.8,110.93,109.54,111.7912,111.394,112.547
5/9/16,111.23,110.92,111.8899,110.625,111.7377,110.944,112.34
5/10/16,112.35,111.66,112.4,111.07,111.796,111.09,112.134
5/11/16,110.96,112.1,112.27,110.87,111.7164,111.142,111.749
5/12/16,110.3708,111.19,111.49,109.498,111.5883,111.1642,111.4361
5/13/16,109.64,110.06,110.94,109.36,111.4027,110.9102,111.1521
5/16/16,111.03,109.92,111.52,109.87,111.3672,110.8702,110.9071
5/17/16,109.27,110.88,111.42,108.77,111.1675,110.2542,110.6721
5/18/16,109.84,108.81,110.661,108.79,111.0411,110.0302,110.5861
5/19/16,108.955,109.04,109.77,107.99,110.8424,109.747,110.4556
5/20/16,110.79,109.29,110.79,109.23,110.8374,109.977,110.4436
5/23/16,110.66,110.77,111.39,110.5,110.8205,109.903,110.3866
5/24/16,112.94,111.31,113.22,111.27,111.0224,110.637,110.4456
5/25/16,113.6,113.3,113.9,113.08,111.2678,111.389,110.7096
5/26/16,113.47,113.77,114.015,113.25,111.4776,112.292,111.0195
5/27/16,114.6,113.56,114.6,113.51,111.775,113.054,111.5155
5/31/16,115,114.82,115.54,114.5,112.0821,113.922,111.9125
6/1/16,115.78,114.61,115.95,114.42,112.4343,114.49,112.5635
6/2/16,116.67,115.49,116.67,115.37,112.8377,115.104,113.2465
6/3/16,115.97,116.47,116.47,115,113.136,115.604,113.948
6/6/16,117.22,116.08,117.58,116.01,113.525,116.128,114.591
6/7/16,117.56,117.29,117.98,116.96,113.9092,116.64,115.281
6/8/16,118.43,117.66,118.64,117.6499,114.3398,117.17,115.83
6/9/16,117.67,117.94,117.94,117.29,114.657,117.37,116.237
6/10/16,116.07,116.58,116.88,115.69,114.7915,117.39,116.497
6/13/16,114.81,115.65,116.18,114.59,114.7933,116.908,116.518
6/14/16,114.48,114.39,115.11,113.67,114.7635,116.292,116.466
6/15/16,114.56,114.89,115.56,114.46,114.7441,115.518,116.344
6/16/16,114.55,113.72,114.59,112.89,114.7256,114.894,116.132
6/17/16,114.06,114.41,114.92,113.68,114.6622,114.492,115.941
6/20/16,115.3,115.8,116.45,115.3,114.7229,114.59,115.749
6/21/16,115.08,115.34,115.41,114.33,114.7569,114.71,115.501
6/22/16,114.63,115.3,115.88,114.49,114.7449,114.724,115.121
6/23/16,116.82,115.82,116.91,115.73,114.9425,115.178,115.036
6/24/16,112.55,111.94,114.035,111.5,114.7146,114.876,114.684
6/27/16,108.69,111.07,111.07,108.19,114.1409,113.554,114.072
6/28/16,110.37,109.65,110.88,109.57,113.7817,112.612,113.661
6/29/16,112.88,111.7,113.05,111.53,113.6959,112.262,113.493
6/30/16,114.98,113.12,115.02,112.57,113.8182,111.894,113.536
7/1/16,115.39,115.05,115.95,114.8,113.9679,112.462,113.669
7/5/16,113.69,115.02,115.26,113.065,113.9414,113.462,113.508
7/6/16,113.89,112.54,114.01,112.31,113.9365,114.166,113.389
7/7/16,114.13,114.22,114.99,113.41,113.9549,114.416,113.339
7/8/16,116.79,115.25,117.09,115.15,114.2249,114.778,113.336
7/11/16,118.14,117.56,118.43,117.47,114.5978,115.328,113.895
7/12/16,119.72,119,120.42,118.83,115.0856,116.534,114.998
7/13/16,119.25,120.33,120.39,118.95,115.4822,117.606,115.886
7/14/16,119.37,120.3,120.36,119.3,115.8525,118.654,116.535
7/15/16,119.7,119.89,120.04,119.28,116.2189,119.236,117.007
7/18/16,119.9,119.53,120.35,119.33,116.5695,119.588,117.458
7/19/16,119.3,119.76,119.97,118.93,116.8296,119.504,118.019
7/20/16,120.08,119.55,120.44,118.94,117.1391,119.67,118.638
7/21/16,119.51,120.01,120.595,119.25,117.3649,119.698,119.176
7/22/16,120.4,119.58,120.65,119.35,117.654,119.838,119.537
7/25/16,120.22,120.15,120.46,119.76,117.8984,119.902,119.745
7/26/16,120.8,120.2,120.97,119.92,118.1747,120.202,119.853
7/27/16,121.14,121,121.4675,120.35,118.4571,120.414,120.042
7/28/16,120.83,120.88,121.235,120.53,118.6831,120.678,120.188
7/29/16,121.07,120.71,121.76,120.05,118.9104,120.812,120.325
8/1/16,121.17,121.2,121.7,120.44,119.1256,121.002,120.452
8/2/16,119.48,121.16,121.21,119.1,119.1594,120.738,120.47
8/3/16,120.45,119.37,120.5,119.1,119.2823,120.6,120.507
8/4/16,120.56,120.45,121.19,120.26,119.404,120.546,120.612
8/5/16,122.3,121.34,122.58,120.97,119.6798,120.792,120.802
8/8/16,122.24,122.35,122.85,122.03,119.9236,121.006,121.004
8/9/16,122.37,122.27,122.63,122.14,120.1566,121.584,121.161
8/10/16,121.4892,122.38,122.599,121.15,120.2835,121.7918,121.1959
8/11/16,122.07,122.03,122.4,121.565,120.4537,122.0938,121.3199
8/12/16,122.19,121.83,122.46,121.63,120.619,122.0718,121.4319
8/15/16,123.4,122.46,123.685,122.43,120.8839,122.3038,121.6549
8/16/16,122.4,123.08,123.12,122.26,121.0283,122.3098,121.9469
8/17/16,122.04,122.44,122.5,121.33,121.1246,122.42,122.1059
8/18/16,122.94,122.08,122.97,122.04,121.2975,122.594,122.3439
8/19/16,122.94,122.77,123.07,122.28,121.4539,122.744,122.4079
8/22/16,123.22,122.68,123.34,122.33,121.6221,122.708,122.5059
8/23/16,124.08,123.61,124.46,123.61,121.8562,123.044,122.6769
8/24/16,123.07,123.94,124.25,122.77,121.9718,123.25,122.835
8/25/16,123.31,122.62,123.69,122.61,122.0993,123.324,122.959
8/26/16,123.06,123.45,124.41,122.3,122.1908,123.348,123.046
8/29/16,123.7,123.27,124.17,123.24,122.3345,123.444,123.076
8/30/16,123.93,123.83,124.17,123.38,122.4865,123.414,123.229
8/31/16,123.23,123.78,123.89,122.55,122.5573,123.446,123.348
9/1/16,123.32,123.34,123.63,122.02,122.6299,123.448,123.386
9/2/16,124.51,124.01,124.53,123.63,122.809,123.738,123.543
9/6/16,124.6292,124.92,124.97,123.97,122.9823,123.9238,123.6839
9/7/16,125.41,124.55,125.44,124.48,123.2135,124.2198,123.8169
9/8/16,125.16,125.31,125.41,124.77,123.3989,124.6058,124.0259
9/9/16,121.25,124.18,124.21,121.21,123.1942,124.1918,123.8199
9/12/16,122.94,120.69,122.97,120.58,123.17,123.8778,123.8079
9/13/16,120.58,122.06,122.16,119.8805,122.9234,123.068,123.4959
9/14/16,120.6,120.77,121.47,120.29,122.7021,122.106,123.1629
9/15/16,122.04,120.68,122.185,120.51,122.639,121.482,123.0439
9/16/16,121.86,121.47,121.97,121.095,122.5648,121.604,122.8979
9/19/16,122.67,122.32,123.55,121.99,122.5749,121.55,122.7139
9/20/16,122.15,123.2,123.23,122.15,122.5344,121.864,122.466
9/21/16,123.92,122.58,123.97,122.1,122.6664,122.528,122.317
9/22/16,125.7,124.73,125.8,124.66,122.9553,123.26,122.371
9/23/16,124.81,125.56,125.882,124.81,123.1319,123.85,122.727
9/26/16,123.23,123.8,124.17,123.1,123.1413,123.962,122.756
9/27/16,123.73,123.17,123.88,122.81,123.1973,124.278,123.071
9/28/16,124.68,123.95,124.76,123.07,123.3385,124.43,123.479
9/29/16,122.86,124.62,124.64,122.7,123.293,123.862,123.561
9/30/16,124.21,123.42,124.78,122.86,123.3803,123.742,123.796
10/3/16,123.82,123.83,124.095,123.13,123.4222,123.86,123.911
10/4/16,123.21,124.02,124.31,122.65,123.402,123.756,124.017
10/5/16,123.95,123.69,124.68,123.65,123.4542,123.61,124.02
10/6/16,123.82,123.75,124.015,122.82,123.489,123.802,123.832
10/7/16,122.83,124.04,124.32,122.23,123.4262,123.526,123.634
10/10/16,124.3,123.57,124.74,123.56,123.5095,123.622,123.741
10/11/16,122.03,124.05,124.11,121.34,123.3686,123.386,123.571
10/12/16,121.93,122.09,122.61,121.5328,123.2315,122.982,123.296
10/13/16,120.92,120.99,121.41,120.11,123.0114,122.402,123.102
10/14/16,120.43,121.36,121.84,120.4,122.7656,121.922,122.724
10/17/16,120.29,120.58,120.85,120.16,122.5298,121.12,122.371
10/18/16,120.98,121.52,121.58,120.66,122.3822,120.91,122.148
10/19/16,121.49,121.17,121.95,120.5001,122.2972,120.822,121.902
10/20/16,121.13,121.14,122,120.41,122.1861,120.864,121.633
10/21/16,121.07,120.26,121.37,120.1,122.0798,120.992,121.457
10/24/16,121.84,122.04,122.61,121.4499,122.0569,121.302,121.211
10/25/16,120.93,121.81,121.9895,120.6,121.9496,121.292,121.101
10/26/16,119.73,120.11,121,119.46,121.7382,120.94,120.881
10/27/16,118.36,120.12,120.14,118.09,121.4165,120.386,120.625
10/28/16,118.03,118.31,119.03,117.75,121.094,119.778,120.385
10/31/16,118.5,118.18,118.64,117.7999,120.8469,119.11,120.206
11/1/16,117.05,118.66,118.7,116.28,120.4853,118.334,119.813
11/2/16,115.56,116.87,117,115.39,120.0162,117.5,119.22
11/3/16,115,115.91,116.24,114.88,119.5385,116.828,118.607
11/4/16,115.74,115.3,116.9,115.0458,119.1767,116.37,118.074
11/7/16,118.57,118,118.82,117.7082,119.1189,116.384,117.747
11/8/16,118.88,118.3,119.46,117.71,119.0962,116.75,117.542
11/9/16,122.54,118.08,122.83,118.05,119.4242,118.146,117.823
11/10/16,124.5,124.26,125.4,122.62,119.9076,120.046,118.437
11/11/16,127.36,125.03,127.72,124.55,120.6173,122.37,119.37
11/14/16,129.15,128.95,130.26,128.39,121.43,124.486,120.435
11/15/16,129.55,128.85,129.89,128.3,122.2033,126.62,121.685
11/16/16,129.54,129.25,130,129.03,122.902,128.02,123.083
11/17/16,130.3,129.95,130.83,129.75,123.6066,129.18,124.613
11/18/16,130.99,130.69,131.09,130.2979,124.3098,129.906,126.138
11/21/16,131.6,131.31,132,130.61,125.0041,130.396,127.441
11/22/16,132.8,132.12,132.9,131.67,125.7466,131.046,128.833
11/23/16,133.63,132.48,133.65,132.1,126.4974,131.864,129.942
11/25/16,134.07,133.73,134.1,133.54,127.2186,132.618,130.899
11/28/16,132.33,133.97,134,132.15,127.7054,132.886,131.396
11/29/16,132.26,132.49,133.09,132.1,128.1391,133.018,131.707
11/30/16,131.61,132.92,133.09,131.5,128.4697,132.78,131.913
12/1/16,130.97,132.25,132.55,130.29,128.7078,132.248,132.056
12/2/16,130.9,130.94,131.47,130.52,128.9166,131.614,132.116
12/5/16,133.15,131.95,133.33,131.89,129.3198,131.778,132.332
12/6/16,134.59,133.52,134.91,132.74,129.8217,132.244,132.631
12/7/16,135.9,134.59,136.18,134.18,130.4006,133.102,132.941
12/8/16,138.04,136.25,138.21,135.8,131.1282,134.516,133.382
12/9/16,138.31,138.4,138.82,137.75,131.8121,135.998,133.806
12/12/16,136.85,137.95,138.57,136.51,132.2919,136.738,134.258
12/13/16,136.86,137.53,138.05,136.2417,132.727,137.192,134.718
12/14/16,135.15,136.42,137.35,134.81,132.9578,137.042,135.072
12/15/16,136.16,135.37,137.14,134.96,133.2627,136.666,135.591
12/16/16,135.91,136.35,137.525,135.63,133.5149,136.186,136.092
12/19/16,136.8,136.045,137.19,135.91,133.8277,136.176,136.457
12/20/16,137.96,137.28,138.21,136.99,134.2213,136.396,136.794
12/21/16,137.06,137.85,138.15,137.01,134.4916,136.778,136.91
12/22/16,135.32,136.56,136.75,134.81,134.5705,136.61,136.638
12/23/16,136.04,135.46,136.12,135.27,134.7105,136.636,136.411
12/27/16,136.65,136.23,137.3,136.21,134.8952,136.606,136.391
12/28/16,135.25,136.89,136.98,134.83,134.929,136.064,136.23
12/29/16,135.37,135.29,136.26,134.685,134.971,135.726,136.252
12/30/16,134.85,135.6,135.63,134.4,134.9595,135.632,136.121
1/3/17,135.52,136.49,136.8295,134.5,135.0128,135.528,136.082
1/4/17,137.78,136.05,137.96,136.01,135.2764,135.754,136.18
1/5/17,136.19,137.49,137.76,135.51,135.3634,135.942,136.003
1/6/17,135.69,136.41,136.71,135.68,135.3945,136.006,135.866
1/9/17,134.8,135.54,135.72,134.5,135.3379,135.996,135.814
1/10/17,136.09,135,136.38,134.76,135.4095,136.11,135.819
1/11/17,136.33,136.23,136.79,135.42,135.4972,135.82,135.787
1/12/17,135.28,136.16,136.22,133.59,135.4765,135.638,135.79
1/13/17,136.26,135.65,136.97,135.65,135.5511,135.752,135.879
1/17/17,134.41,135.6,135.69,134.13,135.4424,135.674,135.835
1/18/17,134.85,134.76,134.935,133.95,135.386,135.426,135.768
1/19/17,133.75,135.14,135.44,133.17,135.2302,134.91,135.365
1/20/17,134.44,134.21,134.88,133.82,135.1549,134.742,135.19
