timestamp,close,open,high,low,EMA20,MA5,MA10
8/14/07,86.56,86.02,86.78,86.0123,86.3797,86.282,86.833
8/15/07,86.25,86.65,86.75,86.25,86.3673,86.3,86.745
8/16/07,87.14,86.87,87.6,86.76,86.4409,86.472,86.724
8/17/07,86.75,86.4,86.91,86.05,86.4703,86.606,86.606
8/20/07,86.84,86.96,87.27,86.83,86.5055,86.708,86.561
8/21/07,87.26,87.1,87.4101,87.05,86.5774,86.848,86.565
8/22/07,87.12,87.05,87.31,86.81,86.6291,87.022,86.661
8/23/07,87.42,87.09,87.68,87.03,86.7044,87.078,86.775
8/24/07,87.85,87.77,88.08,87.56,86.8135,87.298,86.952
8/27/07,88.31,88.28,88.48,88.15,86.956,87.592,87.15
8/28/07,88.46,88.43,88.74,88.28,87.0993,87.832,87.34
8/29/07,88.22,88.49,88.77,88.16,87.206,88.052,87.537
8/30/07,88.81,88.61,88.96,88.47,87.3588,88.33,87.704
8/31/07,88.88,88.6,89.2,88.54,87.5036,88.536,87.917
9/4/07,88.56,88.83,89.13,88.2,87.6042,88.586,88.089
9/5/07,89.27,88.76,89.35,88.72,87.7629,88.748,88.29
9/6/07,89.04,89.31,89.49,88.95,87.8845,88.912,88.482
9/7/07,90.3,89.75,90.5,89.69,88.1146,89.21,88.77
9/10/07,91,90.5,91.27,90.5,88.3894,89.634,89.085
9/11/07,90.93,90.88,91.27,90.7,88.6313,90.108,89.347
9/12/07,90.59,90.88,90.94,90.42,88.8179,90.372,89.56
9/13/07,89.78,90.3,90.33,89.58,88.9095,90.52,89.716
9/14/07,90.03,90.58,90.59,89.62,89.0162,90.466,89.838
9/17/07,90.34,89.82,90.39,89.76,89.1423,90.334,89.984
9/18/07,89.66,89.8,90.24,89,89.1916,90.08,90.094
9/19/07,88.83,88.71,89.01,88.37,89.1572,89.728,90.05
9/20/07,87.15,88.18,88.29,87.1,88.966,89.202,89.861
9/21/07,87.89,87.58,88.131,87.58,88.8635,88.774,89.62
9/24/07,88.14,88.03,88.28,87.91,88.7946,88.334,89.334
9/25/07,87.83,88.5,88.62,87.83,88.7027,87.968,89.024
9/26/07,87.91,87.62,88.13,87.43,88.6272,87.784,88.756
9/27/07,88.52,88.23,88.78,88.15,88.617,88.058,88.63
9/28/07,88.72,89.23,89.33,88.22,88.6268,88.224,88.499
10/1/07,88.88,88.55,88.98,88.43,88.651,88.372,88.353
10/2/07,89.16,88.74,89.37,88.68,88.6994,88.638,88.303
10/3/07,88.9,89.33,89.43,88.73,88.7185,88.836,88.31
10/4/07,89.24,88.98,89.32,88.91,88.7682,88.98,88.519
10/5/07,88.28,88.28,88.44,87.71,88.7217,88.892,88.558
10/8/07,88.21,88,88.5,87.77,88.673,88.758,88.565
10/9/07,88.1,88.17,88.36,87.78,88.6184,88.546,88.592
10/10/07,88.15,87.9,88.4325,87.79,88.5738,88.396,88.616
10/11/07,88.06,87.48,88.09,87.45,88.5249,88.16,88.57
10/12/07,87.63,87.48,88.1788,87.48,88.4396,88.03,88.461
10/15/07,87.65,87.49,87.72,87.4,88.3644,87.918,88.338
10/16/07,87.68,87.62,87.98,87.54,88.2992,87.834,88.19
10/17/07,88.64,87.81,88.95,87.77,88.3317,87.932,88.164
10/18/07,89.13,89.1,89.34,89.02,88.4077,88.146,88.153
10/19/07,90.46,89.63,90.6,89.61,88.6032,88.712,88.371
10/22/07,90.47,90.57,90.65,90.07,88.781,89.276,88.597
10/23/07,90.35,90.22,90.5225,90.1,88.9304,89.81,88.822
10/24/07,91.02,90.63,91.39,90.56,89.1294,90.286,89.109
10/25/07,90.71,91.07,91.18,90.7,89.2799,90.602,89.374
10/26/07,90.5,90.37,91,90.34,89.3961,90.61,89.661
10/29/07,90.85,90.52,90.99,90.48,89.5346,90.686,89.981
10/30/07,90.8,90.81,91.01,90.42,89.6551,90.776,90.293
10/31/07,89.98,90.43,90.7,89.7501,89.6861,90.568,90.427
11/1/07,90.75,90,91.01,89.96,89.7874,90.576,90.589
11/2/07,91.04,90.45,91.54,90.21,89.9067,90.684,90.647
11/5/07,91,91.16,91.39,90.8,90.0108,90.714,90.7
11/6/07,90.56,90.54,91.15,90.48,90.0631,90.666,90.721
11/7/07,90.72,90.55,90.76,90.32,90.1257,90.814,90.691
11/8/07,90.56,90.72,90.94,90.43,90.167,90.776,90.676
11/9/07,91.33,91.04,91.59,90.93,90.2778,90.834,90.759
11/12/07,91.66,91.7,91.99,91.345,90.4094,90.966,90.84
11/13/07,91.32,91.43,91.49,91.17,90.4962,91.118,90.892
11/14/07,91.42,90.95,91.51,90.92,90.5841,91.258,91.036
11/15/07,92.28,91.61,92.56,91.4899,90.7457,91.602,91.189
11/16/07,92.41,92.27,92.7,92.21,90.9042,91.818,91.326
11/19/07,93.01,92.54,93.42,92.41,91.1047,92.088,91.527
11/20/07,92.91,93.09,93.29,92.8,91.2766,92.406,91.762
11/21/07,93.45,93.46,93.58,93.24,91.4836,92.812,92.035
11/23/07,93.73,93.44,93.8,93.31,91.6976,93.102,92.352
11/26/07,95.58,94.24,96.36,94.12,92.0673,93.736,92.777
11/27/07,94.67,94.96,95.25,93.99,92.3152,94.068,93.078
11/28/07,94.03,94.66,94.69,93.84,92.4785,94.292,93.349
11/29/07,94.84,94.82,95.42,94.66,92.7034,94.57,93.691
11/30/07,94.38,93.87,94.391,93.7401,92.8631,94.7,93.901
12/3/07,94.75,94.81,95.1,94.28,93.0428,94.534,94.135
12/4/07,94.74,94.99,95.06,94.15,93.2044,94.548,94.308
12/5/07,93.61,94.15,94.47,93.56,93.2431,94.464,94.378
12/6/07,92.79,93.32,93.34,92.54,93.1999,94.054,94.312
12/7/07,91.75,92.16,92.35,91.38,93.0618,93.528,94.114
12/10/07,91.2,91.64,91.69,90.75,92.8845,92.818,93.676
12/11/07,92.99,91.78,93.23,91.58,92.8946,92.468,93.508
12/12/07,92.03,91.45,92.65,91.27,92.8122,92.152,93.308
12/13/07,91.03,91.54,91.82,90.9,92.6425,91.8,92.927
12/14/07,90.61,90.76,90.92,90.5,92.4489,91.572,92.55
12/17/07,91.42,91.07,91.54,90.93,92.3509,91.616,92.217
12/18/07,92.01,91.56,92.2999,91.55,92.3185,91.42,91.944
12/19/07,93.23,92.4,93.56,91.88,92.4053,91.66,91.906
12/20/07,93.03,93.26,93.87,93.02,92.4648,92.06,91.93
12/21/07,91.67,92.92,92.92,91.66,92.3891,92.272,91.922
12/24/07,91.24,91.21,91.47,91.08,92.2796,92.236,91.926
12/26/07,90.44,91.1,91.63,90.28,92.1044,91.922,91.671
12/27/07,91.06,90.88,91.1599,90.51,92.005,91.488,91.574
12/28/07,92.48,91.69,92.58,91.5,92.0502,91.378,91.719
12/31/07,93.045,92.75,93.28,92.6,92.1449,91.653,91.9625
1/2/08,94.38,93.2701,94.73,93.2,92.3578,92.281,92.2585
1/3/08,94.25,93.97,94.38,93.6699,92.538,93.043,92.4825
1/4/08,94.27,94.44,94.79,94.2,92.703,93.685,92.5865
1/7/08,94.68,94.08,94.78,94.03,92.8913,94.125,92.7515
1/8/08,94.57,94.44,94.71,93.93,93.0511,94.43,93.0415
1/9/08,94.75,94.95,95.3,94.62,93.2129,94.504,93.3925
1/10/08,93.47,94.82,94.95,93.31,93.2374,94.348,93.6955
1/11/08,94.2,93.48,94.28,93.4,93.3291,94.334,94.0095
1/14/08,94.55,94.19,94.55,94,93.4454,94.308,94.2165
1/15/08,95.61,95.21,95.63,95.07,93.6515,94.516,94.473
1/16/08,94.92,95.61,95.89,94.7285,93.7723,94.55,94.527
1/17/08,96.15,94.97,96.2899,94.93,93.9988,95.086,94.717
1/18/08,95.49,95.55,95.77,95.22,94.1408,95.344,94.839
1/22/08,96.5099,96.31,96.62,95.3,94.3664,95.736,95.022
1/23/08,96.29,97.99,98.16,95.88,94.5496,95.872,95.194
1/24/08,94.36,95.62,95.75,94.34,94.5316,95.76,95.155
1/25/08,95.95,94.23,96,94.13,94.6667,95.72,95.403
1/28/08,95.59,95.65,96,95.36,94.7546,95.74,95.542
1/29/08,94.94,95.12,95.32,94.58,94.7722,95.426,95.581
1/30/08,94.32,94.6001,94.77,93.59,94.7292,95.032,95.452
1/31/08,94.99,95.3,95.4299,94.63,94.754,95.158,95.459
2/1/08,95.23,95.07,95.4,94.56,94.7993,95.014,95.367
2/4/08,94.25,94.35,94.66,94.13,94.747,94.746,95.243
2/5/08,94.97,95.34,95.61,94.77,94.7683,94.752,95.089
2/6/08,94.68,94.63,94.85,94.36,94.7599,94.824,94.928
2/7/08,92.64,94.42,94.53,92.05,94.558,94.354,94.756
2/8/08,93.7,93.2715,93.73,93.09,94.4763,94.048,94.531
2/11/08,94.09,94.2,94.7,93.73,94.4395,94.016,94.381
2/12/08,93.53,93.27,93.649,92.96,94.3529,93.728,94.24
2/13/08,92.5399,92.93,93.42,92.4,94.1802,93.3,94.062
2/14/08,91.18,91.8,92.1,90.66,93.8945,93.008,93.681
2/15/08,91.88,91.62,92.07,91.46,93.7026,92.644,93.346
2/19/08,90.95,91.13,91.7,90.64,93.4405,92.016,93.016
2/20/08,91.58,90.61,91.58,90.56,93.2633,91.626,92.677
2/21/08,92.55,92.15,92.85,92.0515,93.1953,91.628,92.464
2/22/08,92.02,92.41,92.85,91.87,93.0834,91.796,92.402
2/25/08,91.08,91.93,92.14,90.65,92.8926,91.636,92.14
2/26/08,91.11,90.89,91.34,90.73,92.7228,91.668,91.842
2/27/08,91.19,91.57,91.57,90.61,92.5768,91.59,91.608
2/28/08,92.81,92.34,92.8399,92.19,92.5991,91.642,91.635
2/29/08,94.23,93.62,94.46,93.52,92.7544,92.084,91.94
3/3/08,93.64,93.6,94.2,93.25,92.8387,92.596,92.116
3/4/08,92.73,93.94,94.12,92.53,92.8284,92.92,92.294
3/5/08,91.62,93.06,93.06,91.5,92.7133,93.006,92.298
3/6/08,92.11,91.8399,92.44,91.666,92.6558,92.866,92.254
3/7/08,92.23,93.29,93.35,91.74,92.6153,92.466,92.275
3/10/08,93.59,92.71,94.13,92.61,92.7081,92.456,92.526
3/11/08,92.79,93,93.03,92.21,92.7159,92.468,92.694
3/12/08,94.58,93.13,94.68,92.97,92.8934,93.06,93.033
3/13/08,93.84,95.03,95.19,93.26,92.9836,93.406,93.136
3/14/08,95,94.6801,95.81,94.62,93.1756,93.96,93.213
3/17/08,95.73,95.59,96.31,95.31,93.4189,94.388,93.422
3/18/08,95.36,95.3,96.16,94.95,93.6038,94.902,93.685
3/19/08,96.94,95.12,97.47,95.12,93.9215,95.374,94.217
3/20/08,97.181,97,97.75,96.87,94.2319,96.0422,94.7241
3/24/08,95.3,96.48,96.48,95.2,94.3337,96.1022,95.0311
3/25/08,95.7,95.38,95.82,95.2799,94.4638,96.0962,95.2421
3/26/08,95.3,95.78,96.2,95.23,94.5434,96.0842,95.4931
3/27/08,94.63,94.64,95.36,94.54,94.5517,95.6222,95.4981
3/28/08,95.55,95.09,95.56,94.75,94.6467,95.296,95.6691
3/31/08,95.89,96.11,96.32,95.67,94.7652,95.414,95.7581
4/1/08,93.9299,94.81,94.85,93.78,94.6856,95.06,95.5781
4/2/08,94.13,93.99,94.86,93.99,94.6327,94.826,95.4551
4/3/08,94.34,94.5,94.67,94.12,94.6048,94.768,95.1951
4/4/08,95.2,95.17,95.56,94.9902,94.6615,94.698,94.997
4/7/08,94.7,94.62,94.78,93.9,94.6652,94.46,94.937
4/8/08,94.37,95.18,95.24,94.26,94.6371,94.548,94.804
4/9/08,95.35,94.56,95.64,94.55,94.705,94.792,94.809
4/10/08,95.03,95.31,95.5,94.57,94.7359,94.93,94.849
4/11/08,95.67,95.6,95.92,95.47,94.8249,95.024,94.861
4/14/08,95.11,95.34,95.7,94.99,94.852,95.106,94.783
4/15/08,93.93,94.35,94.58,93.9,94.7642,95.018,94.783
4/16/08,93.01,93.8,94.06,92.43,94.5971,94.55,94.671
4/17/08,92.85,93.01,93.18,92.244,94.4308,94.114,94.522
4/18/08,92.77,92,92.88,91.82,94.2726,93.534,94.279
4/21/08,93.14,92.41,93.28,92.3,94.1647,93.14,94.123
4/22/08,93.46,92.91,93.67,92.91,94.0976,93.046,94.032
4/23/08,93.15,93.09,93.63,92.53,94.0074,93.074,93.812
4/24/08,92.36,92.13,92.46,91.81,93.8505,92.976,93.545
4/25/08,91.82,91.85,92.25,91.5,93.6571,92.786,93.16
4/28/08,92.1,91.53,92.35,91.41,93.5088,92.578,92.859
4/29/08,92.45,92.43,92.86,92.15,93.408,92.376,92.711
4/30/08,93.115,92.43,93.2,91.85,93.3801,92.369,92.7215
5/1/08,92.78,93.47,93.65,92.38,93.3229,92.453,92.7145
5/2/08,91.61,91.8,92.41,91.54,93.1598,92.411,92.5985
5/5/08,91.61,91.86,91.87,91.14,93.0122,92.313,92.4455
5/6/08,90.95,92.04,92.08,90.79,92.8158,92.013,92.1945
5/7/08,91.3399,90.84,91.429,90.62,92.6752,91.658,92.0135
5/8/08,92.16,91.47,92.2,91.42,92.6261,91.534,91.9935
5/9/08,92.5,92.73,92.87,92.21,92.6141,91.712,92.0615
5/12/08,92.36,92.76,93.16,92.35,92.5899,91.862,92.0875
5/13/08,91.35,91.86,92.05,91.31,92.4718,91.942,91.9775
5/14/08,91.39,92,92.01,90.72,92.3688,91.952,91.805
5/15/08,92.22,91.17,92.33,91.09,92.3546,91.964,91.749
5/16/08,91.84,91.88,92.89,91.78,92.3056,91.832,91.772
5/19/08,91.962,92.08,92.26,91.3,92.2729,91.7524,91.8072
5/20/08,92.44,92.44,92.5,91.9,92.2888,91.9704,91.9562
5/21/08,92.46,92.05,92.67,91.86,92.3051,92.1844,92.0682
5/22/08,91.37,91.93,91.93,90.84,92.2161,92.0144,91.9892
5/23/08,91.77,91.83,92.3,91.7,92.1736,92.0004,91.9162
5/27/08,91.15,91.38,91.56,90.98,92.0761,91.838,91.7952
5/28/08,90.34,90.54,90.66,90.14,91.9108,91.418,91.6942
5/29/08,89.69,90.01,90.1,89.14,91.6993,90.864,91.5242
5/30/08,90.28,90.13,90.44,90.06,91.5641,90.646,91.3302
6/2/08,90.3,89.98,90.64,89.62,91.4437,90.352,91.1762
6/3/08,90.95,90.06,91.41,89.81,91.3967,90.312,91.075
6/4/08,90.14,91.39,91.39,89.9,91.277,90.272,90.845
6/5/08,89.6,89.82,90.03,89.45,91.1173,90.254,90.559
6/6/08,90.76,90.69,91.09,90.21,91.0833,90.35,90.498
6/9/08,90.76,90.45,91.39,90.19,91.0525,90.442,90.397
6/10/08,90.17,90.65,90.71,89.7,90.9684,90.286,90.299
6/11/08,89.96,90.05,90.72,89.71,90.8724,90.25,90.261
6/12/08,89.06,89.56,89.64,88.82,90.6998,90.142,90.198
6/13/08,88.87,88.8,89.538,88.679,90.5255,89.764,90.057
6/16/08,88.89,89.11,89.18,88.62,90.3697,89.39,89.916
6/17/08,89.07,89.16,89.27,88.59,90.246,89.17,89.728
6/18/08,89.82,89.11,89.966,89.09,90.2054,89.142,89.696
6/19/08,89.2899,89.52,89.75,89.025,90.1182,89.188,89.665
6/20/08,89.81,89.95,90.07,89.69,90.0889,89.376,89.57
6/23/08,90,90.08,90.43,89.83,90.0804,89.598,89.494
6/24/08,90.5948,90.38,90.81,90.14,90.1294,89.9029,89.5365
6/25/08,90.64,90.52,90.76,89.81,90.178,90.0669,89.6045
6/26/08,91.25,91,91.44,90.79,90.2801,90.459,89.8235
6/27/08,92.32,91.67,92.44,91.45,90.4744,90.961,90.1685
6/30/08,92.34,92.31,92.8192,92.08,90.6521,91.429,90.5135
7/1/08,91.79,92.69,92.7701,91.68,90.7604,91.668,90.7855
7/2/08,92.27,91.96,92.38,91.87,90.9042,91.994,91.0305
7/3/08,92.07,91.71,92.3,91.54,91.0152,92.158,91.3085
7/7/08,92.49,92.07,93.15,91.58,91.1557,92.192,91.5765
7/8/08,93.09,92.5,93.14,92.42,91.3399,92.342,91.8855
7/9/08,93.5,92.94,93.64,92.92,91.5456,92.684,92.176
7/10/08,93.49,93.33,93.76,92.94,91.7308,92.928,92.461
7/11/08,92.16,93.52,93.74,91.86,91.7717,92.946,92.552
7/14/08,92.97,92.38,93.26,92.29,91.8858,93.042,92.617
7/15/08,92.94,93.07,93.43,92.7,91.9862,93.012,92.677
7/16/08,91.26,92.08,92.24,91.21,91.917,92.564,92.624
7/17/08,90.79,91.26,91.61,90.56,91.8097,92.024,92.476
7/18/08,90.45,90.76,91.2,90.3,91.6802,91.682,92.314
7/21/08,90.8,90.59,90.9,90.25,91.5964,91.248,92.145
7/22/08,90.35,90.64,90.76,90.03,91.4777,90.73,91.871
7/23/08,90.17,90.22,90.37,89.752,91.3531,90.512,91.538
7/24/08,91.05,90.35,91.25,90.35,91.3243,90.564,91.294
7/25/08,90.14,90.55,90.84,90,91.2115,90.502,91.092
7/28/08,91.05,90.95,91.47,90.7,91.1961,90.552,90.9
7/29/08,90.68,90.66,90.991,90.31,91.1469,90.618,90.674
7/30/08,90.77,90.09,91.29,90.03,91.111,90.738,90.625
7/31/08,91.67,91.72,92.05,91.27,91.1643,90.862,90.713
8/1/08,91.54,90.97,91.56,90.83,91.2001,91.142,90.822
8/4/08,91.33,91.09,91.64,91.01,91.2124,91.198,90.875
8/5/08,90.65,91.35,91.6,90.62,91.1589,91.192,90.905
8/6/08,90.2799,90.41,90.41,89.82,91.0752,91.094,90.916
8/7/08,91.75,90.63,91.9,90.43,91.1394,91.11,90.986
8/8/08,92,91.89,92.08,91.54,91.2214,91.202,91.172
8/11/08,91.12,91.78,91.78,90.598,91.2117,91.16,91.179
8/12/08,91.97,91.81,92.03,91.7,91.284,91.424,91.308
8/13/08,91.65,92.3,92.35,91.46,91.3188,91.698,91.396
8/14/08,92.24,92.26,92.6,92.07,91.4065,91.796,91.453
8/15/08,93.04,92.67,93.2,92.57,91.5621,92.004,91.603
8/18/08,93.41,93.08,93.538,92.96,91.7381,92.462,91.811
8/19/08,93.05,93.44,93.5265,92.89,91.863,92.678,92.051
8/20/08,93.31,93.38,93.71,93.15,92.0008,93.01,92.354
8/21/08,93.14,93.63,93.63,92.75,92.1093,93.19,92.493
8/22/08,93.08,93.11,93.17,92.64,92.2018,93.198,92.601
8/25/08,94.01,94.12,94.33,93.85,92.374,93.318,92.89
8/26/08,94.09,93.96,94.2,93.71,92.5374,93.526,93.102
8/27/08,94.25,93.49,94.29,93.44,92.7005,93.714,93.362
8/28/08,94.26,93.91,94.41,93.69,92.849,93.938,93.564
8/29/08,93.84,94.02,94.16,93.51,92.9434,94.09,93.644
9/2/08,94.37,92.98,94.41,92.84,93.0793,94.162,93.74
9/3/08,94.77,94.27,94.89,94.26,93.2403,94.298,93.912
9/4/08,95.526,95,95.5574,94.81,93.458,94.5532,94.1336
9/5/08,95.48,96.02,96.31,95.41,93.6506,94.7972,94.3676
9/8/08,95.88,94.9,95.88,94.56,93.8629,95.2052,94.6476
9/9/08,96.83,95.83,96.88,95.54,94.1455,95.6972,94.9296
9/10/08,96.23,95.98,96.66,95.82,94.344,95.9892,95.1436
9/11/08,96.18,96.79,96.86,96,94.5189,96.12,95.3366
9/12/08,94.94,96.21,96.33,94.75,94.559,96.012,95.4046
9/15/08,98.02,96.28,98.17,96.07,94.8886,96.44,95.8226
9/16/08,98,100.71,100.86,97.91,95.1849,96.674,96.1856
9/17/08,98.49,98.92,99.38,97.73,95.4997,97.126,96.5576
9/18/08,97.05,97.95,98.49,96.92,95.6473,97.3,96.71
9/19/08,93.97,93.86,95.02,93.7,95.4876,97.106,96.559
9/22/08,93.96,92.93,93.96,92.6,95.3421,96.294,96.367
9/23/08,93.6,93.61,94.1,93.13,95.1762,95.414,96.044
9/24/08,94.01,93.97,94.75,93.6,95.0651,94.518,95.822
9/25/08,93.82,94.59,94.59,93.15,94.9465,93.872,95.586
9/26/08,94.5,94.07,94.79,94.07,94.904,93.978,95.542
9/29/08,97.25,95.17,97.93,95.16,95.1274,94.636,95.465
9/30/08,94.88,97.04,97.2899,94.6,95.1039,94.892,95.153
10/1/08,95.78,96.04,96.9,94.95,95.1683,95.246,94.882
10/2/08,96.55,96.57,96.845,96.068,95.2999,95.792,94.832
10/3/08,97.4,97.38,97.79,95.49,95.4999,96.372,95.175
10/6/08,99.17,98.74,99.86,98.62,95.8494,96.756,95.696
10/7/08,98.87,98.32,99.67,97.98,96.1371,97.554,96.223
10/8/08,97.45,99.68,99.94,96.68,96.2621,97.888,96.567
10/9/08,96.63,97.37,97.698,96.22,96.2972,97.904,96.848
10/10/08,95.95,96.61,96.91,95.51,96.2641,97.614,96.993
10/13/08,94.72,95.11,95.95,94.26,96.117,96.724,96.74
10/14/08,94.11,94.25,95.26,93.9,95.9259,95.772,96.663
10/15/08,95.01,94.12,95.04,93.42,95.8387,95.284,96.586
10/16/08,94.519,94.99,95.27,94.18,95.713,94.8618,96.3829
10/17/08,93.87,94.69,94.9,93.02,95.5375,94.4458,96.0299
10/20/08,94.62,93.44,94.94,93.36,95.4501,94.4258,95.5749
10/21/08,95.12,95.09,95.99,94.74,95.4186,94.6278,95.1999
10/22/08,97.05,96.12,97.49,95.85,95.574,95.0358,95.1599
10/23/08,97.77,97.95,98.89,96.82,95.7832,95.686,95.2739
10/24/08,96.73,98.82,99.05,96.45,95.8733,96.258,95.3519
10/27/08,96.8,97.77,98.21,96.29,95.9616,96.694,95.5599
10/28/08,95.39,96.18,96.9,95.15,95.9071,96.748,95.6879
10/29/08,94.91,95.77,96.01,94.43,95.8122,96.32,95.6779
10/30/08,94.05,94.5,94.8,93.8,95.6444,95.576,95.631
10/31/08,92.83,94.64,94.92,92.65,95.3763,94.796,95.527
11/3/08,92.71,92.72,93.11,92.35,95.1224,93.978,95.336
11/4/08,94.45,92.96,94.71,92.59,95.0583,93.79,95.269
11/5/08,95.57,94.89,95.67,94.4001,95.1071,93.922,95.121
11/6/08,94.88,94.6,95.05,93.81,95.0855,94.088,94.832
11/7/08,94.26,94.52,94.52,93.55,95.0068,94.374,94.585
11/10/08,94.7199,93.8,95.1,93.68,94.9795,94.776,94.377
11/11/08,95.0001,95.21,95.81,94.96,94.9815,94.886,94.338
11/12/08,95.61,95.58,96.07,95.16,95.0413,94.894,94.408
11/13/08,93.32,94.91,95.25,93.25,94.8774,94.582,94.335
11/14/08,95.17,95.11,95.46,94.79,94.9053,94.764,94.569
11/17/08,95.59,95.68,96.03,95.29,94.9705,94.938,94.857
11/18/08,96.82,96.38,97,95.96,95.1466,95.302,95.094
11/19/08,99.3,97.47,99.37,97.21,95.5422,96.04,95.467
11/20/08,104.43,101.82,104.44,101.1,96.3886,98.262,96.422
11/21/08,102.92,103.25,103.98,101.45,97.0107,99.812,97.288
11/24/08,101.31,102.15,102.2922,101,97.4201,100.956,97.947
11/25/08,104.29,103.95,104.47,102.68,98.0744,102.45,98.876
11/26/08,104.43,104.72,105.62,104.09,98.6797,103.476,99.758
11/28/08,105.72,105.25,105.97,104.94,99.3502,103.734,100.998
12/1/08,109.4,107.75,110.41,107.13,100.3073,105.03,102.421
12/2/08,109.82,108.56,110.37,108.19,101.2133,106.732,103.844
12/3/08,110.13,110.27,110.81,108.56,102.0625,107.9,105.175
12/4/08,112.3,111.13,112.4912,110.37,103.0375,109.474,106.475
12/5/08,110.48,111.95,113,110.42,103.7463,110.426,107.08
12/8/08,110.24,110.48,111.25,109.69,104.3648,110.594,107.812
12/9/08,112.42,110.58,112.53,110.25,105.1319,111.114,108.923
12/10/08,112.15,111.37,112.15,111.12,105.8003,111.518,109.709
12/11/08,112.37,112.18,112.43,110.87,106.426,111.532,110.503
12/12/08,112.37,112.54,112.56,110.34,106.9921,111.91,111.168
12/15/08,113.65,112.35,113.94,112.05,107.6262,112.592,111.593
12/16/08,116.46,114.1,116.9,113.97,108.4675,113.4,112.257
12/17/08,119.62,120.77,121.13,119.26,109.5296,114.894,113.206
12/18/08,122.13,120.74,123.15,120.45,110.7297,116.846,114.189
12/19/08,122.26,121.97,122.99,121.28,111.8278,118.824,115.367
12/22/08,121.32,122.39,122.39,120.73,112.7318,120.358,116.475
12/23/08,121.16,120.14,121.5,119.9,113.5345,121.298,117.349
12/24/08,120.9,120.73,121.32,120.62,114.236,121.554,118.224
12/26/08,121.3,121.59,121.9699,121.2,114.9087,121.388,119.117
12/29/08,120.75,121.43,122.01,120.61,115.4651,121.086,119.955
12/30/08,121.9,120.49,121.92,120.07,116.0779,121.202,120.78
12/31/08,119.35,121.41,122,118.85,116.3895,120.84,121.069
1/2/09,116.35,120.05,120.45,116.35,116.3858,119.93,120.742
1/5/09,113.35,115.6,116.16,112.6,116.0966,118.34,119.864
1/6/09,112.21,111.62,113.26,111,115.7265,116.632,118.859
1/7/09,112.65,111.96,112.68,111.4,115.4335,114.782,117.992
1/8/09,112.56,112.64,112.92,111.99,115.1598,113.424,117.132
1/9/09,112.73,111.46,113.35,111.27,114.9284,112.7,116.315
1/12/09,113.9,111.57,114.05,111.57,114.8305,112.81,115.575
1/13/09,114.02,113.5,114.08,112.96,114.7533,113.172,114.902
1/14/09,115.9,114.65,116.04,114.65,114.8625,113.822,114.302
1/15/09,116.09,116.2,116.92,115.5766,114.9794,114.528,113.976
1/16/09,114.3,113.42,116.09,113.3601,114.9147,114.842,113.771
1/20/09,114.28,112.265,114.63,112.23,114.8542,114.918,113.864
1/21/09,110.67,111.93,113.04,110.4,114.4557,114.248,113.71
1/22/09,108.54,110.6,110.77,107.88,113.8923,112.776,113.299
1/23/09,107.69,107.92,108.32,106.69,113.3016,111.096,112.812
1/26/09,106.75,107.4,107.82,106.3,112.6777,109.586,112.214
1/27/09,109.26,107.8,109.59,107.63,112.3522,108.582,111.75
1/28/09,106.53,109.31,109.81,105.72,111.7977,107.754,111.001
1/29/09,104.08,105.56,106.31,103.66,111.0627,106.862,109.819
1/30/09,103.75,104.64,104.87,103.44,110.3662,106.074,108.585
2/2/09,105.39,104.02,105.68,103.39,109.8923,105.802,107.694
2/3/09,102.88,104.3,104.83,102.75,109.2245,104.526,106.554
2/4/09,102.52,102.75,102.87,101.62,108.5859,103.724,105.739
2/5/09,102.61,103.24,103.88,102.206,108.0168,103.43,105.146
2/6/09,102.29,102.25,102.86,101.9,107.4714,103.138,104.606
2/9/09,102.62,101.65,102.67,101.06,107.0094,102.584,104.193
2/10/09,104.85,104.05,104.96,103.45,106.8037,102.978,103.752
2/11/09,106.21,105.71,106.5,105.53,106.7472,103.716,103.72
2/12/09,105.21,105.98,106.18,104.74,106.6008,104.236,103.833
2/13/09,102.41,103.95,103.95,102.23,106.2016,104.26,103.699
2/17/09,105.6,104.55,105.66,104.35,106.1443,104.856,103.72
2/18/09,104.7,106.06,106.56,104.3,106.0068,104.826,103.902
2/19/09,102.92,102.69,104.06,102.23,105.7128,104.168,103.942
2/20/09,103.92,104.27,105.16,103.3,105.5421,103.91,104.073
2/23/09,104.88,103.6,104.88,103.17,105.479,104.404,104.332
2/24/09,104.77,105.68,106.68,104.77,105.4115,104.238,104.547
2/25/09,103.56,105.24,105.49,103.03,105.2352,104.01,104.418
2/26/09,102.47,102.69,103.26,101.98,104.9718,103.92,104.044
2/27/09,101.88,102.57,103.01,101.21,104.6773,103.512,103.711
3/2/09,103.28,102.22,103.28,102.09,104.5443,103.192,103.798
3/3/09,102.59,102.23,103.57,101.81,104.3581,102.756,103.497
3/4/09,102.12,101.49,102.25,101.16,104.145,102.468,103.239
3/5/09,104.96,104.02,105.44,103.44,104.2226,102.966,103.443
3/6/09,104.26,104.26,105.97,104.09,104.2262,103.442,103.477
3/9/09,103.65,104.51,104.55,103.12,104.1713,103.516,103.354
3/10/09,101.66,102.43,102.75,101.51,103.9321,103.33,103.043
3/11/09,102.76,101.29,102.76,100.93,103.8205,103.458,102.963
