0,1,2
2008-10-16,17.5416,15.9827
2008-10-15,16.0260,23.5398
2008-10-14,14.3804,39.9033
2008-10-13,40.2129,64.5272
2008-10-10,65.1167,75.6227
2008-10-09,88.2521,70.4798
2008-10-08,73.4993,48.5121
2008-10-07,49.6880,28.8453
2008-10-06,22.3490,16.7797
2008-10-03,14.4990,20.3154
2008-10-02,13.4910,27.4674
2008-10-01,32.9563,38.6425
2008-09-30,35.9550,42.0993
2008-09-29,47.0163,50.1611
2008-09-26,43.3265,59.5054
2008-09-25,60.1404,71.5637
2008-09-24,75.0492,74.8888
2008-09-23,79.5015,74.3532
2008-09-22,70.1156,73.9410
2008-09-19,73.4423,81.2388
2008-09-18,78.2652,80.7437
2008-09-17,92.0088,70.3386
2008-09-16,71.9571,44.9985
2008-09-15,47.0498,22.7098
2008-09-12,15.9886,12.0414
2008-09-11,5.0910,13.9880
2008-09-10,15.0445,19.7758
2008-09-09,21.8284,20.0835
2008-09-08,22.4546,18.2874
2008-09-05,15.9676,20.3699
2008-09-04,16.4401,29.6553
2008-09-03,28.7021,38.3845
2008-09-02,43.8238,42.7470
2008-08-29,42.6275,40.3121
2008-08-28,41.7898,41.5330
2008-08-27,36.5189,46.3131
2008-08-26,46.2904,56.1415
2008-08-25,56.1301,65.3286
2008-08-22,66.0041,67.9071
2008-08-21,73.8517,60.0942
2008-08-20,63.8654,41.7030
2008-08-19,42.5654,25.0857
2008-08-18,18.6781,15.5770
2008-08-15,14.0138,14.7514
2008-08-14,14.0391,13.5311
2008-08-13,16.2012,12.1603
2008-08-12,10.3531,10.6998
2008-08-11,9.9267,10.3482
2008-08-08,11.8196,9.1782
2008-08-07,9.2982,10.1048
2008-08-06,6.4166,17.2417
2008-08-05,14.5995,29.0767
2008-08-04,30.7089,36.0184
2008-08-01,41.9218,34.8526
2008-07-31,35.4245,28.7196
2008-07-30,27.2116,24.8338
2008-07-29,23.5228,20.9923
2008-07-28,23.7671,15.9019
2008-07-25,15.6872,12.1031
2008-07-24,8.2515,11.2386
2008-07-23,12.3707,12.9651
2008-07-22,13.0936,14.3155
2008-07-21,13.4309,23.8316
2008-07-18,16.4220,43.3465
2008-07-17,41.6419,67.7881
2008-07-16,71.9757,85.8368
2008-07-15,89.7469,88.3076
2008-07-14,95.7878,77.4434
2008-07-11,79.3883,57.3932
2008-07-10,57.1540,43.7072
2008-07-09,35.6373,45.0027
2008-07-08,38.3302,59.7929
2008-07-07,61.0408,77.8053
2008-07-03,80.0077,88.0836
2008-07-02,92.3675,92.5141
2008-07-01,91.8755,86.7952
2008-06-30,93.2993,73.6388
2008-06-27,75.2108,50.9731
2008-06-26,52.4064,38.8092
2008-06-25,25.3022,39.8411
2008-06-24,38.7191,59.1263
2008-06-23,55.5021,73.3270
2008-06-20,83.1577,80.7004
2008-06-19,81.3212,70.6672
2008-06-18,77.6224,55.2073
2008-06-17,53.0581,38.9313
2008-06-16,34.9415,29.5076
2008-06-13,28.7943,31.4050
2008-06-12,24.7870,41.3239
2008-06-11,40.6336,54.4322
2008-06-10,58.5513,57.5304
2008-06-09,64.1119,46.3497
2008-06-06,49.9282,35.7601
2008-06-05,25.0091,29.9463
2008-06-04,32.3429,30.4063
2008-06-03,32.4870,25.2744
2008-06-02,26.3891,18.3018
2008-05-30,16.9470,20.6840
2008-05-29,11.5693,31.9202
2008-05-28,33.5355,55.0270
2008-05-27,50.6559,73.3343
2008-05-23,80.8895,88.2843
2008-05-22,88.4575,92.9327
2008-05-21,95.5058,92.9384
2008-05-20,94.8349,81.3476
2008-05-19,88.4744,61.2969
2008-05-16,60.7336,43.0207
2008-05-15,34.6826,43.1685
2008-05-14,33.6460,60.6739
2008-05-13,61.1769,77.3569
2008-05-12,87.1988,84.0394
2008-05-09,83.6950,80.4626
2008-05-08,81.2243,73.3939
2008-05-07,76.4684,58.6138
2008-05-06,62.4890,39.9748
2008-05-05,36.8839,24.3586
2008-05-02,20.5514,17.8578
2008-05-01,15.6405,13.6807
2008-04-30,17.3814,10.7679
2008-04-29,8.0203,7.4417
2008-04-28,6.9020,9.8557
2008-04-25,7.4027,15.3463
2008-04-24,15.2624,22.8436
2008-04-23,23.3738,31.7243
2008-04-22,29.8947,44.4476
2008-04-21,41.9043,57.9149
2008-04-18,61.5436,65.7498
2008-04-17,70.2968,63.6557
2008-04-16,65.4088,60.2534
2008-04-15,55.2615,63.9654
2008-04-14,60.0899,72.5556
2008-04-11,76.5449,81.1065
2008-04-10,81.0320,80.3200
2008-04-09,85.7427,76.0339
2008-04-08,74.1853,64.6471
2008-04-07,68.1738,51.1613
2008-04-04,51.5822,35.2166
2008-04-03,33.7279,25.7662
2008-04-02,20.3397,30.6350
2008-04-01,23.2311,45.9370
2008-03-31,48.3342,58.2301
2008-03-28,66.2457,53.0023
2008-03-27,60.1106,34.7405
2008-03-26,32.6505,15.9107
2008-03-25,11.4605,6.5883
2008-03-24,3.6209,12.6348
2008-03-20,4.6835,29.6906
2008-03-19,29.5999,55.6901
2008-03-18,54.7885,74.4274
2008-03-17,82.6817,79.3885
2008-03-14,85.8119,69.4397
2008-03-13,69.6717,54.0046
2008-03-12,52.8356,46.4131
2008-03-11,39.5065,49.9005
2008-03-10,46.8972,56.3735
2008-03-07,63.2979,64.2596
2008-03-06,58.9254,67.7881
2008-03-05,70.5555,80.0671
2008-03-04,73.8833,88.8404
2008-03-03,95.7625,95.0329
2008-02-29,96.8755,89.4451
2008-02-28,92.4606,82.4648
2008-02-27,78.9992,76.6610
2008-02-26,75.9345,79.9173
2008-02-25,75.0494,84.6364
2008-02-22,88.7680,82.5091
2008-02-21,90.0919,69.0059
2008-02-20,68.6676,48.2251
2008-02-19,48.2581,34.9223
2008-02-15,27.7497,35.0446
2008-02-14,28.7589,50.0478
2008-02-13,48.6253,68.5363
2008-02-12,72.7591,73.6503
2008-02-11,84.2246,60.4082
2008-02-08,63.9672,39.7199
2008-02-07,33.0328,22.2021
2008-02-06,22.1595,21.0504
2008-02-05,11.4139,30.3844
2008-02-04,29.5777,52.3884
2008-02-01,50.1616,72.3405
2008-01-31,77.4259,85.4735
2008-01-30,89.4339,90.6903
2008-01-29,89.5607,89.1700
2008-01-28,93.0762,83.9507
2008-01-25,84.8732,69.9029
2008-01-24,73.9028,50.9634
2008-01-23,50.9328,30.9062
2008-01-22,28.0546,20.1093
2008-01-18,13.7312,26.3770
2008-01-17,18.5422,47.0053
2008-01-16,46.8577,71.9255
2008-01-15,75.6159,85.9756
2008-01-14,93.3028,89.8630
2008-01-11,89.0079,85.1510
2008-01-10,87.2782,82.2055
2008-01-09,79.1667,79.9910
2008-01-08,80.1716,83.0116
2008-01-07,80.6346,85.8095
2008-01-04,88.2286,89.2810
2008-01-03,88.5653,89.1937
2008-01-02,91.0490,90.6511
2007-12-31,87.9666,88.9538
2007-12-28,92.9375,89.0891
2007-12-27,85.9573,82.3281
2007-12-26,88.3725,77.9596
2007-12-24,72.6546,67.7935
2007-12-21,72.8517,58.6416
2007-12-20,57.8741,43.1546
2007-12-19,45.1991,28.7772
2007-12-18,26.3908,27.0613
2007-12-17,14.7418,33.4500
2007-12-14,40.0513,52.2378
2007-12-13,45.5570,59.1560
2007-12-12,71.1052,69.8405
2007-12-11,60.8056,69.1757
2007-12-10,77.6108,75.1016
2007-12-07,69.1108,69.1742
2007-12-06,78.5834,59.8524
2007-12-05,59.8284,38.0691
2007-12-04,41.1456,21.8844
2007-12-03,13.2332,17.4955
2007-11-30,11.2743,31.8027
2007-11-29,27.9790,54.1055
2007-11-28,56.1549,73.7435
2007-11-27,78.1826,82.7669
2007-11-26,86.8931,76.8112
2007-11-23,83.2249,60.5994
2007-11-21,60.3156,38.7962
2007-11-20,38.2579,26.5422
2007-11-19,17.8153,22.2311
2007-11-16,23.5535,23.4824
2007-11-15,25.3244,25.7075
2007-11-14,21.5692,33.4978
2007-11-13,30.2289,51.6186
2007-11-12,48.6952,70.2013
2007-11-09,75.9317,83.5327
2007-11-08,85.9769,89.4559
2007-11-07,88.6894,87.2758
2007-11-06,93.7012,84.8743
2007-11-05,79.4369,78.0073
2007-11-02,81.4848,80.2637
2007-11-01,73.1004,82.6390
2007-10-31,86.2060,88.5041
2007-10-30,88.6106,87.1109
2007-10-29,90.6958,80.2500
2007-10-26,82.0263,67.5708
2007-10-25,68.0277,58.6618
2007-10-24,52.6585,59.2263
2007-10-23,55.2993,66.9795
2007-10-22,69.7211,75.1640
2007-10-19,75.9182,78.3342
2007-10-18,79.8528,84.8542
2007-10-17,79.2317,88.5749
2007-10-16,95.4782,90.7286
2007-10-15,91.0148,84.9205
2007-10-12,85.6928,78.2493
2007-10-11,78.0539,72.9812
2007-10-10,71.0013,68.3045
2007-10-09,69.8885,62.3300
2007-10-08,64.0237,51.3716
2007-10-05,53.0779,46.4895
2007-10-04,37.0133,52.5517
2007-10-03,49.3773,69.4970
2007-10-02,71.2645,75.2025
2007-10-01,87.8491,70.4794
2007-09-28,66.4939,59.0323
2007-09-27,57.0953,59.1312
2007-09-26,53.5078,65.6844
2007-09-25,66.7905,74.1580
2007-09-24,76.7550,79.8801
2007-09-21,78.9286,81.8396
2007-09-20,83.9566,80.8634
2007-09-19,82.6336,76.1090
2007-09-18,76.0000,72.5908
2007-09-17,69.6934,75.5767
2007-09-14,72.0790,82.9236
2007-09-13,84.9578,88.5096
2007-09-12,91.7339,89.6623
2007-09-11,88.8370,89.2471
2007-09-10,88.4160,90.5910
2007-09-07,90.4885,90.6303
2007-09-06,92.8684,85.4396
2007-09-05,88.5341,79.1366
2007-09-04,74.9163,70.0530
2007-08-31,73.9593,68.8686
2007-08-30,61.2834,68.6927
2007-08-29,71.3630,74.7301
2007-08-28,73.4318,77.1875
2007-08-27,79.3955,74.6010
2007-08-24,78.7352,69.3567
2007-08-23,65.6722,61.1427
2007-08-22,63.6627,55.1294
2007-08-21,54.0933,49.4846
2007-08-20,47.6321,46.1276
2007-08-17,46.7284,45.9996
2007-08-16,44.0223,46.8486
2007-08-15,47.2481,44.5899
2007-08-14,49.2754,43.1403
2007-08-13,37.2464,42.5264
2007-08-10,42.8993,53.5012
2007-08-09,47.4334,65.5097
2007-08-08,70.1710,75.2690
2007-08-07,78.9246,75.2484
2007-08-06,76.7114,67.3102
2007-08-03,70.1091,56.4448
2007-08-02,55.1100,43.6495
2007-08-01,44.1152,34.2499
2007-07-31,31.7232,28.6852
2007-07-30,26.9113,33.2474
2007-07-27,27.4210,44.8928
2007-07-26,45.4099,61.7898
2007-07-25,61.8473,74.6633
2007-07-24,78.1121,83.0821
2007-07-23,84.0305,81.7494
2007-07-20,87.1038,73.7782
2007-07-19,74.1139,64.0419
2007-07-18,60.1170,63.7065
2007-07-17,57.8947,71.1769
2007-07-16,73.1077,80.2073
2007-07-13,82.5282,83.5598
2007-07-12,84.9861,83.9067
2007-07-11,83.1650,78.0191
2007-07-10,83.5690,71.5657
2007-07-09,67.3232,65.9317
2007-07-06,63.8047,68.6628
2007-07-05,66.6670,70.5600
2007-07-03,75.5166,63.5688
2007-07-02,69.4964,47.5904
2007-06-29,45.6934,29.8700
2007-06-28,27.5813,23.2258
2007-06-27,16.3353,24.7547
2007-06-26,25.7609,35.2236
2007-06-25,32.1678,48.0758
2007-06-22,47.7421,64.0932
2007-06-21,64.3175,77.5464
2007-06-20,80.2201,82.3641
2007-06-19,88.1016,76.5388
2007-06-18,78.7705,59.3603
2007-06-15,62.7443,41.4305
2007-06-14,36.5660,27.3088
2007-06-13,24.9810,21.1842
2007-06-12,20.3793,24.1276
2007-06-11,18.1922,35.9439
2007-06-08,33.8113,57.7742
2007-06-07,55.8281,76.1265
2007-06-06,83.6831,88.7267
2007-06-05,88.8682,83.6846
2007-06-04,93.6289,70.8364
2007-06-01,68.5568,49.1159
2007-05-31,50.3236,35.9960
2007-05-30,28.4672,32.2804
2007-05-29,29.1971,35.8110
2007-05-25,39.1769,42.4844
2007-05-24,39.0589,42.4663
2007-05-23,49.2174,41.0000
2007-05-22,39.1226,32.6341
2007-05-21,34.6600,27.2413
2007-05-18,24.1196,23.8589
2007-05-17,22.9441,24.9670
2007-05-16,24.5129,23.2719
2007-05-15,27.4441,23.4580
2007-05-14,17.8588,28.3207
2007-05-11,25.0711,45.6612
2007-05-10,42.0321,65.7529
2007-05-09,69.8805,81.9766
2007-05-08,85.3461,82.9850
2007-05-07,90.7032,70.2298
2007-05-04,72.9057,48.8121
2007-05-03,47.0805,34.6193
2007-05-02,26.4502,29.5252
2007-05-01,30.3273,32.8348
2007-04-30,31.7981,32.9777
2007-04-27,36.3792,38.3693
2007-04-26,30.7559,48.3150
2007-04-25,47.9730,59.4153
2007-04-24,66.2162,67.6451
2007-04-23,64.0568,67.2687
2007-04-20,72.6622,75.2893
2007-04-19,65.0870,80.1450
2007-04-18,88.1188,84.5676
2007-04-17,87.2293,78.4938
2007-04-16,78.3547,71.3923
2007-04-13,69.8973,69.5269
2007-04-12,65.9250,73.1661
2007-04-11,72.7585,79.4886
2007-04-10,80.8148,82.3045
2007-04-09,84.8926,78.6025
2007-04-05,81.2060,69.1580
2007-04-04,69.7089,59.7650
2007-04-03,56.5591,55.6967
2007-04-02,53.0271,57.4318
2007-03-30,57.5037,63.5615
2007-03-29,61.7646,63.9636
2007-03-28,71.4161,64.4805
2007-03-27,58.7100,63.9600
2007-03-26,63.3155,73.7096
2007-03-23,69.8545,82.8112
2007-03-22,87.9588,88.0095
2007-03-21,90.6204,81.9291
2007-03-20,85.4493,69.7463
2007-03-19,69.7175,51.4710
2007-03-16,54.0722,39.5418
2007-03-15,30.6233,35.3596
2007-03-14,33.9301,46.4026
2007-03-13,41.5255,55.1181
2007-03-12,63.7521,58.2803
2007-03-09,60.0766,46.0969
2007-03-08,51.0121,31.4650
2007-03-07,27.2020,18.4666
2007-03-06,16.1810,17.6074
2007-03-05,12.0168,20.7345
2007-03-02,24.6243,33.1629
2007-03-01,25.5624,45.7691
2007-02-28,49.3020,65.7189
2007-02-27,62.4430,76.6342
2007-02-26,85.4118,76.0580
2007-02-23,82.0478,67.4549
2007-02-22,60.7144,59.8072
2007-02-21,59.6025,66.5458
2007-02-20,59.1045,73.1638
2007-02-16,80.9303,77.7249
2007-02-15,79.4567,75.4215
2007-02-14,72.7876,76.2148
2007-02-13,74.0203,77.3115
2007-02-12,81.8366,74.2471
2007-02-09,76.0778,61.1152
2007-02-08,64.8271,48.3603
2007-02-07,42.4408,42.1434
2007-02-06,37.8131,50.1323
2007-02-05,46.1763,62.4214
2007-02-02,66.4075,66.0676
2007-02-01,74.6806,60.3544
2007-01-31,57.1147,53.2492
2007-01-30,49.2680,59.7737
2007-01-29,53.3650,72.5129
2007-01-26,76.6883,82.5241
2007-01-25,87.4854,84.3676
2007-01-24,83.3986,79.0971
2007-01-23,82.2187,79.0247
2007-01-22,71.6739,78.4954
2007-01-19,83.1816,84.7802
2007-01-18,80.6308,84.6720
2007-01-17,90.5281,79.5784
2007-01-16,82.8571,63.6104
2007-01-12,65.3500,44.7522
2007-01-11,42.6241,29.3909
2007-01-10,26.2825,19.1500
2007-01-09,19.2661,14.3855
2007-01-08,11.9015,21.5410
2007-01-05,11.9890,40.7483
2007-01-04,40.7324,66.6778
2007-01-03,69.5234,79.1444
2006-12-29,89.7775,81.2555
2006-12-28,78.1324,72.9113
2006-12-27,75.8566,67.3715
2006-12-26,64.7449,59.8293
2006-12-22,61.5131,53.0815
2006-12-21,53.2298,41.9549
2006-12-20,44.5017,28.8240
2006-12-19,28.1333,20.9562
2006-12-18,13.8370,22.6498
2006-12-15,20.8983,30.2694
2006-12-14,33.2142,31.7087
2006-12-13,36.6956,27.6835
2006-12-12,25.2163,21.4144
2006-12-11,21.1387,23.7051
2006-12-08,17.8881,32.4925
2006-12-07,32.0884,48.7464
2006-12-06,47.5012,65.5841
2006-12-05,66.6496,75.7208
2006-12-04,82.6015,81.1318
2006-12-01,77.9113,81.2977
2006-11-30,82.8826,86.4974
2006-11-29,83.0991,87.6261
2006-11-28,93.5104,86.6993
2006-11-27,86.2687,76.5950
2006-11-24,80.3187,65.9490
2006-11-22,63.1977,48.7871
2006-11-21,54.3307,36.2698
2006-11-20,28.8329,25.8076
2006-11-17,25.6456,29.9098
2006-11-16,22.9443,39.5520
2006-11-15,41.1395,56.5843
2006-11-14,54.5723,62.6979
2006-11-13,74.0413,64.6721
2006-11-10,59.4802,58.7284
2006-11-09,60.4949,66.3550
2006-11-08,56.2100,75.4993
2006-11-07,82.3601,87.5637
2006-11-06,87.9278,90.2003
2006-11-03,92.4032,89.7288
2006-11-02,90.2699,87.8874
2006-11-01,86.5133,87.4177
2006-10-31,86.8789,86.8477
2006-10-30,88.8609,80.9401
2006-10-27,84.8032,65.3215
2006-10-26,69.1562,48.2946
2006-10-25,42.0053,40.8392
2006-10-24,33.7225,49.7021
2006-10-23,46.7899,65.3164
2006-10-20,68.5940,78.0932
2006-10-19,80.5654,86.0359
2006-10-18,85.1203,92.1393
2006-10-17,92.4220,93.0031
2006-10-16,98.8757,88.6574
2006-10-13,87.7117,78.3042
2006-10-12,79.3848,68.0188
2006-10-11,67.8161,55.8464
2006-10-10,56.8557,42.3821
2006-10-09,42.8675,29.5374
2006-10-06,27.4230,22.7904
2006-10-05,18.3217,26.8026
2006-10-04,22.6266,42.1563
2006-10-03,39.4594,62.0253
2006-10-02,64.3829,78.4093
2006-09-29,82.2335,87.1228
2006-09-28,88.6115,88.6422
2006-09-27,90.5233,86.6534
2006-09-26,86.7917,77.6572
2006-09-25,82.6453,61.5207
2006-09-22,63.5346,45.6599
2006-09-21,38.3821,36.1077
2006-09-20,35.0630,33.9983
2006-09-19,34.8781,27.7838
2006-09-18,32.0538,19.2485
2006-09-15,16.4194,12.4695
2006-09-14,9.2723,10.1287
2006-09-13,11.7168,10.4723
2006-09-12,9.3970,16.5977
2006-09-11,10.3031,32.5070
2006-09-08,30.0929,57.2333
2006-09-07,57.1251,78.6754
2006-09-06,84.4820,87.9262
2006-09-05,94.4190,80.7638
2006-09-01,84.8775,60.2551
2006-08-31,62.9948,38.7933
2006-08-30,32.8929,28.4761
2006-08-29,20.4922,34.3148
2006-08-28,32.0433,48.9038
2006-08-25,50.4088,62.0536
2006-08-24,64.2592,65.1012
2006-08-23,71.4929,56.2722
2006-08-22,59.5515,39.1846
2006-08-21,37.7721,23.9780
2006-08-18,20.2303,16.6051
2006-08-17,13.9315,13.5532
2006-08-16,15.6536,12.9784
2006-08-15,11.0746,18.6135
2006-08-14,12.2071,26.7861
2006-08-11,32.5587,40.7738
2006-08-10,35.5925,47.7261
2006-08-09,54.1701,57.5635
2006-08-08,53.4156,62.8082
2006-08-07,65.1048,71.6206
2006-08-04,69.9041,79.2934
2006-08-03,79.8530,85.7752
2006-08-02,88.1231,87.2944
2006-08-01,89.3495,82.4094
2006-07-31,84.4105,71.8079
2006-07-28,73.4683,56.7870
2006-07-27,57.5449,40.9751
2006-07-26,39.3479,26.6820
2006-07-25,26.0324,20.0985
2006-07-24,14.6656,18.0931
2006-07-21,19.5975,23.0656
2006-07-20,20.0163,31.4732
2006-07-19,29.5831,47.2265
2006-07-18,44.8203,66.2310
2006-07-17,67.2762,80.1208
2006-07-14,86.5964,81.1765
2006-07-13,86.4897,74.2164
2006-07-12,70.4434,68.3725
2006-07-11,65.7162,74.9115
2006-07-10,68.9580,84.4595
2006-07-07,90.0604,92.9782
2006-07-06,94.3602,93.7272
2006-07-05,94.5140,84.5192
2006-07-03,92.3073,68.9435
2006-06-30,66.7364,53.1684
2006-06-29,47.7869,52.2125
2006-06-28,44.9818,59.8125
2006-06-27,63.8689,68.5675
2006-06-26,70.5868,71.6982
2006-06-23,71.2468,69.9321
2006-06-22,73.2609,63.7480
2006-06-21,65.2887,52.4025
2006-06-20,52.6944,40.6485
2006-06-19,39.2243,28.2192
2006-06-16,30.0268,20.3015
2006-06-15,15.4066,14.4722
2006-06-14,15.4711,14.3824
2006-06-13,12.5390,12.7195
2006-06-12,15.1370,14.2327
2006-06-09,10.4823,17.5690
2006-06-08,17.0786,24.2566
2006-06-07,25.1459,28.4486
2006-06-06,30.5453,31.1129
2006-06-05,29.6547,33.0531
2006-06-02,33.1388,38.6901
2006-06-01,36.3659,42.4492
2006-05-31,46.5655,41.3900
2006-05-30,44.4162,36.3791
2006-05-26,33.1883,30.5929
2006-05-25,31.5328,30.0732
2006-05-24,27.0576,25.6702
2006-05-23,31.6291,21.9439
2006-05-22,18.3240,16.4841
2006-05-19,15.8785,15.3468
2006-05-18,15.2497,21.9702
2006-05-17,14.9123,34.7082
2006-05-16,35.7485,58.1812
2006-05-15,53.4638,76.9063
2006-05-12,85.3312,90.1652
2006-05-11,91.9240,93.0146
2006-05-10,93.2406,93.2178
2006-05-09,93.8792,93.1189
2006-05-08,92.5337,92.8219
2006-05-05,92.9438,91.4837
2006-05-04,92.9884,91.1928
2006-05-03,88.5190,86.1306
2006-05-02,92.0710,84.1335
2006-05-01,77.8020,77.7937
2006-04-28,82.5276,73.7442
2006-04-27,73.0514,66.3616
2006-04-26,65.6535,59.3016
2006-04-25,60.3799,61.5510
2006-04-24,51.8716,67.4900
2006-04-21,72.4016,81.8446
2006-04-20,78.1968,87.4076
2006-04-19,94.9355,88.4663
2006-04-18,89.0904,79.8606
2006-04-17,81.3729,75.2524
2006-04-13,69.1184,69.8608
2006-04-12,75.2658,73.2245
2006-04-11,65.1980,72.6860
2006-04-10,79.2096,79.2348
2006-04-07,73.6503,79.7895
2006-04-06,84.8444,81.9891
2006-04-05,80.8738,82.6362
2006-04-04,80.2489,85.9994
2006-04-03,86.7857,89.3190
2006-03-31,90.9634,89.9988
2006-03-30,90.2079,88.7529
2006-03-29,88.8250,83.7037
2006-03-28,87.2257,72.6630
2006-03-27,75.0605,56.4768
2006-03-24,55.7027,48.6313
2006-03-23,38.6671,52.1214
2006-03-22,51.5240,67.3220
2006-03-21,66.1731,79.1036
2006-03-20,84.2688,87.5606
2006-03-17,86.8689,85.2721
2006-03-16,91.5441,74.8481
2006-03-15,77.4034,55.0707
2006-03-14,55.5967,35.4919
2006-03-13,32.2120,22.8504
2006-03-10,18.6672,17.0813
2006-03-09,17.6722,22.2260
2006-03-08,14.9047,36.3643
2006-03-07,34.1010,59.0221
2006-03-06,60.0873,78.5959
2006-03-03,82.8779,85.3053
2006-03-02,92.8226,85.6487
2006-03-01,80.2154,78.5897
2006-02-28,83.9080,80.3715
2006-02-27,71.6455,80.3768
2006-02-24,85.5610,87.1312
2006-02-23,83.9240,83.6773
2006-02-22,91.9085,72.4054
2006-02-21,75.1994,52.3886
2006-02-17,50.1085,33.1063
2006-02-16,31.8578,22.4689
2006-02-15,17.3526,21.4757
2006-02-14,18.1962,26.5367
2006-02-13,28.8782,30.5142
2006-02-10,32.5359,29.5976
2006-02-09,30.1286,30.1175
2006-02-08,26.1283,39.5978
2006-02-07,34.0954,53.5092
2006-02-06,58.5697,69.1649
2006-02-03,67.8624,78.4501
2006-02-02,81.0626,78.9484
2006-02-01,86.4252,72.1682
2006-01-31,69.3574,60.6582
2006-01-30,60.7219,58.9791
2006-01-27,51.8952,61.6812
2006-01-26,64.3203,64.4171
2006-01-25,68.8280,65.0710
2006-01-24,60.1030,59.6587
2006-01-23,66.2820,59.9486
2006-01-20,52.5913,59.2589
2006-01-19,60.9727,68.0661
2006-01-18,64.2128,75.5232
2006-01-17,79.0129,78.9173
2006-01-13,83.3439,79.0695
2006-01-12,74.3951,78.9292
2006-01-11,79.4694,80.7561
2006-01-10,82.9232,82.2074
2006-01-09,79.8758,82.8758
2006-01-06,83.8231,88.2030
2006-01-05,84.9287,91.6711
2006-01-04,95.8572,94.4659
2006-01-03,94.2275,94.2155
2005-12-30,93.3131,91.6455
2005-12-29,95.1059,86.4580
2005-12-28,86.5174,73.0953
2005-12-27,77.7508,55.2761
2005-12-23,55.0178,33.7202
2005-12-22,33.0598,17.0236
2005-12-21,13.0831,7.8400
2005-12-20,4.9279,4.6554
2005-12-19,5.5090,6.0225
2005-12-16,3.5294,14.1554
2005-12-15,9.0291,31.6774
2005-12-14,29.9076,55.9102
2005-12-13,56.0955,75.8977
2005-12-12,81.7275,88.8685
2005-12-09,89.8702,93.4372
2005-12-08,95.0077,96.1597
2005-12-07,95.4337,96.4385
2005-12-06,98.0378,91.9257
2005-12-05,95.8440,85.6987
2005-12-02,81.8954,79.9450
2005-12-01,79.3567,80.5585
2005-11-30,78.5829,81.5514
2005-11-29,83.7359,84.0393
2005-11-28,82.3354,87.7353
2005-11-25,86.0467,92.5912
2005-11-23,94.8238,95.7958
2005-11-22,96.9030,96.2086
2005-11-21,95.6605,94.3608
2005-11-18,96.0621,91.2240
2005-11-17,91.3598,87.7899
2005-11-16,86.2500,85.7658
2005-11-15,85.7598,86.9153
2005-11-14,85.2876,84.4845
2005-11-11,89.6986,79.1129
2005-11-10,78.4672,63.1392
2005-11-09,69.1729,45.8447
2005-11-08,41.7774,29.1671
2005-11-07,26.5839,20.8961
2005-11-04,19.1399,16.2637
2005-11-03,16.9644,20.2086
2005-11-02,12.6868,33.7216
2005-11-01,30.9746,56.8035
2005-10-31,57.5033,74.7295
2005-10-28,81.9327,79.0765
2005-10-27,84.7524,71.4020
2005-10-26,70.5443,53.8208
2005-10-25,58.9093,38.8730
2005-10-24,32.0090,28.1548
2005-10-21,25.7006,32.5306
2005-10-20,26.7547,39.8108
2005-10-19,45.1365,45.5766
2005-10-18,47.5413,40.3289
2005-10-17,44.0522,39.7622
2005-10-14,29.3934,46.3908
2005-10-13,45.8410,65.6985
2005-10-12,63.9380,81.3484
2005-10-11,87.3166,83.0095
2005-10-10,92.7905,69.7731
2005-10-07,68.9213,49.4755
2005-10-06,47.6073,42.2520
2005-10-05,31.8980,49.3129
2005-10-04,47.2508,66.5296
2005-10-03,68.7898,75.7281
2005-09-30,83.5482,73.8435
2005-09-29,74.8462,60.0471
2005-09-28,63.1360,50.3880
2005-09-27,42.1591,49.0669
2005-09-26,45.8690,59.8596
2005-09-23,59.1726,72.5802
2005-09-22,74.5371,80.8165
2005-09-21,84.0307,86.1147
2005-09-20,83.8816,90.4987
2005-09-19,90.4317,89.2598
2005-09-16,97.1827,86.3382
2005-09-15,80.1652,80.7388
2005-09-14,81.6667,84.7725
2005-09-13,80.3846,87.0881
2005-09-12,92.2663,89.2232
2005-09-09,88.6134,88.5000
2005-09-08,86.7898,88.9543
2005-09-07,90.0968,85.6409
2005-09-06,89.9762,73.0948
2005-09-02,76.8499,53.9679
2005-09-01,52.4583,37.5564
2005-08-31,32.5955,33.8076
2005-08-30,27.6153,36.1872
2005-08-29,41.2121,39.8902
2005-08-26,39.7343,34.7568
2005-08-25,38.7242,28.5079
2005-08-24,25.8118,20.1142
2005-08-23,20.9877,15.9753
2005-08-22,13.5432,21.9366
2005-08-19,13.3951,36.0497
2005-08-18,38.8714,57.5677
2005-08-17,55.8825,70.7818
2005-08-16,77.9490,79.6558
2005-08-15,78.5137,74.6638
2005-08-12,82.5046,64.4910
2005-08-11,62.9732,52.9309
2005-08-10,47.9950,54.5259
2005-08-09,47.8243,66.5435
2005-08-08,67.7584,81.1799
2005-08-05,84.0477,90.2504
2005-08-04,91.7336,92.8562
2005-08-03,94.9699,92.5994
2005-08-02,91.8650,88.5207
2005-08-01,90.9632,80.6202
2005-07-29,82.7339,72.9633
2005-07-28,68.1635,70.2717
2005-07-27,67.9925,78.5049
2005-07-26,74.6592,84.8422
2005-07-25,92.8630,81.9031
2005-07-22,87.0044,66.1352
2005-07-21,65.8420,48.0397
2005-07-20,45.5592,35.2165
2005-07-19,32.7180,31.1397
2005-07-18,27.3725,38.3173
2005-07-15,33.3288,56.4241
2005-07-14,54.2507,68.6241
2005-07-13,81.6927,64.7416
