0,1,2
6/28/07,55.579,36.1335
6/29/07,73.6764,55.7265
7/2/07,72.7487,67.3347
7/3/07,80.6261,75.6837
7/5/07,92.5453,81.9733
7/6/07,93.1137,88.7617
7/9/07,94.7743,93.4778
7/10/07,64.7577,84.2152
7/11/07,44.4836,68.0052
7/12/07,33.6854,47.6422
7/13/07,57.6291,45.266
7/16/07,69.3774,53.564
7/17/07,71.0451,66.0172
7/18/07,65.2689,68.5638
7/19/07,65.9091,67.4077
7/20/07,49.618,60.2653
7/23/07,36.7137,50.7469
7/24/07,16.9866,34.4394
7/25/07,14.7389,22.8131
7/26/07,13.6778,15.1344
7/27/07,10.7646,13.0605
7/30/07,13.9394,12.794
7/31/07,13.9196,12.8745
8/1/07,22.9071,16.922
8/2/07,35.859,24.2285
8/3/07,35.018,31.2614
8/6/07,38.5801,36.4857
8/7/07,40.6613,38.0864
8/8/07,67.6867,48.976
8/9/07,74.5731,60.9737
8/10/07,73.0313,71.7637
8/13/07,58.3891,68.6645
8/14/07,41.0195,57.48
8/15/07,21.6268,40.3451
8/16/07,23.3129,28.6531
8/17/07,45.4703,30.1367
8/20/07,68.095,45.6261
8/21/07,77.3216,63.629
8/22/07,83.4311,76.2826
8/23/07,76.9476,79.2334
8/24/07,77.4801,79.2863
8/27/07,55.8396,70.0891
8/28/07,38.1051,57.1416
8/29/07,30.2901,41.4116
8/30/07,37.1636,35.1863
8/31/07,61.2267,42.8934
9/4/07,70.3582,56.2495
9/5/07,74.9264,68.8371
9/6/07,67.6044,70.963
9/7/07,45.8247,62.7852
9/10/07,32.9478,48.7923
9/11/07,33.7718,37.5148
9/12/07,44.3095,37.0097
9/13/07,59.9794,46.0202
9/14/07,69.3636,57.8841
9/17/07,61.262,63.535
9/18/07,70.0714,66.899
9/19/07,72.0413,67.7915
9/20/07,88.0237,76.7121
9/21/07,80.9825,80.3492
9/24/07,71.9813,80.3292
9/25/07,64.4869,72.4836
9/26/07,57.4601,64.6428
9/27/07,61.3443,61.0971
9/28/07,55.8347,58.213
10/1/07,68.2359,61.8049
10/2/07,73.035,65.7019
10/3/07,88.0113,76.4274
10/4/07,86.2946,82.447
10/5/07,87.4292,87.245
10/8/07,81.1989,84.9742
10/9/07,82.0285,83.5522
10/10/07,80.0294,81.0856
10/11/07,66.6361,76.2314
10/12/07,53.8941,66.8532
10/15/07,34.3703,51.6335
10/16/07,27.5609,38.6084
10/17/07,20.4914,27.4742
10/18/07,22.259,23.4371
10/19/07,22.1737,21.6414
10/22/07,25.6832,23.372
10/23/07,36.4591,28.1054
10/24/07,56.5483,39.5635
10/25/07,63.1934,52.0669
10/26/07,74.4261,64.7226
10/29/07,81.8859,73.1684
10/30/07,83.0831,79.7983
10/31/07,78.0987,81.0225
11/1/07,51.1986,70.7934
11/2/07,38.4159,55.9044
11/5/07,13.0846,34.233
11/6/07,25.3436,25.6147
11/7/07,18.9475,19.1252
11/8/07,30.5471,24.9461
11/9/07,25.2738,24.9228
11/12/07,25.1435,26.9881
11/13/07,37.2435,29.2202
11/14/07,51.9037,38.0969
11/15/07,58.3411,49.1627
11/16/07,37.315,49.1866
11/19/07,16.7493,37.4684
11/20/07,17.4097,23.8246
11/21/07,15.127,16.4286
11/23/07,28.568,20.3682
11/26/07,19.4854,21.0601
11/27/07,26.7083,24.9206
11/28/07,43.0959,29.7632
11/29/07,69.8041,46.5361
11/30/07,83.2992,65.3997
12/3/07,69.1861,74.0965
12/4/07,46.4765,66.3206
12/5/07,40.8359,52.1661
12/6/07,54.5132,47.2752
12/7/07,80.061,58.47
12/10/07,93.9136,76.1626
12/11/07,68.8628,80.9458
12/12/07,46.8205,69.8656
12/13/07,21.6733,45.7855
12/14/07,15.3831,27.959
12/17/07,8.1229,15.0598
12/18/07,12.0428,11.8496
12/19/07,33.1518,17.7725
12/20/07,64.3651,36.5199
12/21/07,86.5873,61.3681
12/24/07,97.5599,82.8374
12/26/07,97.155,93.7674
12/27/07,80.8868,91.8672
12/28/07,48.4453,75.4957
12/31/07,19.7255,49.6858
1/2/08,6.2795,24.8167
1/3/08,8.2597,11.4215
1/4/08,8.0992,7.5461
1/7/08,11.3391,9.2327
1/8/08,9.3589,9.5991
1/9/08,16.9066,12.5349
1/10/08,31.6329,19.2995
1/11/08,43.1024,30.5473
1/14/08,48.6821,41.1391
1/15/08,35.3851,42.3898
1/16/08,31.7859,38.6177
1/17/08,17.9039,28.3583
1/18/08,15.9421,21.8773
1/22/08,21.1085,18.3182
1/23/08,44.0566,27.0357
1/24/08,64.1098,43.0916
1/25/08,74.6933,60.9532
1/28/08,81.6225,73.4752
1/29/08,86.7523,81.0227
1/30/08,76.7724,81.7157
1/31/08,73.1153,78.88
2/1/08,73.3273,74.405
2/4/08,85.5748,77.3391
2/5/08,70.9291,76.6104
2/6/08,45.765,67.423
2/7/08,32.2731,49.6558
2/8/08,28.6387,35.5589
2/11/08,34.0168,31.6429
2/12/08,46.6853,36.4469
2/13/08,69.3756,50.0259
2/14/08,71.4497,62.5035
2/15/08,57.3996,66.075
2/19/08,42.4059,57.0851
2/20/08,46.218,48.6745
2/21/08,37.8438,42.1559
2/22/08,32.4117,38.8245
2/25/08,39.1183,36.4579
2/26/08,63.6414,45.0571
2/27/08,78.3584,60.3727
2/28/08,71.9254,71.3084
2/29/08,50.8811,67.055
3/3/08,30.775,51.1938
3/4/08,18.9069,33.521
3/5/08,25.5553,25.0791
3/6/08,21.1167,21.8596
3/7/08,22.0866,22.9195
3/10/08,12.2175,18.4736
3/11/08,33.2839,22.5293
3/12/08,45.8723,30.4579
3/13/08,74.9534,51.3699
3/14/08,66.1413,62.3223
3/17/08,52.4079,64.5009
3/18/08,48.1093,55.5528
3/19/08,48.4139,49.6437
3/20/08,65.4117,53.9783
3/24/08,69.103,60.9762
3/25/08,86.3883,73.6343
3/26/08,90.3722,81.9545
3/27/08,81.2771,86.0126
3/28/08,52.5368,74.7287
3/31/08,31.6102,55.1414
4/1/08,42.3338,42.1603
4/2/08,67.416,47.12
4/3/08,91.3246,67.0248
4/4/08,85.6927,81.4778
4/7/08,79.4453,85.4875
4/8/08,63.9321,76.3567
4/9/08,41.4808,61.6194
4/10/08,33.5123,46.3084
4/11/08,22.1109,32.368
4/14/08,20.398,25.3404
4/15/08,14.6392,19.0494
4/16/08,43.9975,26.3449
4/17/08,70.1913,42.9427
4/18/08,90.2408,68.1432
4/21/08,86.1984,82.2101
4/22/08,68.756,81.7317
4/23/08,52.9336,69.296
4/24/08,45.2899,55.6598
4/25/08,62.1981,53.4738
4/28/08,79.6272,62.3717
4/29/08,81.7301,74.5185
4/30/08,72.0375,77.7983
5/1/08,73.5926,75.7867
5/2/08,70.4391,72.0231
5/5/08,67.5169,70.5162
5/6/08,60.4167,66.1242
5/7/08,45.5403,57.8246
5/8/08,36.7939,47.5836
5/9/08,19.3831,33.9057
5/12/08,44.881,33.686
5/13/08,68.7877,44.3506
5/14/08,85.5204,66.3964
5/15/08,80.4536,78.2539
5/16/08,75.3668,80.4469
5/19/08,72.94,76.2535
5/20/08,64.797,71.0346
5/21/08,43.8283,60.5218
5/22/08,34.8046,47.81
5/23/08,22.9863,33.8731
5/27/08,38.8315,32.2075
5/28/08,52.2489,38.0223
5/29/08,74.0863,55.0556
5/30/08,82.6736,69.6696
6/2/08,77.4146,78.0582
6/3/08,64.8648,74.9843
6/4/08,56.166,66.1485
6/5/08,68.7095,63.2468
6/6/08,63.1494,62.675
6/9/08,50.7566,60.8719
6/10/08,25.1927,46.3663
6/11/08,16.897,30.9488
6/12/08,11.3039,17.7979
6/13/08,24.2606,17.4872
6/16/08,52.646,29.4035
6/17/08,76.0326,50.9798
6/18/08,74.6334,67.7707
6/19/08,69.9451,73.537
6/20/08,53.4144,65.9976
6/23/08,34.9562,52.7719
6/24/08,11.4522,33.2743
6/25/08,10.7936,19.0673
6/26/08,10.6744,10.9734
6/27/08,15.5819,12.3499
6/30/08,7.6447,11.3003
7/1/08,18.2225,13.8164
7/2/08,12.8624,12.9099
7/3/08,15.592,15.559
7/7/08,9.3239,12.5928
7/8/08,32.9873,19.3011
7/9/08,39.206,27.1724
7/10/08,52.56,41.5844
7/11/08,49.9231,47.2297
7/14/08,48.8041,50.4291
7/15/08,41.9552,46.8941
7/16/08,52.1789,47.6461
7/17/08,68.7506,54.2949
7/18/08,84.7687,68.5661
7/21/08,85.551,79.6901
7/22/08,92.431,87.5836
7/23/08,94.2645,90.7489
7/24/08,75.0439,87.2465
7/25/08,58.5445,75.951
7/28/08,33.8628,55.8171
7/29/08,40.5428,44.3167
7/30/08,52.3517,42.2524
7/31/08,72.4942,55.1296
8/1/08,78.1287,67.6582
8/4/08,65.6226,72.0818
8/5/08,72.7721,72.1745
8/6/08,76.5148,71.6365
8/7/08,77.7928,75.6932
8/8/08,77.0744,77.1273
8/11/08,76.0338,76.967
8/12/08,83.3547,78.821
8/13/08,78.3521,79.2469
8/14/08,80.9373,80.8814
8/15/08,77.8042,79.0312
8/18/08,59.1135,72.6183
8/19/08,32.2157,56.3778
8/20/08,17.3178,36.2157
8/21/08,10.8874,20.1403
8/22/08,23.0066,17.0706
8/25/08,31.5351,21.8097
8/26/08,46.4276,33.6564
8/27/08,55.305,44.4225
8/28/08,72.9163,58.2163
8/29/08,83.9226,70.7146
9/2/08,78.642,78.4936
9/3/08,66.5461,76.3702
9/4/08,42.5977,62.5953
9/5/08,32.2066,47.1168
9/8/08,26.6998,33.8347
9/9/08,28.7783,29.2282
9/10/08,29.9804,28.4862
9/11/08,30.5592,29.7726
9/12/08,43.2646,34.6014
9/15/08,34.1834,36.0024
9/16/08,42.4428,39.9636
9/17/08,27.2015,34.6092
9/18/08,55.3252,41.6565
9/19/08,45.7691,42.7653
9/22/08,51.8599,50.9847
9/23/08,29.0454,42.2248
9/24/08,20.1165,33.6739
9/25/08,14.3851,21.1823
9/26/08,16.962,17.1545
9/29/08,12.0565,14.4679
9/30/08,25.17,18.0628
10/1/08,26.409,21.2118
10/2/08,27.1426,26.2406
10/3/08,15.0668,22.8728
10/6/08,13.7625,18.6573
10/7/08,13.5124,14.1139
10/8/08,12.0954,13.1235
10/9/08,3.9372,9.8483
10/10/08,17.3875,11.14
10/13/08,40.1175,20.4807
10/14/08,62.9657,40.1569
10/15/08,59.5667,54.2166
10/16/08,53.9438,58.8254
10/17/08,42.6101,52.0402
10/20/08,52.2772,49.6104
10/21/08,55.5936,50.1603
10/22/08,53.2095,53.6934
10/23/08,41.7874,50.1968
10/24/08,26.7613,40.5861
10/27/08,17.0585,28.5357
10/28/08,25.6612,23.1604
10/29/08,40.3709,27.6969
10/30/08,72.9397,46.324
10/31/08,87.7582,67.023
11/3/08,96.1711,85.623
11/4/08,92.9232,92.2842
11/5/08,72.8486,87.3143
11/6/08,42.2807,69.3508
11/7/08,19.8216,44.9836
11/10/08,10.4552,24.1858
11/11/08,12.0793,14.1187
11/12/08,5.9054,9.48
11/13/08,26.6763,14.887
11/14/08,34.0621,22.2146
11/17/08,42.8949,34.5444
11/18/08,29.4951,35.484
11/19/08,20.6785,31.0228
11/20/08,10.8944,20.356
11/21/08,13.1663,14.9131
11/24/08,36.655,20.2386
11/25/08,65.8519,38.5577
11/26/08,86.2439,62.9169
11/28/08,92.8485,81.6481
12/1/08,69.0861,82.7262
12/2/08,49.7525,70.5624
12/3/08,39.2411,52.6932
12/4/08,46.1538,45.0491
12/5/08,63.6687,49.6879
12/8/08,74.7646,61.5291
12/9/08,82.4572,73.6302
12/10/08,76.9876,78.0698
12/11/08,59.9198,73.1216
12/12/08,57.3529,64.7535
12/15/08,40.2567,52.5098
12/16/08,58.3718,51.9938
12/17/08,69.4632,56.0306
12/18/08,87.2937,71.7096
12/19/08,80.3134,79.0234
12/22/08,65.6248,77.744
12/23/08,44.4394,63.4592
12/24/08,25.7199,45.2613
12/26/08,23.8218,31.327
12/29/08,28.7763,26.106
12/30/08,54.4327,35.6769
12/31/08,67.3489,50.186
1/2/09,87.2069,69.6628
1/5/09,85.6448,80.0669
1/6/09,89.5281,87.4599
1/7/09,73.8066,82.9931
1/8/09,54.1953,72.51
1/9/09,26.8965,51.6328
1/12/09,13.982,31.6913
1/13/09,9.1273,16.6686
1/14/09,8.1618,10.4237
1/15/09,18.2148,11.8346
1/16/09,32.7719,19.7162
1/20/09,32.138,27.7082
1/21/09,41.3205,35.4101
1/22/09,30.0631,34.5072
1/23/09,42.1383,37.8407
1/26/09,41.6312,37.9442
1/27/09,60.0979,47.9558
1/28/09,79.4731,60.4007
1/29/09,77.799,72.4567
1/30/09,53.5409,70.271
2/2/09,32.3251,54.555
2/3/09,27.1987,37.6882
2/4/09,34.5892,31.371
2/5/09,47.1834,36.3238
2/6/09,65.3736,49.0487
2/9/09,82.9537,65.1702
2/10/09,64.347,70.8914
2/11/09,40.2477,62.5161
2/12/09,26.6732,43.756
2/13/09,33.1953,33.3721
2/17/09,26.4907,28.7864
2/18/09,12.9396,24.2085
2/19/09,2.6137,14.0146
2/20/09,7.8144,7.7892
2/23/09,7.0433,5.8238
2/24/09,19.8206,11.5594
2/25/09,20.6835,15.8491
2/26/09,22.8412,21.1151
2/27/09,15.5405,19.6884
3/2/09,9.8096,16.0638
3/3/09,8.3303,11.2268
3/4/09,9.1162,9.0854
3/5/09,8.9092,8.7852
3/6/09,14.6623,10.8959
3/9/09,9.1048,10.8921
3/10/09,31.7366,18.5012
3/11/09,47.3693,29.4036
3/12/09,77.8693,52.325
3/13/09,86.1086,70.4491
3/16/09,86.5894,83.5224
3/17/09,88.1445,86.9475
3/18/09,88.1343,87.6227
3/19/09,89.2726,88.5171
3/20/09,68.6337,82.0135
3/23/09,69.5172,75.8078
3/24/09,61.7315,66.6275
3/25/09,74.9941,68.7476
3/26/09,75.2472,70.6576
3/27/09,77.5702,75.9371
3/30/09,59.5619,70.7931
3/31/09,38.3641,58.4987
4/1/09,37.487,45.1377
4/2/09,58.3482,44.7331
4/3/09,80.1411,58.6588
4/6/09,89.5949,76.0281
4/7/09,76.6054,82.1138
4/8/09,55.7746,73.9916
4/9/09,60.9377,64.4392
4/13/09,75.5296,64.0806
4/14/09,81.9102,72.7925
4/15/09,73.8112,77.0837
4/16/09,72.4465,76.056
4/17/09,81.8372,76.0316
4/20/09,61.2961,71.8599
4/21/09,51.7751,64.9695
4/22/09,42.7467,51.9393
4/23/09,56.7756,50.4325
4/24/09,63.9757,54.4994
4/27/09,66.4206,62.3907
4/28/09,66.0788,65.4917
4/29/09,67.1909,66.5635
4/30/09,64.0495,65.7731
5/1/09,67.3898,66.2101
5/4/09,72.1127,67.8506
5/5/09,83.1657,74.2227
5/6/09,86.7686,80.6823
5/7/09,64.1289,78.021
5/8/09,62.7498,71.2158
5/11/09,56.2699,61.0495
5/12/09,56.7569,58.5922
5/13/09,29.1597,47.3955
5/14/09,18.1203,34.6789
5/15/09,13.917,20.399
5/18/09,33.7502,21.9292
5/19/09,53.2624,33.6432
5/20/09,64.1366,50.3831
5/21/09,53.6195,57.0062
5/22/09,31.344,49.7
5/26/09,41.4649,42.1428
5/27/09,49.1983,40.6691
5/28/09,64.9164,51.8599
5/29/09,68.8632,60.9926
6/1/09,73.4329,69.0708
6/2/09,77.5097,73.2686
6/3/09,68.7394,73.2274
6/4/09,71.5481,72.5991
6/5/09,67.6519,69.3131
6/8/09,59.3356,66.1785
6/9/09,51.7492,59.5789
6/10/09,46.5969,52.5606
6/11/09,47.9794,48.7752
6/12/09,51.6621,48.7462
6/15/09,43.5421,47.7279
6/16/09,30.0095,41.7379
6/17/09,16.3465,29.966
6/18/09,21.1493,22.5017
6/19/09,40.1316,25.8758
6/22/09,33.9039,31.7283
6/23/09,22.8882,32.3079
6/24/09,8.8916,21.8946
6/25/09,31.069,20.9496
6/26/09,59.21,33.0569
6/29/09,81.0895,57.1228
6/30/09,84.0434,74.781
7/1/09,84.4226,83.1852
7/2/09,58.5112,75.6591
7/6/09,39.7821,60.9053
7/7/09,10.8845,36.3926
7/8/09,13.3747,21.3471
7/9/09,11.3223,11.8605
7/10/09,22.096,15.5977
7/13/09,46.4871,26.6351
7/14/09,71.9674,46.8502
7/15/09,92.8564,70.437
7/16/09,94.6582,86.494
7/17/09,93.8061,93.7736
7/20/09,93.2903,93.9182
7/21/09,87.7213,91.6059
7/22/09,85.2502,88.7539
7/23/09,83.8809,85.6175
7/24/09,90.5862,86.5724
7/27/09,94.9589,89.8087
7/28/09,95.9909,93.8453
7/29/09,90.3657,93.7718
7/30/09,83.0269,89.7945
7/31/09,71.3138,81.5688
8/3/09,76.9931,77.1113
8/4/09,83.0754,77.1274
8/5/09,83.4829,81.1838
8/6/09,54.6774,73.7452
8/7/09,45.9864,61.3822
8/10/09,49.6725,50.1121
8/11/09,55.6054,50.4214
8/12/09,56.0538,53.7772
8/13/09,61.2895,57.6496
8/14/09,61.16,59.5011
8/17/09,40.0658,54.1718
8/18/09,20.39,40.5386
8/19/09,27.3207,29.2588
8/20/09,50.931,32.8805
8/21/09,72.9308,50.3941
8/24/09,84.1966,69.3528
8/25/09,87.0311,81.3861
8/26/09,83.3722,84.8666
8/27/09,76.9977,82.467
8/28/09,63.0932,74.4877
8/31/09,39.5751,59.8887
9/1/09,20.1244,40.9309
9/2/09,7.6347,22.4447
9/3/09,12.4508,13.4033
9/4/09,31.3481,17.1445
9/8/09,58.017,33.9386
9/9/09,79.3929,56.2527
9/10/09,90.4956,75.9685
9/11/09,91.0209,86.9698
9/14/09,93.5192,91.6786
9/15/09,92.8703,92.4701
9/16/09,97.3893,94.5929
9/17/09,91.5096,93.9231
9/18/09,89.2599,92.7196
9/21/09,79.6249,86.7981
9/22/09,79.9461,82.9436
9/23/09,58.1936,72.5882
9/24/09,39.7341,59.2913
9/25/09,16.0432,37.9903
9/28/09,27.4043,27.7272
9/29/09,38.172,27.2065
9/30/09,45.4507,37.009
10/1/09,27.6025,37.0751
10/2/09,15.3748,29.476
10/5/09,16.4984,19.8252
10/6/09,38.9795,23.6176
10/7/09,65.3676,40.2819
10/8/09,81.5668,61.9713
10/9/09,90.5754,79.1699
10/12/09,86.3437,86.162
10/13/09,78.4849,85.1347
10/14/09,77.4456,80.7581
10/15/09,82.0689,79.3331
10/16/09,81.2402,80.2516
10/19/09,77.425,80.2447
10/20/09,54.3664,71.0105
10/21/09,36.4334,56.0749
10/22/09,27.8595,39.5531
10/23/09,23.943,29.412
10/26/09,25.6659,25.8228
10/27/09,7.534,19.0476
10/28/09,5.6148,12.9382
10/29/09,11.1146,8.0878
10/30/09,12.464,9.7311
11/2/09,17.3982,13.6589
11/3/09,25.4685,18.4435
11/4/09,33.7589,25.5418
11/5/09,59.1212,39.4495
11/6/09,70.6116,54.4972
11/9/09,92.941,74.2246
11/10/09,87.6578,83.7368
11/11/09,86.4885,89.0291
11/12/09,65.2938,79.8134
11/13/09,55.3002,69.0275
11/16/09,57.2262,59.2734
11/17/09,74.5147,62.347
11/18/09,85.5738,72.4382
11/19/09,67.8689,75.9858
11/20/09,45.3421,66.2616
11/23/09,38.8913,50.7007
11/24/09,45.8295,43.3543
11/25/09,57.9296,47.5501
11/27/09,42.218,48.659
11/30/09,35.8726,45.3401
12/1/09,41.324,39.8049
12/2/09,63.9954,47.064
12/3/09,72.0887,59.136
12/4/09,77.6949,71.2597
12/7/09,77.8898,75.8911
12/8/09,77.0189,77.5345
12/9/09,63.2338,72.7142
12/10/09,41.798,60.6836
12/11/09,41.557,48.8629
12/14/09,54.3094,45.8881
12/15/09,71.5653,55.8106
12/16/09,81.3477,69.0741
12/17/09,70.5448,74.4859
12/18/09,70.815,74.2358
12/21/09,73.4795,71.6131
12/22/09,84.4674,76.254
12/23/09,92.9089,83.6186
12/24/09,94.6073,90.6612
12/28/09,93.333,93.6164
12/29/09,86.2854,91.4086
12/30/09,76.0961,85.2382
12/31/09,53.0699,71.8171
1/4/10,59.4414,62.8691
1/5/10,62.6958,58.4024
1/6/10,83.2514,68.4629
1/7/10,83.5578,76.5017
1/8/10,90.8495,85.8863
1/11/10,87.3054,87.2376
1/12/10,62.8352,80.3301
1/13/10,53.2567,67.7991
1/14/10,59.8816,58.6578
1/15/10,60.9265,58.0216
1/19/10,70.0985,63.6355
1/20/10,56.3035,62.4428
1/21/10,50.4637,58.9552
1/22/10,22.5052,43.0908
1/25/10,13.8202,28.9297
1/26/10,11.0681,15.7979
1/27/10,16.0909,13.6597
1/28/10,17.0629,14.7406
1/29/10,18.7046,17.2861
2/1/10,22.4682,19.4119
2/2/10,40.9779,27.3836
2/3/10,57.1541,40.2
2/4/10,44.0166,47.3829
2/5/10,30.5962,43.9223
2/8/10,18.5236,31.0455
2/9/10,31.5886,26.9028
2/10/10,40.2002,30.1041
2/11/10,66.7549,46.1812
2/12/10,85.3645,64.1065
2/16/10,97.8394,83.3196
2/17/10,97.1833,93.4624
2/18/10,98.0581,97.6936
2/19/10,95.655,96.9655
2/22/10,94.0325,95.9152
2/23/10,72.738,87.4752
2/24/10,64.337,77.0358
2/25/10,58.3064,65.1271
2/26/10,65.0283,62.5572
3/1/10,75.5625,66.2991
3/2/10,80.2,73.5969
3/3/10,91.4254,82.396
3/4/10,90.0799,87.2351
3/5/10,93.3226,91.6093
3/8/10,94.3331,92.5785
3/9/10,90.2603,92.6387
3/10/10,87.3733,90.6555
3/11/10,87.7932,88.4756
3/12/10,85.6039,86.9235
3/15/10,76.121,83.1727
3/16/10,76.5783,79.4344
3/17/10,78.1383,76.9459
3/18/10,80.4787,78.3984
3/19/10,55.9966,71.5379
3/22/10,54.645,63.7068
3/23/10,62.9388,57.8601
3/24/10,75.8216,64.4685
3/25/10,64.4115,67.724
3/26/10,47.0847,62.4393
3/29/10,38.4582,49.9848
3/30/10,40.1593,41.9008
3/31/10,31.3426,36.6534
4/1/10,44.2743,38.5921
4/5/10,61.534,45.7169
4/6/10,88.4226,64.7436
4/7/10,92.6395,80.8654
4/8/10,87.8633,89.6418
4/9/10,88.7478,89.7502
4/12/10,90.3809,88.9973
4/13/10,95.0164,91.3817
4/14/10,96.0859,93.8277
4/15/10,97.5327,96.2117
4/16/10,84.2036,92.6074
4/19/10,66.7036,82.8133
4/20/10,62.3746,71.094
4/21/10,74.9603,68.0129
4/22/10,91.2025,76.1791
4/23/10,96.5529,87.5719
4/26/10,90.3816,92.7123
4/27/10,65.5978,84.1774
4/28/10,41.408,65.7958
4/29/10,38.826,48.6106
4/30/10,32.3974,37.5438
5/3/10,44.9543,38.7259
5/4/10,26.1773,34.5097
5/5/10,29.2056,33.4458
5/6/10,20.5321,25.305
5/7/10,23.0166,24.2515
5/10/10,40.5054,28.018
5/11/10,55.0016,39.5079
5/12/10,81.3151,58.9407
5/13/10,88.0404,74.7857
5/14/10,75.2099,81.5218
5/17/10,57.0623,73.4375
5/18/10,33.5545,55.2756
5/19/10,25.2607,38.6258
5/20/10,10.5932,23.1361
5/21/10,15.5726,17.1422
5/24/10,15.7457,13.9705
5/25/10,27.2069,19.5084
5/26/10,37.5466,26.8331
5/27/10,64.7256,43.1597
5/28/10,80.7828,61.0183
6/1/10,76.3116,73.94
6/2/10,65.0015,74.0319
6/3/10,67.9726,69.7619
6/4/10,54.1497,62.3746
6/7/10,32.693,51.6051
6/8/10,8.2128,31.6852
6/9/10,13.0063,17.9707
6/10/10,35.0906,18.7699
6/11/10,61.5234,36.5401
6/14/10,81.8313,59.4818
6/15/10,91.6227,78.3258
6/16/10,87.2209,86.8916
6/17/10,88.9095,89.251
6/18/10,79.6854,85.272
6/21/10,60.9451,76.5133
6/22/10,33.3344,57.9883
6/23/10,16.3537,36.8777
6/24/10,7.9411,19.2098
6/25/10,17.0801,13.7916
6/28/10,20.0865,15.0359
6/29/10,22.8667,20.0111
6/30/10,14.2824,19.0785
7/1/10,13.7193,16.9561
7/2/10,13.666,13.8892
7/6/10,15.0871,14.1575
7/7/10,27.1291,18.6274
7/8/10,55.3938,32.5367
7/9/10,85.9493,56.1574
7/12/10,91.7381,77.6937
7/13/10,91.5272,89.7382
7/14/10,86.9193,90.0615
7/15/10,81.3957,86.614
7/16/10,51.2194,73.1781
7/19/10,31.6625,54.7592
7/20/10,28.229,37.037
7/21/10,35.7372,31.8763
7/22/10,57.6227,40.5297
7/23/10,72.7121,55.3574
7/26/10,96.5302,75.6217
7/27/10,93.1368,87.4597
7/28/10,80.1542,89.9404
7/29/10,62.8422,78.7111
7/30/10,46.7757,63.2574
8/2/10,49.8203,53.1461
8/3/10,56.1748,50.9236
8/4/10,75.0953,60.3635
8/5/10,73.5294,68.2665
8/6/10,67.391,72.0052
8/9/10,61.8451,67.5885
8/10/10,50.5584,59.9315
8/11/10,35.9558,49.4531
8/12/10,17.2799,34.598
8/13/10,9.5421,20.9259
8/16/10,16.044,14.2887
8/17/10,35.0619,20.216
8/18/10,59.6879,36.9313
8/19/10,59.6277,51.4592
8/20/10,44.55,54.6218
8/23/10,19.8163,41.3313
8/24/10,18.0323,27.4662
8/25/10,22.0297,19.9594
8/26/10,33.8812,24.6477
8/27/10,58.3544,38.0884
8/30/10,60.7906,51.0087
8/31/10,61.892,60.3457
9/1/10,64.3307,62.3378
9/2/10,79.4267,68.5498
9/3/10,96.6088,80.1221
9/7/10,87.2953,87.7769
9/8/10,78.8945,87.5995
9/9/10,65.3445,77.1781
9/10/10,58.4373,67.5588
9/13/10,65.6851,63.1557
9/14/10,72.4701,65.5308
9/15/10,85.7453,74.6335
9/16/10,78.4837,78.8997
9/17/10,76.4242,80.2177
9/20/10,77.7894,77.5658
9/21/10,79.3091,77.8409
9/22/10,72.6827,76.5938
9/23/10,47.7249,66.5722
9/24/10,50.8957,57.1011
9/27/10,60.3805,53.0003
9/28/10,85.6811,65.6524
9/29/10,88.1391,78.0669
9/30/10,83.2419,85.6873
10/1/10,76.714,82.6983
10/4/10,60.3911,73.449
10/5/10,70.389,69.1647
10/6/10,72.7864,67.8555
10/7/10,83.3565,75.5107
10/8/10,81.6131,79.252
10/11/10,80.7859,81.9185
10/12/10,83.5337,81.9776
10/13/10,81.6891,82.0029
10/14/10,81.5093,82.244
10/15/10,76.0836,79.7606
10/18/10,77.5687,78.3872
10/19/10,59.0274,70.8932
10/20/10,55.2225,63.9395
10/21/10,39.5652,51.2717
10/22/10,52.9338,49.2405
10/25/10,57.5337,50.0109
10/26/10,66.3798,58.9491
10/27/10,64.9121,62.9419
10/28/10,50.9622,60.7514
10/29/10,41.3239,52.3994
11/1/10,30.5919,40.9593
11/2/10,54.3477,42.0879
11/3/10,74.1297,53.0231
11/4/10,98.1594,75.5456
11/5/10,97.1914,89.8268
11/8/10,95.6309,96.9939
11/9/10,83.4003,92.0742
11/10/10,76.2721,85.1011
11/11/10,65.097,74.9232
11/12/10,46.1736,62.5142
11/15/10,23.7737,45.0148
11/16/10,8.99,26.3124
11/17/10,13.6608,15.4748
11/18/10,34.7671,19.1393
11/19/10,58.3582,35.5954
11/22/10,82.7987,58.6413
11/23/10,81.4974,74.2181
11/24/10,86.1393,83.4785
11/26/10,80.4941,82.7103
11/29/10,85.6296,84.0877
11/30/10,71.1111,79.0783
12/1/10,76.4695,77.7368
12/2/10,81.0558,76.2121
12/3/10,93.8895,83.8049
12/6/10,94.7043,89.8832
12/7/10,91.3752,93.323
12/8/10,85.1386,90.406
12/9/10,80.7689,85.7609
12/10/10,83.0701,82.9925
12/13/10,75.9031,79.914
12/14/10,65.8342,74.9358
12/15/10,46.6658,62.801
12/16/10,52.426,54.9754
12/17/10,64.2826,54.4581
12/20/10,77.9098,64.8728
12/21/10,86.4461,76.2128
12/22/10,84.3706,82.9088
12/23/10,83.1955,84.6707
12/27/10,76.3824,81.3162
12/28/10,64.1618,74.5799
12/29/10,63.1972,67.9138
12/30/10,54.2487,60.5359
