0,1,2
9/29/11,24.1838,24.9663
9/30/11,11.5574,20.9989
10/3/11,6.7789,14.1734
10/4/11,12.6878,10.3414
10/5/11,37.0476,18.8381
10/6/11,68.9112,39.5489
10/7/11,83.5629,63.1739
10/10/11,91.5086,81.3276
10/11/11,89.8807,88.3174
10/12/11,88.2419,89.877
10/13/11,80.3205,86.1477
10/14/11,82.7725,83.7783
10/17/11,70.1279,77.7403
10/18/11,74.4456,75.782
10/19/11,59.008,67.8605
10/20/11,67.105,66.8529
10/21/11,61.8673,62.6601
10/24/11,77.8885,68.9536
10/25/11,79.4261,73.0606
10/26/11,87.1905,81.5017
10/27/11,83.5488,83.3885
10/28/11,91.5562,87.4318
10/31/11,77.8053,84.3034
11/1/11,54.6727,74.6781
11/2/11,37.0512,56.5097
11/3/11,40.2332,43.9857
11/4/11,55.7412,44.3419
11/7/11,73.3556,56.4433
11/8/11,85.2568,71.4512
11/9/11,64.9902,74.5342
11/10/11,44.108,64.785
11/11/11,36.8048,48.6343
11/14/11,53.652,44.8549
11/15/11,66.282,52.2463
11/16/11,59.782,59.9054
11/17/11,45.3673,57.1438
11/18/11,26.3161,43.8218
11/21/11,12.0868,27.9234
11/22/11,10.3244,16.2424
11/23/11,7.1607,9.8573
11/25/11,3.6109,7.032
11/28/11,21.7945,10.8554
11/29/11,43.8657,23.0903
11/30/11,75.7194,47.1265
12/1/11,85.2652,68.2835
12/2/11,85.749,82.2445
12/5/11,82.1713,84.3952
12/6/11,69.8443,79.2549
12/7/11,51.3053,67.7737
12/8/11,22.9128,48.0208
12/9/11,16.112,30.11
12/12/11,16.9128,18.6458
12/13/11,18.8268,17.2838
12/14/11,9.4383,15.0593
12/15/11,4.523,10.9294
12/16/11,6.7639,6.9084
12/19/11,6.7972,6.028
12/20/11,36.7065,16.7559
12/21/11,61.6545,35.0528
12/22/11,90.6068,62.9893
12/23/11,93.9051,82.0554
12/27/11,92.5679,92.3599
12/28/11,70.871,85.7813
12/29/11,47.0615,70.1668
12/30/11,34.4742,50.8022
1/3/12,55.031,45.5222
1/4/12,76.2282,55.2444
1/5/12,84.1796,71.8129
1/6/12,75.4997,78.6358
1/9/12,67.1507,75.61
1/10/12,73.2432,71.9645
1/11/12,73.5764,71.3234
1/12/12,64.5007,70.4401
1/13/12,39.4427,59.1733
1/17/12,27.0455,43.663
1/18/12,46.354,37.6141
1/19/12,71.7716,48.3904
1/20/12,87.9759,68.7005
1/23/12,79.0415,79.5963
1/24/12,74.4344,80.4839
1/25/12,81.5283,78.3347
1/26/12,74.3709,76.7779
1/27/12,72.162,76.0204
1/30/12,59.596,68.7096
1/31/12,58.85,63.536
2/1/12,53.3264,57.2575
2/2/12,65.121,59.0992
2/3/12,82.6873,67.0449
2/6/12,97.9167,81.9083
2/7/12,97.3803,92.6614
2/8/12,90.3457,95.2142
2/9/12,79.4518,89.0593
2/10/12,58.4,76.0658
2/13/12,48.8702,62.2407
2/14/12,26.581,44.6171
2/15/12,16.9794,30.8102
2/16/12,0.5564,14.7056
2/17/12,0.8799,6.1385
2/21/12,26.0551,9.1638
2/22/12,55.9613,27.6321
2/23/12,86.9315,56.316
2/24/12,86.5549,76.4825
2/27/12,74.8851,82.7905
2/28/12,56.4654,72.6351
2/29/12,32.8043,54.7183
3/1/12,28.1939,39.1545
3/2/12,23.7634,28.2539
3/5/12,28.3234,26.7602
3/6/12,18.4793,23.522
3/7/12,20.5522,22.4516
3/8/12,35.0695,24.7003
3/9/12,56.8036,37.4751
3/12/12,59.9301,50.6011
3/13/12,62.5508,59.7615
3/14/12,40.2207,54.2339
3/15/12,41.0233,47.9316
3/16/12,47.5669,42.937
3/19/12,72.8929,53.8277
3/20/12,74.8096,65.0898
3/21/12,50.0396,65.9141
3/22/12,24.1489,49.6661
3/23/12,16.8354,30.3413
3/26/12,25.7559,22.2468
3/27/12,23.462,22.0178
3/28/12,21.7298,23.6492
3/29/12,14.833,20.0082
3/30/12,26.758,21.1069
4/2/12,38.606,26.7323
4/3/12,53.9501,39.7714
4/4/12,49.4998,47.352
4/5/12,31.2204,44.8901
4/9/12,12.8383,31.1862
4/10/12,9.0637,17.7075
4/11/12,16.8793,12.9271
4/12/12,40.3478,22.0969
4/13/12,50.6992,35.9755
4/16/12,47.0264,46.0245
4/17/12,36.8314,44.8523
4/18/12,43.2234,42.3604
4/19/12,59.4357,46.4968
4/20/12,58.4737,53.7109
4/23/12,50.0411,55.9835
4/24/12,48.1198,52.2115
4/25/12,59.4395,52.5335
4/26/12,77.8761,61.8118
4/27/12,84.5588,73.9582
4/30/12,86.4616,82.9655
5/1/12,79.7613,83.5939
5/2/12,69.473,78.5653
5/3/12,43.0466,64.0936
5/4/12,21.2886,44.6027
5/7/12,11.054,25.1297
5/8/12,17.943,16.7619
5/9/12,21.6941,16.897
5/10/12,26.3105,21.9825
5/11/12,28.534,25.5129
5/14/12,25.6194,26.8213
5/15/12,17.169,23.7741
5/16/12,5.4147,16.0677
5/17/12,3.0026,8.5288
5/18/12,3.7718,4.0631
5/21/12,29.6511,12.1418
5/22/12,47.4432,26.9553
5/23/12,70.9853,49.3598
5/24/12,65.4867,61.305
5/25/12,63.9546,66.8089
5/29/12,66.0219,65.1544
5/30/12,48.686,59.5542
5/31/12,38.5897,51.0992
6/1/12,13.5224,33.5994
6/4/12,16.2265,22.7795
6/5/12,20.4121,16.7203
6/6/12,42.5092,26.3826
6/7/12,57.2311,40.0508
6/8/12,65.135,54.9584
6/11/12,47.3237,56.5633
6/12/12,39.7684,50.7423
6/13/12,23.0685,36.7202
6/14/12,35.5771,32.8046
6/15/12,54.0093,37.5516
6/18/12,74.446,54.6774
6/19/12,84.7374,71.0642
6/20/12,77.8128,78.9987
6/21/12,55.7246,72.7583
6/22/12,28.8173,54.1183
6/25/12,6.5845,30.3755
6/26/12,9.9884,15.1301
6/27/12,20.938,12.5037
6/28/12,46.7777,25.9014
6/29/12,73.2295,46.9818
7/2/12,89.9744,69.9939
7/3/12,94.8222,86.0087
7/5/12,90.4883,91.7616
7/6/12,73.5531,86.2879
7/9/12,53.4759,72.5058
7/10/12,31.5405,52.8565
7/11/12,31.2768,38.7644
7/12/12,34.3372,32.3848
7/13/12,60.1273,41.9137
7/16/12,74.7784,56.4143
7/17/12,91.8079,75.5712
7/18/12,93.2945,86.6269
7/19/12,91.7757,92.2927
7/20/12,90.137,91.7357
7/23/12,84.9518,88.9548
7/24/12,69.3523,81.4804
7/25/12,47.6289,67.311
7/26/12,52.4774,56.4862
7/27/12,72.5179,57.5414
7/30/12,94.4234,73.1396
7/31/12,85.2894,84.0769
8/1/12,81.5059,87.0729
8/2/12,59.5436,75.4463
8/3/12,63.3135,68.121
8/6/12,64.9513,62.6028
8/7/12,82.8952,70.3866
8/8/12,84.0388,77.2951
8/9/12,85.769,84.2343
8/10/12,91.0012,86.9364
8/13/12,85.5583,87.4429
8/14/12,67.7288,81.4294
8/15/12,44.9963,66.0945
8/16/12,54.0087,55.5779
8/17/12,70.2334,56.4128
8/20/12,87.1309,70.4576
8/21/12,83.7392,80.3678
8/22/12,75.2015,82.0239
8/23/12,50.8903,69.9437
8/24/12,36.1794,54.0904
8/27/12,29.4215,38.8304
8/28/12,37.796,34.4656
8/29/12,27.8592,31.6922
8/30/12,19.1206,28.2586
8/31/12,23.3377,23.4391
9/4/12,32.4625,24.9736
9/5/12,33.9616,29.9206
9/6/12,41.8902,36.1048
9/7/12,60.2722,45.3747
9/10/12,78.1595,60.1073
9/11/12,87.3605,75.2641
9/12/12,86.3363,83.9521
9/13/12,91.4754,88.3907
9/14/12,86.986,88.2659
9/17/12,79.5461,86.0025
9/18/12,62.2973,76.2764
9/19/12,39.5949,60.4794
9/20/12,26.0606,42.6509
9/21/12,25.773,30.4762
9/24/12,28.4059,26.7465
9/25/12,21.2089,25.1293
9/26/12,11.1876,20.2675
9/27/12,12.4702,14.9555
9/28/12,16.7416,13.4664
10/1/12,22.1527,17.1215
10/2/12,22.3275,20.4073
10/3/12,20.0287,21.503
10/4/12,24.4412,22.2658
10/5/12,22.1082,22.1927
10/8/12,30.4087,25.6527
10/9/12,40.7371,31.0847
10/10/12,38.1587,36.4348
10/11/12,49.7483,42.8814
10/12/12,44.3278,44.0783
10/15/12,66.5206,53.5322
10/16/12,71.9271,60.9252
10/17/12,86.1735,74.8737
10/18/12,91.6586,83.2531
10/19/12,84.6315,87.4879
10/22/12,62.611,79.6337
10/23/12,36.736,61.3262
10/24/12,16.6682,38.6717
10/25/12,12.7836,22.0626
10/26/12,9.3169,12.9229
10/31/12,15.3234,12.4746
11/1/12,26.8537,17.1647
11/2/12,25.8537,22.6769
11/5/12,35.2033,29.3035
11/6/12,47.931,36.3293
11/7/12,53.2574,45.4639
11/8/12,37.0494,46.0793
11/9/12,11.9524,34.0864
11/12/12,12.9763,20.6594
11/13/12,18.4316,14.4534
11/14/12,15.7425,15.7168
11/15/12,19.716,17.9633
11/16/12,31.2733,22.2439
11/19/12,62.6205,37.8699
11/20/12,78.7278,57.5405
11/21/12,92.3211,77.8898
11/23/12,92.4956,87.8482
11/26/12,85.7816,90.1994
11/27/12,64.3899,80.889
11/28/12,53.2788,67.8168
11/29/12,59.9527,59.2071
11/30/12,81.2562,64.8292
12/3/12,81.1354,74.1148
12/4/12,79.7989,80.7302
12/5/12,71.7615,77.5653
12/6/12,70.4486,74.003
12/7/12,68.5193,70.2431
12/10/12,68.4969,69.1549
12/11/12,74.375,70.4637
12/12/12,68.799,70.557
12/13/12,52.2316,65.1352
12/14/12,30.5173,50.516
12/17/12,22.7302,35.1597
12/18/12,47.5034,33.5836
12/19/12,67.6998,45.9778
12/20/12,86.4796,67.2276
12/21/12,74.4773,76.2189
12/24/12,55.4546,72.1372
12/26/12,25.6455,51.8591
12/27/12,15.425,32.175
12/28/12,10.3029,17.1245
12/31/12,34.7313,20.1531
1/2/13,59.1649,34.733
1/3/13,85.2516,59.7159
1/4/13,93.4368,79.2845
1/7/13,92.048,90.2455
1/8/13,86.8323,90.7724
1/9/13,76.4001,85.0934
1/10/13,77.0279,80.0868
1/11/13,85.2465,79.5582
1/14/13,77.5923,79.9556
1/15/13,71.3766,78.0718
1/16/13,72.1773,73.7154
1/17/13,85.9085,76.4874
1/18/13,92.8853,83.657
1/22/13,95.1842,91.326
1/23/13,97.1301,95.0665
1/24/13,89.9051,94.0731
1/25/13,87.8893,91.6415
1/28/13,87.3065,88.367
1/29/13,93.8603,89.6854
1/30/13,84.9787,88.7152
1/31/13,82.0822,86.9737
2/1/13,80.5726,82.5445
2/4/13,71.984,78.2129
2/5/13,61.6822,71.413
2/6/13,43.081,58.9158
2/7/13,41.5138,48.759
2/8/13,53.1227,45.9059
2/11/13,58.8509,51.1625
2/12/13,70.5615,60.845
2/13/13,70.9691,66.7938
2/14/13,82.0028,74.5111
2/15/13,76.9127,76.6282
2/19/13,70.8543,76.5899
2/20/13,42.2818,63.3496
2/21/13,29.5132,47.5497
2/22/13,18.062,29.9523
2/25/13,17.8731,21.8161
2/26/13,19.5433,18.4928
2/27/13,31.4956,22.9707
2/28/13,53.3094,34.7828
3/1/13,60.8378,48.5476
3/4/13,44.1864,52.7779
3/5/13,38.8537,47.9593
3/6/13,40.6963,41.2455
3/7/13,65.812,48.454
3/8/13,80.1691,62.2258
3/11/13,91.8133,79.2648
3/12/13,85.8376,85.94
3/13/13,73.7052,83.7854
3/14/13,76.722,78.7549
3/15/13,79.377,76.6014
3/18/13,67.2605,74.4532
3/19/13,41.9098,62.8491
3/20/13,21.3203,43.4969
3/21/13,18.408,27.2127
3/22/13,22.4543,20.7275
3/25/13,27.3573,22.7399
3/26/13,55.7042,35.1719
3/27/13,77.0606,53.3741
3/28/13,92.1825,74.9825
4/1/13,72.2933,80.5121
4/2/13,47.8004,70.7587
4/3/13,23.1545,47.7494
4/4/13,15.9979,28.9843
4/5/13,23.7448,20.9658
4/8/13,43.8469,27.8632
4/9/13,70.0019,45.8645
4/10/13,86.191,66.6799
4/11/13,94.7166,83.6365
4/12/13,77.4409,86.1162
4/15/13,46.2518,72.8031
4/16/13,23.0686,48.9204
4/17/13,10.8397,26.72
4/18/13,18.9402,17.6162
4/19/13,17.8329,15.8709
4/22/13,41.8431,26.2054
4/23/13,63.8844,41.1868
4/24/13,85.7976,63.8417
4/25/13,85.789,78.4903
4/26/13,78.286,83.2909
4/29/13,78.0099,80.695
4/30/13,85.1614,80.4858
5/1/13,83.2432,82.1382
5/2/13,83.8786,84.0944
5/3/13,79.5369,82.2196
5/6/13,90.5991,84.6715
5/7/13,91.4412,87.1924
5/8/13,95.7829,92.6078
5/9/13,91.8431,93.0224
5/10/13,83.4883,90.3715
5/13/13,67.192,80.8411
5/14/13,61.9415,70.8739
5/15/13,57.5508,62.2281
5/16/13,55.6653,58.3858
5/17/13,64.1662,59.1274
5/20/13,79.5784,66.47
5/21/13,91.1946,78.3131
5/22/13,69.2998,80.0243
5/23/13,48.9608,69.8184
5/24/13,32.6451,50.3019
5/28/13,40.3955,40.6672
5/29/13,41.9492,38.3299
5/30/13,46.4972,42.9473
5/31/13,30.0915,39.5126
6/3/13,24.324,33.6375
6/4/13,14.4827,22.9661
6/5/13,15.1047,17.9705
6/6/13,25.5771,18.3882
6/7/13,52.0423,30.908
6/10/13,71.646,49.7551
6/11/13,52.7035,58.7973
6/12/13,21.5544,48.6347
6/13/13,20.0635,31.4405
6/14/13,32.1937,24.6039
6/17/13,61.6528,37.97
6/18/13,72.4445,55.4303
6/19/13,81.003,71.7001
6/20/13,53.3794,68.9423
6/21/13,29.8938,54.7587
6/24/13,16.1018,33.125
6/25/13,26.8046,24.2667
6/26/13,45.5134,29.4732
6/27/13,68.0497,46.7892
6/28/13,82.2162,65.2598
7/1/13,84.492,78.2526
7/2/13,83.7734,83.4939
7/3/13,80.701,82.9888
7/5/13,84.6249,83.0331
7/8/13,86.5591,83.9617
7/9/13,94.6742,88.6194
7/10/13,90.6417,90.625
7/11/13,84.7248,90.0136
7/12/13,78.2088,84.5251
7/15/13,69.9793,77.6377
7/16/13,54.3221,67.5034
7/17/13,48.6806,57.6607
7/18/13,58.3387,53.7805
7/19/13,81.7919,62.9371
7/22/13,88.8556,76.3287
7/23/13,84.7573,85.1349
7/24/13,59.1086,77.5738
7/25/13,40.0134,61.2931
7/26/13,20.5561,39.8927
7/29/13,15.1365,25.2353
7/30/13,10.5046,15.3991
7/31/13,16.5534,14.0648
8/1/13,47.8901,24.9827
8/2/13,77.272,47.2385
8/5/13,94.0527,73.0716
8/6/13,74.9118,82.0788
8/7/13,52.0576,73.674
8/8/13,43.4693,56.8129
8/9/13,45.5529,47.0266
8/12/13,52.84,47.2874
8/13/13,63.0041,53.799
8/14/13,65.749,60.531
8/15/13,62.0081,63.587
8/16/13,40.0709,55.9427
8/19/13,21.5217,41.2002
8/20/13,17.5373,26.3766
8/21/13,11.6406,16.8999
8/22/13,38.754,22.644
8/23/13,58.675,36.3565
8/26/13,80.5798,59.3363
8/27/13,67.3,68.8516
8/28/13,65.5877,71.1558
8/29/13,52.4578,61.7818
8/30/13,41.1314,53.059
9/3/13,28.3525,40.6473
9/4/13,45.7593,38.4144
9/5/13,71.2122,48.4414
9/6/13,84.0693,67.0136
9/9/13,87.8196,81.0337
9/10/13,92.2534,88.0475
9/11/13,96.5545,92.2092
9/12/13,87.4261,92.078
9/13/13,71.1271,85.0359
9/16/13,61.7149,73.4227
9/17/13,64.813,65.885
9/18/13,77.3914,67.9731
9/19/13,81.2148,74.4731
9/20/13,62.2954,73.6339
9/23/13,35.5048,59.6717
9/24/13,17.7971,38.5325
9/25/13,25.6576,26.3198
9/26/13,40.3115,27.9221
9/27/13,47.1958,37.7216
9/30/13,46.038,44.5151
10/1/13,57.8643,50.366
10/2/13,75.3117,59.738
10/3/13,87.7903,73.6555
10/4/13,88.3939,83.832
10/7/13,73.0256,83.07
10/8/13,48.4787,69.9661
10/9/13,24.5403,48.6816
10/10/13,32.2182,35.0791
10/11/13,61.2524,39.337
10/14/13,88.5619,60.6775
10/15/13,91.2162,80.3435
10/16/13,92.3365,90.7049
10/17/13,90.5969,91.3832
10/18/13,93.0961,92.0098
10/21/13,84.4972,89.3967
10/22/13,80.9427,86.1786
10/23/13,54.4572,73.299
10/24/13,37.8527,57.7509
10/25/13,23.9947,38.7682
10/28/13,36.5696,32.8057
10/29/13,62.4848,41.0164
10/30/13,72.0563,57.0369
10/31/13,70.9452,68.4954
11/1/13,51.3395,64.7803
11/4/13,51.5205,57.935
11/5/13,48.4962,50.4521
11/6/13,62.9202,54.3123
11/7/13,50.5215,53.9793
11/8/13,71.0748,61.5055
11/11/13,71.2373,64.2779
11/12/13,72.3513,71.5545
11/13/13,60.6109,68.0665
11/14/13,60.0185,64.3269
11/15/13,75.8005,65.4766
11/18/13,65.7623,67.1938
11/19/13,42.885,61.4826
11/20/13,17.8412,42.1628
11/21/13,13.6513,24.7925
11/22/13,20.7282,17.4069
11/25/13,20.3593,18.2463
11/26/13,21.7517,20.9464
11/27/13,16.2111,19.4407
11/29/13,21.7602,19.9077
12/2/13,18.7775,18.9163
12/3/13,30.6758,23.7378
12/4/13,38.3631,29.2721
12/5/13,45.2403,38.0931
12/6/13,44.8514,42.8183
12/9/13,43.9309,44.6742
12/10/13,33.9743,40.9189
12/11/13,20.1487,32.6846
12/12/13,14.5323,22.8851
12/13/13,20.4191,18.3667
12/16/13,40.4185,25.1233
12/17/13,46.7577,35.8651
12/18/13,63.6418,50.2727
12/19/13,55.3061,55.2352
12/20/13,66.6667,61.8715
12/23/13,47.054,56.3423
12/24/13,57.7264,57.149
12/26/13,60.4504,55.0769
12/27/13,84.656,67.6109
12/30/13,80.4355,75.1806
12/31/13,81.9972,82.3629
1/2/14,57.7975,73.4101
1/3/14,40.1933,59.996
1/6/14,16.3403,38.1104
1/7/14,17.3964,24.6433
1/8/14,19.3549,17.6972
1/9/14,19.2603,18.6705
1/10/14,37.7845,25.4666
1/13/14,36.0052,31.0167
1/14/14,55.9364,43.242
1/15/14,55.3247,49.0888
1/16/14,73.5664,61.6092
1/17/14,73.2636,67.3849
1/21/14,71.6425,72.8242
1/22/14,74.2525,73.0528
1/23/14,52.9628,66.2859
1/24/14,31.7142,52.9765
1/27/14,12.2539,32.3103
1/28/14,11.6534,18.5405
1/29/14,12.9957,12.301
1/30/14,26.158,16.9357
1/31/14,40.7132,26.6223
2/3/14,41.338,36.0697
2/4/14,40.1316,40.7276
2/5/14,24.2647,35.2448
2/6/14,50.3755,38.2573
2/7/14,65.1713,46.6038
2/10/14,90.2816,68.6094
2/11/14,92.135,82.5293
2/12/14,85.9759,89.4642
2/13/14,85.4899,87.8669
2/14/14,83.9726,85.1462
2/18/14,90.437,86.6332
2/19/14,85.8497,86.7531
2/20/14,85.2176,87.1681
2/21/14,71.5912,80.8862
2/24/14,76.2275,77.6788
2/25/14,63.8474,70.5554
2/26/14,57.4223,65.8324
2/27/14,46.9233,56.0643
2/28/14,58.2504,54.1987
3/3/14,61.1954,55.4564
3/4/14,71.8506,63.7655
3/5/14,66.8423,66.6294
3/6/14,83.49,74.061
3/7/14,81.6394,77.3239
3/10/14,79.9148,81.6814
3/11/14,54.0154,71.8565
3/12/14,35.3287,56.4196
3/13/14,19.1558,36.1666
3/14/14,17.1612,23.8819
3/17/14,20.0374,18.7848
3/18/14,42.6299,26.6095
3/19/14,64.2054,42.2909
3/20/14,82.6143,63.1499
3/21/14,81.8525,76.2241
3/24/14,74.9542,79.807
3/25/14,77.6736,78.1601
3/26/14,71.8315,74.8198
3/27/14,78.2015,75.9022
3/28/14,76.7017,75.5782
3/31/14,82.4877,79.1303
4/1/14,87.1649,82.1181
4/2/14,87.2975,85.65
4/3/14,84.3603,86.2743
4/4/14,67.3592,79.6723
4/7/14,37.6099,63.1098
4/8/14,25.4725,43.4805
4/9/14,25.2803,29.4542
4/10/14,25.5624,25.4384
4/11/14,14.6038,21.8155
4/14/14,23.8236,21.3299
4/15/14,53.8692,30.7655
4/16/14,83.685,53.7926
4/17/14,90.183,75.9124
4/21/14,89.9749,87.9476
4/22/14,89.7087,89.9555
4/23/14,89.5672,89.7502
4/24/14,82.7354,87.3371
4/25/14,74.9226,82.4084
4/28/14,57.4735,71.7105
4/29/14,46.7197,59.7053
4/30/14,42.0188,48.7373
5/1/14,39.1849,42.6411
5/2/14,43.4306,41.5448
5/5/14,45.0132,42.5429
5/6/14,62.794,50.4126
5/7/14,78.0557,61.9543
5/8/14,65.7487,68.8661
5/9/14,45.5592,63.1212
5/12/14,24.6118,45.3066
5/13/14,29.1576,33.1096
5/14/14,35.5425,29.7706
5/15/14,35.1968,33.299
5/16/14,36.1666,35.6353
5/19/14,43.5323,38.2986
5/20/14,49.2537,42.9842
5/21/14,66.4739,53.0866
5/22/14,75.7594,63.829
5/23/14,85.3448,75.8593
5/27/14,86.128,82.4107
5/28/14,80.4662,83.9796
5/29/14,84.873,83.8224
5/30/14,86.0178,83.7857
6/2/14,90.735,87.2086
6/3/14,92.1668,89.6399
6/4/14,92.3579,91.7533
6/5/14,96.0354,93.52
6/6/14,96.6565,95.0166
6/9/14,95.2008,95.9642
6/10/14,90.5244,94.1272
6/11/14,79.5873,88.4375
6/12/14,69.2375,79.7831
6/13/14,75.8797,74.9015
6/16/14,83.2604,76.1259
6/17/14,90.1845,83.1082
6/18/14,89.6002,87.6817
6/19/14,92.639,90.8079
6/20/14,96.2574,92.8322
6/23/14,93.2917,94.0627
6/24/14,69.5719,86.3737
6/25/14,64.3204,75.728
6/26/14,64.7067,66.1997
6/27/14,88.829,72.6187
6/30/14,96.0352,83.1903
7/1/14,94.2071,93.0238
7/2/14,86.3531,92.1985
7/3/14,79.221,86.5937
7/7/14,55.4906,73.6882
7/8/14,38.7191,57.8102
7/9/14,29.1605,41.1234
7/10/14,30.2917,32.7238
7/11/14,26.951,28.8011
7/14/14,29.8568,29.0332
7/15/14,40.2432,32.3503
7/16/14,68.125,46.075
7/17/14,65.6404,58.0028
7/18/14,63.4075,65.7243
7/21/14,47.1473,58.7317
7/22/14,57.8098,56.1215
7/23/14,64.8693,56.6088
7/24/14,63.5324,62.0705
7/25/14,47.3751,58.5923
7/28/14,33.2581,48.0552
7/29/14,17.9283,32.8538
7/30/14,9.3751,20.1872
7/31/14,4.8318,10.7117
8/1/14,10.2759,8.1609
8/4/14,20.4352,11.8476
8/5/14,23.5718,18.0943
8/6/14,24.8844,22.9638
8/7/14,16.7733,21.7432
8/8/14,31.3368,24.3315
8/11/14,49.8705,32.6602
8/12/14,62.97,48.0591
8/13/14,63.1814,58.6739
8/14/14,38.9959,55.0491
8/15/14,33.5565,45.2446
8/18/14,35.1835,35.912
8/19/14,62.7706,43.8369
8/20/14,82.7919,60.2487
8/21/14,88.6649,78.0758
8/22/14,69.6303,80.3624
8/25/14,62.6311,73.6421
8/26/14,62.6646,64.9753
8/27/14,79.7118,68.3358
8/28/14,75.3788,72.5851
8/29/14,74.5471,76.5459
9/2/14,54.7759,68.2339
9/3/14,46.3614,58.5614
9/4/14,23.1577,41.4317
9/5/14,28.3212,32.6134
9/8/14,18.9273,23.4687
9/9/14,19.0637,22.1041
9/10/14,17.4608,18.484
9/11/14,36.031,24.1852
9/12/14,33.865,29.1189
9/15/14,32.9217,34.2725
9/16/14,31.1725,32.653
9/17/14,38.5768,34.2237
9/18/14,40.2816,36.677
9/19/14,20.7063,33.1882
9/22/14,15.3488,25.4456
9/23/14,8.2103,14.7551
9/24/14,18.5117,14.0236
9/25/14,17.8175,14.8465
9/26/14,32.068,22.799
9/29/14,38.0122,29.2992
9/30/14,43.2378,37.7727
10/1/14,27.7072,36.3191
10/2/14,18.8691,29.938
10/3/14,15.6556,20.744
10/6/14,18.9764,17.8337
10/7/14,16.2569,16.963
10/8/14,31.2569,22.1634
10/9/14,27.1134,24.8757
10/10/14,26.0121,28.1275
10/13/14,6.7092,19.9449
10/14/14,6.6194,13.1136
10/15/14,12.0792,8.4692
10/16/14,29.9741,16.2242
10/17/14,46.9688,29.674
10/20/14,59.1948,45.3792
10/21/14,74.1009,60.0881
10/22/14,76.9064,70.0673
10/23/14,82.1368,77.7147
10/24/14,72.3335,77.1255
10/27/14,54.7621,69.7441
10/28/14,45.424,57.5065
10/29/14,42.3181,47.5014
10/30/14,58.9685,48.9035
10/31/14,69.969,57.0852
11/3/14,63.2794,64.0723
11/4/14,44.0775,59.1086
11/5/14,28.7763,45.3777
11/6/14,34.034,35.6293
11/7/14,58.5586,40.4563
11/10/14,65.2698,52.6208
11/11/14,65.6329,63.1537
11/12/14,53.1481,61.3503
11/13/14,46.2925,55.0245
11/14/14,43.1276,47.5227
11/17/14,46.6325,45.3509
11/18/14,46.8127,45.5243
11/19/14,42.244,45.2297
11/20/14,44.1213,44.3926
11/21/14,58.0388,48.1347
11/24/14,69.1569,57.1057
11/25/14,59.6,62.2652
11/26/14,32.529,53.762
11/28/14,11.9013,34.6768
12/1/14,5.4355,16.6219
12/2/14,7.3154,8.2174
12/3/14,11.4553,8.0687
12/4/14,18.8696,12.5468
12/5/14,26.1468,18.8239
12/8/14,20.7616,21.926
12/9/14,22.2807,23.063
12/10/14,14.6705,19.2376
12/11/14,14.7839,17.245
12/12/14,3.9734,11.1426
12/15/14,2.0306,6.9293
12/16/14,13.4395,6.4812
12/17/14,37.7231,17.7311
12/18/14,62.7884,37.9837
12/19/14,82.9964,61.1693
12/22/14,79.2963,75.027
12/23/14,73.434,78.5755
12/24/14,50.1327,67.621
12/26/14,40.1515,54.5727
12/29/14,41.0266,43.7703
12/30/14,47.329,42.8357
12/31/14,46.5762,44.9773
1/2/15,38.2994,44.0682
1/5/15,26.6613,37.179
1/6/15,19.1319,28.0309
1/7/15,12.5755,19.4562
1/8/15,20.5322,17.4132
1/9/15,24.106,19.0712
1/12/15,22.4875,22.3752
1/13/15,15.1892,20.5942
1/14/15,18.0786,18.5851
1/15/15,15.6018,16.2899
1/16/15,43.2028,25.6277
1/20/15,62.6727,40.4924
1/21/15,94.4408,66.7721
1/22/15,90.4807,82.5314
1/23/15,82.3032,89.0749
1/26/15,78.4707,83.7515
1/27/15,82.3551,81.043
1/28/15,62.7264,74.5174
1/29/15,43.4659,62.8491
1/30/15,29.7578,45.3167
2/2/15,60.9357,44.7198
2/3/15,81.4683,57.3872
2/4/15,85.2783,75.8941
2/5/15,80.2806,82.3424
2/6/15,76.7891,80.7827
2/9/15,82.7586,79.9427
2/10/15,72.2209,77.2562
2/11/15,52.904,69.2945
2/12/15,35.3641,53.4963
2/13/15,43.5115,43.9265
2/17/15,68.4012,49.0922
2/18/15,87.2546,66.3891
2/19/15,85.1151,80.2569
2/20/15,63.2568,78.5422
2/23/15,40.7161,63.0293
2/24/15,24.6602,42.8777
2/25/15,24.8003,30.0589
2/26/15,20.6285,23.363
2/27/15,23.6921,23.0403
3/2/15,25.936,23.4189
3/3/15,41.3099,30.3127
3/4/15,56.7963,41.3474
3/5/15,69.5471,55.8844
3/6/15,54.0162,60.1199
3/9/15,28.7313,50.7649
3/10/15,3.488,28.7452
3/11/15,6.9876,13.069
3/12/15,8.8864,6.454
3/13/15,11.147,9.007
3/16/15,18.3945,12.8093
3/17/15,25.8034,18.4483
3/18/15,52.6592,32.2857
3/19/15,58.9888,45.8171
3/20/15,79.2342,63.6274
3/23/15,74.1772,70.8
3/24/15,77.3137,76.9084
3/25/15,74.7178,75.4029
3/26/15,70.0699,74.0338
3/27/15,60.041,68.2762
3/30/15,52.3506,60.8205
3/31/15,45.554,52.6485
4/1/15,52.2896,50.0647
4/2/15,61.2748,53.0394
4/6/15,78.3471,63.9705
4/7/15,84.7524,74.7914
4/8/15,77.5802,80.2265
4/9/15,79.4214,80.5846
